position	position_morg	local_ancestry
22800982	0.451073	0.0877115
22801071	0.451075	0.0877376
22801350	0.451083	0.0877509
22801889	0.451098	0.0877604
22802325	0.45111	0.087729
22803663	0.451147	0.08784
22803680	0.451147	0.0878783
22803704	0.451148	0.0877503
22803829	0.451152	0.0878577
22804109	0.451159	0.0879345
22804567	0.451172	0.0879886
22804585	0.451172	0.0893741
22804667	0.451174	0.0879811
22805197	0.451189	0.0879538
22805228	0.45119	0.0880371
22805390	0.451194	0.0880033
22806229	0.451216	0.0880418
22806294	0.451218	0.087855
22807044	0.451238	0.0881406
22807998	0.451263	0.0884915
22808594	0.451279	0.0887678
22809486	0.451302	0.0927375
22809580	0.451305	0.0884284
22809632	0.451306	0.0889071
22810076	0.451317	0.0888563
22810247	0.451322	0.0888982
22810301	0.451323	0.0893519
22810398	0.451326	0.0878705
22811265	0.451348	0.0876573
22811615	0.451357	0.0888567
22811714	0.451359	0.0879853
22812920	0.45139	0.089629
22813297	0.451399	0.0899361
22813651	0.451408	0.0890488
22814031	0.451417	0.0893091
22814307	0.451424	0.0895291
22814455	0.451428	0.0882022
22814975	0.451441	0.0893913
22814984	0.451441	0.0893878
22815043	0.451442	0.0894073
22815168	0.451445	0.0882404
22815248	0.451447	0.0879147
22815671	0.451458	0.0901313
22815771	0.45146	0.090345
22816285	0.451472	0.0917154
22816561	0.451479	0.0919708
22816616	0.45148	0.0923025
22816685	0.451482	0.0924279
22817088	0.451492	0.0916053
22817297	0.451497	0.0895588
22817761	0.451508	0.0879046
22818043	0.451515	0.0882319
22818257	0.45152	0.0975769
22818516	0.451526	0.0959269
22819494	0.451549	0.098716
22819656	0.451553	0.0986265
22819938	0.451559	0.098956
22820316	0.451568	0.0993268
22820542	0.451573	0.0994411
22820822	0.45158	0.0997181
22820906	0.451582	0.0996656
22821819	0.451603	0.0996018
22822231	0.451612	0.0996249
22822826	0.451625	0.099481
22823033	0.45163	0.0993638
22823155	0.451633	0.0994641
22823440	0.451639	0.0996796
22823727	0.451646	0.0994716
22823857	0.451649	0.0994613
22823913	0.45165	0.0994354
22824074	0.451653	0.0995177
22824298	0.451658	0.0991482
22824503	0.451663	0.099452
22824952	0.451673	0.099752
22824980	0.451674	0.0995923
22825561	0.451686	0.0996967
22825656	0.451688	0.0997716
22825890	0.451693	0.1009
22826106	0.451698	0.0998739
22826982	0.451717	0.100169
22827152	0.451721	0.0998638
22828044	0.45174	0.101655
22828617	0.451752	0.0999897
22828842	0.451757	0.100058
22829223	0.451765	0.0996983
22830181	0.451785	0.0994232
22830730	0.451796	0.0991149
22831557	0.451813	0.0993758
22831819	0.451818	0.0993771
22832425	0.451831	0.099199
22842599	0.452012	0.0997832
22843038	0.45202	0.0994201
22843209	0.452023	0.0998379
22844768	0.45205	0.099379
22845872	0.452068	0.0994431
22847006	0.452087	0.0991842
22847131	0.452089	0.099118
22847400	0.452094	0.0991026
22847793	0.4521	0.0992058
22847941	0.452103	0.0991536
22848136	0.452106	0.0991454
22849237	0.452124	0.0991039
22849272	0.452124	0.0991275
22849337	0.452125	0.0990597
22849507	0.452128	0.0990766
22849628	0.45213	0.0991018
22849788	0.452132	0.0990943
22850076	0.452137	0.0990718
22850185	0.452139	0.0990463
22850224	0.452139	0.0990693
22850590	0.452145	0.0990649
22851014	0.452152	0.0990378
22851281	0.452156	0.0990453
22851368	0.452157	0.099044
22851524	0.45216	0.0990509
22851702	0.452162	0.0990333
22852472	0.452174	0.0990504
22852895	0.45218	0.099053
22853031	0.452182	0.0990569
22853257	0.452186	0.0990835
22853610	0.452191	0.0990709
22853727	0.452193	0.0991148
22853790	0.452194	0.0990965
22853871	0.452195	0.0990793
22854348	0.452202	0.0991353
22855290	0.452216	0.0991291
22855313	0.452216	0.0992198
22855342	0.452216	0.0991241
22855412	0.452217	0.0991344
22855954	0.452225	0.0998529
22856579	0.452234	0.0997465
22857022	0.45224	0.0998345
22857060	0.452241	0.100073
22857525	0.452247	0.099882
22857914	0.452253	0.100205
22858298	0.452258	0.100197
22859216	0.45227	0.0994104
22859316	0.452272	0.100275
22859632	0.452276	0.1001
22860573	0.452289	0.10049
22860588	0.452289	0.100603
22860733	0.452291	0.100694
22860853	0.452292	0.101684
22861492	0.4523	0.100991
22861854	0.452305	0.100547
22862143	0.452309	0.103168
22862186	0.452309	0.101404
22862331	0.452311	0.101273
22862846	0.452318	0.100176
22863889	0.452331	0.101499
22864034	0.452333	0.101033
22864293	0.452336	0.10035
22864400	0.452337	0.101511
22864780	0.452342	0.100866
22865121	0.452346	0.101043
22865281	0.452348	0.100813
22865367	0.452349	0.100852
22866640	0.452364	0.100864
22866772	0.452365	0.100754
22867600	0.452375	0.101002
22870122	0.452403	0.0997903
22870360	0.452405	0.0998738
22871009	0.452412	0.0997741
22871362	0.452416	0.099716
22871515	0.452417	0.0999264
22871715	0.452419	0.0994954
22872213	0.452424	0.101327
22872285	0.452425	0.101298
22873045	0.452433	0.10012
22873595	0.452438	0.10696
22874652	0.452449	0.105971
22876291	0.452464	0.107141
22876344	0.452464	0.107266
22876909	0.452469	0.103998
22877148	0.452472	0.107798
22877180	0.452472	0.107901
22877788	0.452477	0.106228
22878224	0.452481	0.10947
22878306	0.452482	0.109597
22878391	0.452483	0.108688
22878804	0.452486	0.109108
22879165	0.452489	0.109973
22879285	0.45249	0.110173
22879768	0.452494	0.110309
22879826	0.452495	0.110348
22880185	0.452498	0.110331
22880510	0.4525	0.11035
22881127	0.452505	0.11034
22881443	0.452508	0.110366
22881480	0.452508	0.110356
22881973	0.452512	0.110351
22882400	0.452515	0.110366
22882497	0.452516	0.110356
22883024	0.45252	0.11036
22883203	0.452522	0.110365
22884402	0.45253	0.110371
22884869	0.452534	0.110362
22884985	0.452534	0.110362
22885126	0.452535	0.110364
22885156	0.452536	0.110366
22885243	0.452536	0.110368
22885912	0.452541	0.110368
22885967	0.452541	0.110386
22886280	0.452543	0.110372
22886295	0.452543	0.110372
22887009	0.452548	0.110366
22887319	0.45255	0.110392
22887551	0.452552	0.110353
22887678	0.452552	0.110369
22888244	0.452556	0.110442
22888651	0.452559	0.110478
22889801	0.452565	0.110573
22889905	0.452566	0.110523
22890884	0.452572	0.110486
22891220	0.452573	0.110573
22891629	0.452576	0.110621
22891713	0.452576	0.110602
22894466	0.45259	0.110627
22894494	0.45259	0.110555
22895020	0.452592	0.110656
22895615	0.452595	0.110918
22895976	0.452597	0.11061
22896138	0.452597	0.110596
22896192	0.452597	0.11057
22896311	0.452598	0.110638
22896494	0.452599	0.110671
22896562	0.452599	0.110512
22896571	0.452599	0.110626
22896835	0.4526	0.11078
22896924	0.452601	0.110517
22897362	0.452602	0.110476
22897597	0.452603	0.110592
22898097	0.452605	0.110558
22898218	0.452606	0.110514
22898268	0.452606	0.110563
22899672	0.452611	0.110542
22900519	0.452635	0.110514
22901015	0.452656	0.110703
22901832	0.45269	0.110706
22902243	0.452708	0.110527
22902468	0.452717	0.110693
22902542	0.45272	0.11064
22902557	0.452721	0.11083
22902843	0.452733	0.110506
22902852	0.452733	0.110491
22903544	0.452762	0.110454
22903803	0.452773	0.110697
22904818	0.452816	0.110763
22905164	0.45283	0.111025
22906887	0.452902	0.11157
22907272	0.452917	0.11099
22908690	0.452976	0.111753
22909627	0.453015	0.111716
22910221	0.453039	0.112894
22910333	0.453043	0.111717
22911607	0.453095	0.110626
22913067	0.453155	0.110592
22913323	0.453165	0.1103
22915447	0.453251	0.110944
22915610	0.453257	0.112609
22916360	0.453288	0.111745
22917094	0.453317	0.111348
22917347	0.453327	0.112403
22918250	0.453363	0.111094
22918562	0.453375	0.112076
22919653	0.453419	0.110801
22921030	0.453473	0.114582
22921970	0.45351	0.113651
22922348	0.453525	0.114356
22922513	0.453531	0.114163
22922717	0.453539	0.114562
22923503	0.45357	0.113165
22923730	0.453579	0.114398
22923845	0.453584	0.113711
22923932	0.453587	0.113573
22924538	0.453611	0.113587
22925832	0.453661	0.112601
22926319	0.45368	0.113755
22926510	0.453687	0.112487
22926987	0.453705	0.111705
22927275	0.453717	0.111465
22928060	0.453747	0.111328
22928515	0.453764	0.111511
22929706	0.45381	0.111325
22930898	0.453855	0.110946
22931077	0.453862	0.110362
22931148	0.453865	0.110425
22931530	0.453879	0.110677
22932151	0.453903	0.110404
22932485	0.453915	0.110401
22932588	0.453919	0.110291
22932859	0.45393	0.110327
22933049	0.453937	0.110508
22933100	0.453939	0.110283
22933371	0.453949	0.109865
22933577	0.453957	0.110442
22933792	0.453965	0.110468
22935529	0.45403	0.111214
22936860	0.454079	0.111634
22936942	0.454082	0.111889
22937117	0.454089	0.110874
22938024	0.454123	0.111552
22938456	0.454139	0.112254
22939718	0.454185	0.111003
22940086	0.454199	0.111677
22940372	0.454209	0.111803
22940552	0.454216	0.111936
22943570	0.454326	0.110889
22944835	0.454371	0.112504
22944979	0.454377	0.112575
22945863	0.454408	0.113406
22946114	0.454417	0.111204
22946732	0.45444	0.112315
22946930	0.454447	0.111444
22947337	0.454461	0.111915
22948354	0.454498	0.11468
22948936	0.454518	0.114648
22948953	0.454519	0.115955
22950259	0.454565	0.115739
22951520	0.454609	0.11546
22952783	0.454654	0.114882
22953515	0.454679	0.114948
22953930	0.454694	0.117066
22954098	0.454699	0.114785
22954912	0.454728	0.115654
22955199	0.454738	0.114282
22955393	0.454744	0.115078
22955557	0.45475	0.114754
22955911	0.454762	0.114333
22956147	0.45477	0.114883
22956985	0.454799	0.113744
22957107	0.454803	0.111761
22958216	0.454841	0.113397
22958795	0.454861	0.112338
22959104	0.454872	0.112294
22959132	0.454873	0.114812
22959348	0.45488	0.110988
22959970	0.454901	0.111042
22960547	0.454921	0.110325
22962383	0.454983	0.11051
22962784	0.454996	0.111721
22963058	0.455005	0.110507
22963425	0.455017	0.111678
22963651	0.455025	0.11134
22963928	0.455034	0.111489
22964397	0.45505	0.110518
22964763	0.455062	0.110616
22965433	0.455084	0.111739
22974567	0.455377	0.112469
22976783	0.455447	0.111634
22977467	0.455469	0.111476
22978522	0.455502	0.111018
22979526	0.455533	0.110868
22980138	0.455552	0.11083
22981452	0.455593	0.110426
22981872	0.455606	0.109624
22982209	0.455616	0.109944
22983424	0.455654	0.108929
22984346	0.455682	0.109229
22984590	0.455689	0.109008
22984738	0.455694	0.108797
22984900	0.455699	0.109093
22985693	0.455723	0.109046
22986282	0.455741	0.109407
22986367	0.455743	0.109775
22986668	0.455752	0.109109
22987416	0.455775	0.110418
22988197	0.455798	0.11309
22989235	0.455829	0.113238
22989798	0.455846	0.113133
22990112	0.455855	0.113746
22991507	0.455897	0.119153
22991638	0.455901	0.114135
22992003	0.455911	0.112177
22992235	0.455918	0.109425
22992762	0.455934	0.111133
22993209	0.455947	0.117867
22993566	0.455957	0.114231
22994185	0.455975	0.113972
22994567	0.455986	0.112528
22996082	0.45603	0.115075
22996781	0.45605	0.114838
22997654	0.456075	0.113268
22997702	0.456077	0.115091
22998040	0.456086	0.112924
22998396	0.456096	0.116029
23000686	0.456155	0.115515
23001280	0.456166	0.117875
23001518	0.45617	0.117503
23001550	0.456171	0.11334
23002349	0.456186	0.115429
23003473	0.456208	0.114557
23003978	0.456217	0.114586
23004441	0.456226	0.115419
23005342	0.456244	0.113792
23005564	0.456249	0.113817
23005604	0.456249	0.113788
23005939	0.456256	0.113913
23006834	0.456274	0.114043
23006968	0.456277	0.113743
23007228	0.456282	0.113652
23007432	0.456286	0.113637
23007533	0.456288	0.113386
23007890	0.456295	0.113072
23008073	0.456299	0.110912
23008174	0.456301	0.111555
23009975	0.456338	0.113532
23010096	0.456341	0.11345
23010739	0.456354	0.114073
23011063	0.456361	0.113762
23011528	0.456371	0.113561
23012020	0.456382	0.113434
23012493	0.456392	0.113593
23012664	0.456396	0.113532
23013659	0.456417	0.113439
23014818	0.456443	0.112498
23014844	0.456443	0.1125
23015012	0.456447	0.112344
23016244	0.456474	0.109664
23016333	0.456476	0.110051
23016940	0.45649	0.109284
23017614	0.456505	0.108916
23018471	0.456525	0.109613
23018942	0.456536	0.108466
23019149	0.45654	0.108653
23020007	0.45656	0.109048
23020081	0.456562	0.108642
23021459	0.456594	0.109706
23021817	0.456603	0.109495
23022176	0.456612	0.1091
23023751	0.456649	0.108004
23023982	0.456655	0.108339
23024939	0.456678	0.107581
23025315	0.456687	0.107691
23025492	0.456692	0.107875
23025509	0.456692	0.107843
23026602	0.456719	0.10763
23026603	0.456719	0.107724
23027423	0.45674	0.107646
23027704	0.456747	0.107455
23028065	0.456756	0.107543
23029057	0.456781	0.107502
23029189	0.456785	0.107353
23030864	0.456828	0.107243
23031167	0.456835	0.10722
23031545	0.456845	0.107276
23031774	0.456851	0.107178
23031793	0.456852	0.107296
23032929	0.456882	0.107268
23032950	0.456882	0.107332
23033240	0.45689	0.107255
23033247	0.45689	0.107263
23033860	0.456906	0.107314
23033920	0.456908	0.10745
23034194	0.456915	0.107619
23034700	0.456929	0.107423
23034981	0.456936	0.107541
23035360	0.456947	0.107465
23035614	0.456953	0.107451
23035888	0.456961	0.107393
23036124	0.456967	0.10739
23036779	0.456985	0.107284
23036891	0.456988	0.107459
23037524	0.457005	0.10713
23037617	0.457008	0.107481
23037950	0.457017	0.107276
23039962	0.457073	0.107214
23040482	0.457088	0.107113
23040625	0.457092	0.107153
23040726	0.457095	0.107193
23040940	0.457101	0.107421
23041375	0.457113	0.107454
23041843	0.457126	0.107468
23041893	0.457128	0.107444
23042511	0.457146	0.107257
23043037	0.457161	0.107183
23043390	0.457171	0.108374
23044254	0.457196	0.110174
23044434	0.457201	0.113884
23045878	0.457244	0.110868
23046209	0.457253	0.110415
23047061	0.457279	0.107121
23047165	0.457282	0.109884
23047450	0.45729	0.110123
23047943	0.457305	0.110591
23048346	0.457317	0.109737
23048592	0.457324	0.109832
23048692	0.457327	0.109914
23049473	0.457351	0.111347
23049664	0.457357	0.110914
23050537	0.457384	0.112665
23050583	0.457385	0.112384
23050669	0.457388	0.112423
23051069	0.4574	0.112387
23051840	0.457424	0.112574
23052291	0.457438	0.113169
23052342	0.457439	0.112643
23052956	0.457458	0.112748
23053743	0.457483	0.112685
23054136	0.457495	0.112706
23054168	0.457496	0.112544
23054199	0.457497	0.112536
23054485	0.457506	0.112862
23054572	0.457509	0.11266
23054576	0.457509	0.113047
23054680	0.457512	0.112649
23055205	0.457529	0.112733
23055673	0.457544	0.11323
23055880	0.45755	0.112509
23056117	0.457558	0.11222
23056258	0.457562	0.112207
23056381	0.457566	0.107652
23056433	0.457568	0.108347
23056587	0.457573	0.109915
23056810	0.45758	0.112198
23056897	0.457583	0.112231
23057080	0.457589	0.112249
23057112	0.45759	0.112258
23057181	0.457592	0.112232
23057193	0.457592	0.112289
23058082	0.457621	0.112487
23058453	0.457633	0.112416
23058853	0.457646	0.112373
23058962	0.45765	0.112389
23059164	0.457656	0.112655
23059383	0.457663	0.112386
23059768	0.457676	0.112348
23060113	0.457687	0.112344
23060390	0.457697	0.112313
23060497	0.4577	0.112336
23060629	0.457704	0.112276
23060826	0.457711	0.112224
23060911	0.457714	0.112259
23061004	0.457717	0.112331
23061215	0.457724	0.112476
23061324	0.457727	0.11224
23061507	0.457734	0.112247
23061773	0.457742	0.112214
23061822	0.457744	0.112234
23061909	0.457747	0.112213
23062012	0.45775	0.112219
23062095	0.457753	0.112182
23062323	0.457761	0.112233
23063200	0.45779	0.112192
23063373	0.457796	0.112223
23063571	0.457803	0.112203
23063660	0.457806	0.112223
23064222	0.457825	0.112377
23064853	0.457846	0.112316
23066272	0.457895	0.11221
23066432	0.4579	0.112241
23066557	0.457904	0.112289
23067663	0.457943	0.112552
23068032	0.457955	0.112417
23069054	0.457991	0.113429
23069698	0.458014	0.112814
23069937	0.458022	0.112882
23072023	0.458096	0.112447
23072165	0.458101	0.11245
23072599	0.458117	0.112246
23072701	0.458121	0.112949
23072997	0.458131	0.112359
23073138	0.458136	0.112347
23073219	0.458139	0.112193
23073575	0.458152	0.114346
23073924	0.458165	0.112262
23073973	0.458166	0.112882
23074046	0.458169	0.112227
23074131	0.458172	0.112339
23074572	0.458188	0.112525
23075230	0.458212	0.112494
23075266	0.458213	0.11276
23075392	0.458218	0.113391
23075494	0.458222	0.112812
23075531	0.458223	0.112784
23076179	0.458247	0.113038
23076644	0.458264	0.113472
23077048	0.458279	0.112964
23077403	0.458292	0.11415
23078003	0.458314	0.113415
23078051	0.458316	0.112564
23079143	0.458357	0.113113
23079185	0.458358	0.113549
23080128	0.458394	0.114695
23080786	0.458419	0.113373
23081021	0.458427	0.114087
23081156	0.458433	0.111567
23081437	0.458443	0.113802
23082208	0.458473	0.113257
23082899	0.458499	0.111974
23083687	0.458529	0.113879
23085607	0.458604	0.116129
23085756	0.45861	0.112746
23086559	0.458641	0.115923
23086970	0.458657	0.115427
23087024	0.458659	0.116533
23087456	0.458676	0.116168
23090085	0.458781	0.117836
23090552	0.4588	0.117997
23090876	0.458813	0.114906
23091187	0.458825	0.122599
23091451	0.458836	0.121743
23091807	0.45885	0.121483
23091936	0.458856	0.121362
23092515	0.458879	0.121097
23092955	0.458897	0.123285
23093505	0.458919	0.122011
23093637	0.458925	0.12212
23094470	0.458959	0.120956
23094911	0.458977	0.118143
23095249	0.458991	0.121332
23095739	0.459011	0.115918
23095772	0.459013	0.120341
23096829	0.459057	0.120359
23097699	0.459093	0.116959
23098077	0.459109	0.12053
23100681	0.459228	0.120758
23101995	0.459296	0.121833
23102460	0.45932	0.118375
23102869	0.459341	0.118093
23103353	0.459366	0.1209
23105290	0.459464	0.127584
23108423	0.45962	0.117822
23108624	0.45963	0.118653
23110081	0.459701	0.115551
23112198	0.459803	0.114751
23113533	0.459867	0.112905
23113752	0.459878	0.112055
23114279	0.459903	0.112031
23114415	0.459909	0.111672
23114448	0.459911	0.111846
23115753	0.459972	0.111645
23117016	0.460031	0.11108
23117804	0.460067	0.111083
23118511	0.4601	0.111433
23119188	0.460131	0.111043
23119330	0.460138	0.111292
23119649	0.460152	0.110501
23119743	0.460156	0.110836
23120391	0.460186	0.110976
23120689	0.460199	0.110961
23120741	0.460202	0.110949
23120746	0.460202	0.110951
23120872	0.460207	0.111612
23120941	0.460211	0.111092
23121292	0.460226	0.111193
23121373	0.46023	0.111528
23122039	0.46026	0.111425
23123113	0.460308	0.111538
23123338	0.460318	0.111301
23123458	0.460323	0.11126
23123780	0.460337	0.11116
23123900	0.460343	0.111079
23124266	0.460359	0.111074
23124344	0.460362	0.11105
23124452	0.460367	0.111047
23124757	0.46038	0.111031
23124845	0.460384	0.111067
23125101	0.460395	0.111007
23125679	0.460421	0.110891
23126021	0.460435	0.110865
23126067	0.460437	0.110865
23126145	0.460441	0.110861
23126356	0.46045	0.110864
23126890	0.460473	0.110962
23126931	0.460475	0.110956
23127064	0.46048	0.110967
23127401	0.460495	0.110955
23127554	0.460502	0.110905
23128113	0.460525	0.111024
23128572	0.460545	0.11091
23129185	0.460571	0.110874
23129476	0.460583	0.110835
23130140	0.460611	0.11083
23130161	0.460612	0.110849
23130274	0.460617	0.110857
23130449	0.460624	0.110842
23130940	0.460645	0.111185
23131921	0.460686	0.111709
23132350	0.460703	0.111751
23132815	0.460722	0.112082
23132952	0.460728	0.112086
23133201	0.460738	0.11192
23133783	0.460762	0.111919
23133912	0.460767	0.112409
23134053	0.460773	0.111806
23134539	0.460793	0.111151
23134912	0.460808	0.111093
23135003	0.460812	0.111335
23135310	0.460824	0.111477
23135650	0.460838	0.111307
23137687	0.460919	0.111263
23137741	0.460921	0.111339
23137904	0.460927	0.111299
23138023	0.460932	0.111257
23138133	0.460936	0.111338
23138760	0.460961	0.111072
23138972	0.460969	0.110729
23139264	0.460981	0.111135
23139373	0.460985	0.110916
23139901	0.461005	0.110752
23140991	0.461047	0.110841
23141947	0.461084	0.111051
23143673	0.461149	0.111359
23143853	0.461156	0.110803
23143981	0.46116	0.111588
23144604	0.461184	0.112702
23144646	0.461185	0.112832
23144757	0.461189	0.112619
23144849	0.461193	0.112702
23144874	0.461194	0.113045
23145135	0.461203	0.113243
23145195	0.461206	0.112778
23145242	0.461207	0.112484
23146517	0.461254	0.113868
23147741	0.461298	0.112283
23147939	0.461306	0.113303
23147954	0.461306	0.114988
23149006	0.461344	0.111594
23149337	0.461356	0.11131
23149605	0.461365	0.112311
23150946	0.461412	0.111698
23151488	0.461431	0.111706
23152768	0.461475	0.111036
23153155	0.461489	0.112304
23153890	0.461514	0.111241
23154140	0.461522	0.111333
23156238	0.461593	0.111009
23156437	0.461599	0.110931
23156733	0.461609	0.110805
23157442	0.461632	0.110811
23157501	0.461634	0.110763
23157689	0.46164	0.110784
23157867	0.461646	0.110813
23158048	0.461652	0.110838
23158229	0.461658	0.110711
23158286	0.46166	0.110921
23158431	0.461665	0.110985
23159154	0.461688	0.110827
23159834	0.46171	0.111334
23160113	0.461719	0.111757
23160850	0.461742	0.111519
23161028	0.461748	0.110906
23161073	0.461749	0.111485
23161347	0.461758	0.111502
23161655	0.461768	0.111113
23161749	0.461771	0.111555
23162090	0.461781	0.111632
23162459	0.461793	0.112028
23163000	0.46181	0.111735
23163093	0.461812	0.111087
23163839	0.461835	0.111814
23164646	0.46186	0.111239
23164892	0.461867	0.111285
23165420	0.461883	0.111048
23166441	0.461914	0.111145
23166520	0.461916	0.111246
23167273	0.461939	0.11096
23167807	0.461954	0.110869
23168469	0.461974	0.112374
23177180	0.462202	0.113306
23177198	0.462202	0.116628
23177823	0.462218	0.116388
23177999	0.462223	0.117536
23178849	0.462245	0.113289
23179014	0.462249	0.117058
23180059	0.462276	0.118332
23180066	0.462276	0.114713
23180311	0.462282	0.114905
23180327	0.462282	0.118209
23180533	0.462288	0.118363
23180608	0.462289	0.113447
23181936	0.462322	0.121279
23182927	0.462346	0.123446
23182991	0.462348	0.126041
23183414	0.462358	0.139616
23183816	0.462368	0.120674
23184525	0.462385	0.114765
23184607	0.462387	0.131334
23184655	0.462388	0.125329
23185787	0.462414	0.148654
23185804	0.462415	0.124776
23185823	0.462415	0.126921
23185964	0.462418	0.113644
23186093	0.462421	0.125481
23186144	0.462423	0.147271
23186474	0.46243	0.131309
23186637	0.462434	0.125066
23186699	0.462435	0.131215
23186736	0.462436	0.121974
23187018	0.462443	0.122857
23187519	0.462454	0.111461
23187648	0.462457	0.112018
23187666	0.462457	0.111346
23187711	0.462458	0.111381
23187840	0.462461	0.111233
23188065	0.462466	0.111092
23188684	0.46248	0.110568
23188761	0.462482	0.110612
23188847	0.462484	0.110205
23188862	0.462484	0.11033
23189114	0.46249	0.110253
23189137	0.46249	0.11019
23189419	0.462497	0.110182
23189604	0.462501	0.110179
23190084	0.462511	0.11012
23190114	0.462512	0.110134
23190146	0.462512	0.110145
23190883	0.462528	0.110153
23190961	0.46253	0.110139
23193024	0.462574	0.110119
23193956	0.462593	0.110104
23194035	0.462594	0.110107
23194648	0.462607	0.110087
23194855	0.462611	0.110099
23194931	0.462613	0.1101
23195452	0.462623	0.1101
23195981	0.462634	0.11007
23196128	0.462637	0.110064
23196313	0.46264	0.110054
23196434	0.462643	0.11005
23196497	0.462644	0.110046
23196949	0.462653	0.11008
23197087	0.462655	0.110118
23197140	0.462656	0.110337
23197235	0.462658	0.110113
23197626	0.462666	0.110073
23197765	0.462668	0.110109
23197984	0.462673	0.110166
23198320	0.462679	0.110178
23198780	0.462688	0.110344
23198948	0.462691	0.110271
23199201	0.462696	0.110331
23199328	0.462698	0.110175
23199773	0.462706	0.110233
23200679	0.462728	0.110784
23200798	0.462731	0.110397
23201051	0.462737	0.11146
23201303	0.462743	0.113136
23202743	0.46278	0.123011
23202816	0.462782	0.113301
23203095	0.462789	0.111102
23204307	0.462821	0.13009
23204827	0.462835	0.115204
23204978	0.462839	0.114671
23206218	0.462872	0.114349
23206611	0.462882	0.114246
23206929	0.462891	0.114678
23207129	0.462896	0.113299
23207571	0.462908	0.111632
23207685	0.462911	0.111078
23208910	0.462944	0.112708
23209095	0.46295	0.113351
23209235	0.462953	0.111737
23209566	0.462963	0.11257
23209625	0.462964	0.113422
23209707	0.462966	0.11228
23209745	0.462967	0.11214
23211065	0.463004	0.110324
23211275	0.46301	0.110403
23211749	0.463024	0.110131
23211929	0.463029	0.110417
23212173	0.463036	0.110086
23212234	0.463037	0.110404
23212338	0.46304	0.110342
23212685	0.46305	0.110091
23213168	0.463064	0.110136
23213783	0.463082	0.109951
23213833	0.463083	0.110018
23214007	0.463088	0.109922
23214980	0.463116	0.109871
23215143	0.463121	0.109903
23215552	0.463133	0.109903
23215708	0.463137	0.109785
23215962	0.463145	0.109858
23216701	0.463167	0.109793
23217281	0.463184	0.109816
23217781	0.463199	0.109604
23217956	0.463204	0.109775
23218145	0.46321	0.109837
23218146	0.46321	0.109809
23218373	0.463216	0.109787
23218684	0.463226	0.10981
23218707	0.463227	0.109814
23219618	0.463254	0.109884
23220039	0.463267	0.109781
23220098	0.463269	0.109765
23220445	0.463279	0.109799
23220690	0.463287	0.109794
23220733	0.463288	0.109793
23220751	0.463289	0.109757
23221197	0.463302	0.109768
23221224	0.463303	0.109901
23222175	0.463333	0.111586
23222433	0.463341	0.110603
23222593	0.463346	0.111735
23222666	0.463348	0.110697
23223691	0.46338	0.110565
23223968	0.463389	0.109907
23224418	0.463403	0.110035
23224515	0.463406	0.110862
23224585	0.463408	0.110088
23225195	0.463428	0.110572
23225527	0.463438	0.124728
23225732	0.463445	0.119004
23226275	0.463462	0.121094
23226291	0.463463	0.115119
23226498	0.463469	0.134198
23226621	0.463473	0.122282
23226652	0.463474	0.117142
23226995	0.463485	0.12507
23227740	0.46351	0.126411
23228342	0.463529	0.126933
23228595	0.463538	0.127369
23229271	0.46356	0.118965
23229501	0.463567	0.129621
23229723	0.463575	0.132756
23229940	0.463582	0.128794
23229996	0.463584	0.136605
23230286	0.463594	0.12967
23230635	0.463605	0.132871
23230743	0.463609	0.119283
23230964	0.463616	0.129792
23230973	0.463616	0.143994
23231048	0.463619	0.148183
23231735	0.463642	0.131678
23231988	0.463651	0.127664
23233255	0.463694	0.12027
23234081	0.463722	0.113854
23234625	0.46374	0.114003
23234649	0.463741	0.111484
23235287	0.463763	0.109992
23235544	0.463772	0.110097
23235759	0.46378	0.110689
23235893	0.463784	0.110701
23236571	0.463808	0.110147
23236982	0.463822	0.110033
23237234	0.463831	0.109491
23237532	0.463842	0.10942
23237696	0.463848	0.109402
23238072	0.463861	0.109384
23238226	0.463866	0.109358
23238976	0.463893	0.109414
23239056	0.463896	0.109387
23239879	0.463925	0.10959
23240054	0.463931	0.109788
23240434	0.463945	0.109604
23240714	0.463955	0.109634
23241468	0.463983	0.109657
23241863	0.463997	0.109619
23241916	0.463999	0.109856
23241925	0.463999	0.109572
23242189	0.464009	0.109726
23242359	0.464015	0.109774
23242451	0.464018	0.109544
23243291	0.464049	0.109608
23243431	0.464054	0.109723
23243886	0.464071	0.109606
23244792	0.464105	0.11015
23244866	0.464108	0.110021
23245238	0.464121	0.110467
23245339	0.464125	0.110331
23245420	0.464128	0.110294
23245478	0.46413	0.110382
23245797	0.464142	0.110259
23245843	0.464144	0.111669
23245917	0.464147	0.110281
23246251	0.464159	0.110096
23246486	0.464168	0.109785
23246513	0.464169	0.10974
23246624	0.464173	0.109837
23246663	0.464175	0.10994
23246992	0.464187	0.109856
23247495	0.464206	0.109701
23247524	0.464207	0.109814
23248093	0.464229	0.109709
23248127	0.46423	0.109806
23248526	0.464246	0.109764
23248862	0.464259	0.109671
23249082	0.464267	0.109819
23249127	0.464269	0.109755
23249333	0.464277	0.109683
23249510	0.464283	0.109802
23249575	0.464286	0.109747
23249713	0.464291	0.109839
23249788	0.464294	0.109815
23250005	0.464302	0.10971
23250357	0.464316	0.109915
23250528	0.464323	0.110155
23250749	0.464331	0.109988
