position	position_morg	local_ancestry
25787880	0.531116	0.0886958
25788378	0.531128	0.0892518
25788900	0.53114	0.0893918
25789048	0.531143	0.0909577
25789121	0.531145	0.089429
25789126	0.531145	0.0894423
25789589	0.531156	0.0888097
25789813	0.531161	0.0895307
25790052	0.531167	0.0893603
25790689	0.531182	0.0885165
25790870	0.531186	0.0883746
25790974	0.531189	0.0882528
25791711	0.531206	0.0883418
25791860	0.53121	0.0882865
25792305	0.53122	0.0883702
25793717	0.531254	0.0887513
25793766	0.531255	0.0894025
25793819	0.531256	0.0890789
25794480	0.531272	0.088806
25794747	0.531278	0.0906357
25794941	0.531283	0.0895213
25795374	0.531293	0.0897853
25795512	0.531296	0.0895815
25796304	0.531315	0.0905472
25796336	0.531316	0.0894096
25796592	0.531322	0.0899893
25796952	0.531331	0.0889591
25797465	0.531343	0.0902144
25798094	0.531358	0.0905874
25798148	0.531359	0.0893804
25798594	0.53137	0.0900769
25798754	0.531374	0.0903434
25799121	0.531382	0.0893425
25799384	0.531389	0.0893533
25799536	0.531392	0.0917908
25800006	0.531403	0.0899576
25800433	0.531408	0.0905352
25801255	0.531419	0.0911938
25801344	0.53142	0.0908284
25801572	0.531423	0.0898407
25801747	0.531425	0.0906829
25802390	0.531434	0.0908291
25802429	0.531434	0.0909848
25802609	0.531437	0.0904026
25802766	0.531439	0.0899036
25804194	0.531458	0.0967496
25805009	0.531469	0.0903217
25806183	0.531485	0.0903607
25806881	0.531494	0.0913181
25807180	0.531498	0.0930027
25807333	0.531501	0.0917878
25807914	0.531509	0.0909268
25808226	0.531513	0.0896448
25809573	0.531531	0.0887405
25810440	0.531543	0.0904404
25810785	0.531548	0.0912127
25811872	0.531563	0.0913191
25812482	0.531572	0.090992
25812726	0.531575	0.0925209
25813574	0.531587	0.0923021
25814192	0.531596	0.0946406
25814969	0.531607	0.0933639
25815032	0.531608	0.094202
25815833	0.531619	0.0955648
25815911	0.531621	0.0930161
25816151	0.531624	0.0937061
25816465	0.531629	0.0944539
25816631	0.531631	0.0917153
25816825	0.531634	0.094916
25817426	0.531642	0.0938823
25818530	0.531658	0.0946329
25819871	0.531678	0.0912482
25821929	0.531708	0.0924177
25822019	0.531709	0.0920568
25822778	0.531721	0.0913021
25823174	0.531727	0.0921936
25824340	0.531744	0.0920032
25824646	0.531749	0.0924238
25825519	0.531762	0.0918104
25825908	0.531768	0.0916911
25826057	0.53177	0.0900945
25826400	0.531775	0.0925313
25826406	0.531775	0.0900727
25826774	0.531781	0.0906551
25826945	0.531783	0.0901429
25828736	0.53181	0.0889969
25828772	0.531811	0.0894819
25828856	0.531812	0.0888013
25828992	0.531814	0.0894733
25829037	0.531815	0.0891725
25829164	0.531817	0.0892983
25830231	0.531833	0.0892186
25831530	0.531854	0.0893412
25832270	0.531865	0.0892295
25832567	0.53187	0.0890994
25833874	0.53189	0.0888888
25834601	0.531901	0.0887627
25834662	0.531902	0.0885515
25835948	0.531923	0.0887152
25836913	0.531938	0.0886939
25838749	0.531967	0.0882615
25839294	0.531976	0.0882251
25839428	0.531978	0.0882061
25839511	0.53198	0.088259
25839587	0.531981	0.0882011
25839754	0.531984	0.0882496
25840060	0.531989	0.0882206
25840276	0.531992	0.0885761
25841602	0.532014	0.0905008
25841888	0.532018	0.0906758
25842156	0.532023	0.0900893
25842306	0.532025	0.0906591
25842913	0.532035	0.090422
25843810	0.53205	0.0926592
25844495	0.532061	0.093672
25844621	0.532063	0.0932588
25845045	0.53207	0.0934029
25845074	0.53207	0.093662
25845457	0.532077	0.0934665
25845782	0.532082	0.0934091
25846197	0.532089	0.0935371
25847432	0.53211	0.0937222
25847729	0.532115	0.0938665
25848105	0.532121	0.0938124
25848500	0.532128	0.09384
25848687	0.532131	0.0936398
25849103	0.532138	0.0942063
25849289	0.532141	0.093865
25849494	0.532144	0.0939408
25850411	0.53216	0.0938822
25850839	0.532167	0.0938767
25851104	0.532172	0.093904
25851342	0.532176	0.0935155
25852029	0.532187	0.093878
25852390	0.532193	0.093831
25852787	0.5322	0.0937931
25853096	0.532206	0.0937757
25853383	0.53221	0.0938445
25853952	0.53222	0.0937183
25854038	0.532222	0.0937192
25854112	0.532223	0.0938017
25854575	0.532231	0.0937902
25854601	0.532231	0.0936302
25854816	0.532235	0.093747
25855140	0.532241	0.0938595
25855455	0.532246	0.0934205
25856270	0.53226	0.0935166
25857405	0.53228	0.0939364
25857684	0.532285	0.0942835
25858104	0.532292	0.0933372
25858576	0.532301	0.0938563
25858627	0.532302	0.0938201
25859299	0.532313	0.0938622
25863558	0.532389	0.0915928
25863589	0.53239	0.0896204
25863855	0.532394	0.0918864
25864876	0.532413	0.0934301
25865371	0.532422	0.0924523
25866831	0.532448	0.0927119
25867480	0.53246	0.0931042
25868335	0.532476	0.0922431
25870640	0.532518	0.0926231
25871554	0.532535	0.0898681
25872575	0.532554	0.0913999
25873320	0.532568	0.0917061
25873588	0.532573	0.091692
25873834	0.532577	0.0916857
25874135	0.532583	0.0898959
25874475	0.532589	0.0925069
25874665	0.532593	0.0923032
25874830	0.532596	0.0908249
25874855	0.532597	0.0895208
25875113	0.532601	0.0910395
25875645	0.532611	0.0913701
25875774	0.532614	0.0912609
25875951	0.532617	0.0912589
25875977	0.532618	0.0911926
25876293	0.532624	0.0913858
25877146	0.53264	0.0913985
25877256	0.532642	0.0911548
25877479	0.532646	0.0911554
25877645	0.532649	0.0912638
25877753	0.532651	0.091836
25878177	0.532659	0.0912158
25878702	0.532669	0.0911646
25879176	0.532679	0.0911581
25879840	0.532691	0.0912969
25880256	0.532699	0.0911574
25880549	0.532705	0.0914425
25881016	0.532714	0.091197
25883209	0.532756	0.0910376
25884855	0.532788	0.0913212
25886216	0.532815	0.0911778
25886410	0.532819	0.0912514
25886714	0.532825	0.0910681
25887460	0.53284	0.0909034
25887643	0.532843	0.0912255
25887698	0.532844	0.0912994
25888172	0.532854	0.0911341
25889182	0.532874	0.0909437
25889248	0.532875	0.091015
25889254	0.532875	0.0909205
25889790	0.532886	0.0909041
25889800	0.532886	0.0909845
25889965	0.532889	0.0909922
25890366	0.532897	0.0909405
25890551	0.532901	0.0911051
25890813	0.532906	0.0908669
25891026	0.53291	0.0908629
25891087	0.532912	0.0907183
25891301	0.532916	0.0908396
25891515	0.53292	0.0907746
25891530	0.532921	0.0908361
25891874	0.532927	0.0911651
25892198	0.532934	0.090824
25892545	0.532941	0.0908275
25893277	0.532956	0.0907644
25893351	0.532957	0.0907331
25893645	0.532963	0.0907151
25893802	0.532966	0.090747
25893991	0.53297	0.0907136
25894368	0.532978	0.0907219
25894754	0.532986	0.0907045
25894791	0.532986	0.0907229
25894883	0.532988	0.0907167
25895081	0.532992	0.0907149
25895138	0.532993	0.0906924
25896014	0.533011	0.0907149
25896398	0.533019	0.0906966
25897236	0.533036	0.0907273
25897701	0.533046	0.0907199
25897968	0.533051	0.0907063
25898298	0.533058	0.0907064
25898524	0.533063	0.0907673
25899299	0.533079	0.0907356
25899624	0.533085	0.0907472
25900561	0.533112	0.0907297
25900795	0.533119	0.090725
25900972	0.533123	0.090702
25901092	0.533127	0.0907716
25901143	0.533128	0.0907226
25901186	0.53313	0.0907164
25901288	0.533132	0.0907184
25901482	0.533138	0.0907097
25901886	0.533149	0.0908377
25901934	0.53315	0.0908686
25902406	0.533164	0.0909077
25902431	0.533164	0.0907784
25902797	0.533175	0.0909204
25903025	0.533181	0.0909931
25903069	0.533182	0.0910079
25903227	0.533187	0.091001
25903490	0.533194	0.0908807
25903711	0.5332	0.091112
25904258	0.533215	0.0907965
25904302	0.533216	0.0910875
25904607	0.533225	0.0930273
25905362	0.533246	0.0955125
25906565	0.533278	0.0987704
25906745	0.533283	0.0949286
25907577	0.533306	0.101973
25907614	0.533307	0.102096
25907920	0.533315	0.1019
25908095	0.53332	0.101897
25908201	0.533323	0.101901
25908372	0.533328	0.101899
25908696	0.533336	0.101903
25908880	0.533341	0.101925
25909091	0.533347	0.101898
25909168	0.533349	0.101883
25909306	0.533353	0.101918
25909423	0.533356	0.101922
25909448	0.533357	0.101854
25910083	0.533374	0.101955
25910327	0.53338	0.101932
25910580	0.533387	0.101725
25912756	0.533444	0.102249
25912834	0.533446	0.103406
25912841	0.533447	0.102616
25912983	0.53345	0.102578
25913075	0.533453	0.102478
25913254	0.533457	0.102634
25913403	0.533461	0.102743
25913898	0.533474	0.102816
25913979	0.533476	0.103442
25914265	0.533484	0.102642
25914403	0.533488	0.102246
25914869	0.5335	0.10311
25915481	0.533516	0.104226
25915668	0.53352	0.103601
25915991	0.533529	0.103561
25916307	0.533537	0.103579
25916617	0.533545	0.103547
25916654	0.533546	0.1039
25916719	0.533548	0.103539
25917235	0.533561	0.104249
25918229	0.533586	0.103995
25918252	0.533587	0.104366
25918328	0.533589	0.104045
25918491	0.533593	0.1041
25918983	0.533605	0.103953
25919411	0.533616	0.103962
25919539	0.53362	0.103062
25919865	0.533628	0.102797
25919948	0.53363	0.103167
25920014	0.533632	0.10329
25920199	0.533636	0.102722
25920406	0.533641	0.102897
25920950	0.533655	0.10398
25921119	0.533659	0.104654
25921621	0.533672	0.105465
25921623	0.533672	0.105469
25921644	0.533673	0.105515
25921695	0.533674	0.105505
25922349	0.53369	0.108205
25923057	0.533708	0.108053
25923228	0.533712	0.110582
25923388	0.533716	0.112483
25923756	0.533725	0.113267
25923890	0.533728	0.11452
25924212	0.533736	0.114139
25924422	0.533741	0.117245
25924469	0.533743	0.115805
25924775	0.53375	0.115599
25926073	0.533782	0.117382
25926701	0.533797	0.117827
25928158	0.533832	0.117585
25928864	0.533849	0.124378
25929189	0.533857	0.132857
25929385	0.533861	0.127244
25930286	0.533883	0.121985
25930567	0.533889	0.117997
25930818	0.533895	0.120775
25930941	0.533898	0.118659
25931978	0.533923	0.122188
25932585	0.533937	0.120449
25933047	0.533948	0.123116
25933285	0.533953	0.120748
25933434	0.533957	0.120558
25933550	0.533959	0.121344
25934819	0.533989	0.112036
25935639	0.534007	0.113102
25936203	0.53402	0.109906
25936492	0.534027	0.116455
25936928	0.534037	0.112079
25937247	0.534044	0.114997
25938211	0.534066	0.114196
25939374	0.534092	0.112297
25939653	0.534098	0.11172
25940096	0.534108	0.112092
25940632	0.53412	0.112471
25940680	0.534121	0.111109
25940703	0.534121	0.108018
25941272	0.534134	0.110916
25941672	0.534143	0.107764
25942129	0.534153	0.110921
25942191	0.534154	0.111367
25942207	0.534154	0.1076
25942293	0.534156	0.106378
25942428	0.534159	0.105425
25943578	0.534184	0.110222
25943825	0.534189	0.109491
25944488	0.534204	0.111323
25944966	0.534214	0.107268
25945900	0.534234	0.107262
25946941	0.534256	0.102884
25947203	0.534262	0.108015
25947729	0.534273	0.107899
25948030	0.534279	0.106813
25948228	0.534283	0.107514
25948354	0.534286	0.107714
25948505	0.534289	0.108713
25948602	0.534291	0.106793
25948629	0.534292	0.10536
25949465	0.534309	0.105499
25949616	0.534312	0.107675
25949959	0.534319	0.108975
25950965	0.53434	0.108737
25951338	0.534348	0.102025
25951567	0.534352	0.104025
25953166	0.534385	0.104995
25953493	0.534391	0.106785
25953648	0.534395	0.10809
25953667	0.534395	0.10557
25953859	0.534399	0.106474
25953934	0.5344	0.104818
25954354	0.534409	0.104259
25954426	0.53441	0.104017
25955615	0.534434	0.101943
25956913	0.534459	0.100783
25957442	0.53447	0.0983873
25957635	0.534474	0.0992259
25957769	0.534476	0.100086
25959276	0.534505	0.0974388
25959846	0.534516	0.0975759
25959939	0.534518	0.0981473
25960572	0.53453	0.0968267
25960790	0.534534	0.096301
25961112	0.534541	0.0967231
25961258	0.534543	0.0965756
25961540	0.534549	0.096433
25962469	0.534566	0.0962474
25962589	0.534568	0.0966323
25962873	0.534574	0.0965756
25962999	0.534576	0.0969233
25963019	0.534576	0.0962507
25963420	0.534584	0.0966591
25963636	0.534588	0.0965579
25963965	0.534594	0.0963118
25964786	0.534609	0.0963707
25964945	0.534612	0.0959765
25965137	0.534616	0.0963222
25965841	0.534629	0.096459
25966384	0.534639	0.0961297
25967051	0.534651	0.0960403
25967235	0.534654	0.0961646
25967805	0.534664	0.0961203
25967995	0.534668	0.0960906
25968320	0.534673	0.095828
25969695	0.534698	0.0958923
25969899	0.534702	0.0958825
25970131	0.534706	0.0961677
25970532	0.534713	0.0961232
25971694	0.534733	0.0969367
25971942	0.534737	0.0963537
25972135	0.534741	0.096546
25972277	0.534743	0.0968502
25972326	0.534744	0.0977318
25972391	0.534745	0.09696
25972956	0.534755	0.0967179
25973021	0.534756	0.0964741
25973464	0.534763	0.0966454
25973954	0.534772	0.0975305
25974045	0.534773	0.0965201
25974766	0.534786	0.0969878
25974972	0.534789	0.0976143
25975793	0.534803	0.098564
25975849	0.534804	0.098903
25975894	0.534805	0.101708
25975912	0.534805	0.0999132
25976204	0.53481	0.0995798
25976233	0.53481	0.100601
25976607	0.534817	0.100749
25976640	0.534817	0.100371
25977033	0.534824	0.103611
25977394	0.53483	0.107878
25977476	0.534831	0.103065
25978126	0.534842	0.107565
25978620	0.53485	0.111477
25980239	0.534876	0.107942
25981202	0.534891	0.109516
25981277	0.534893	0.109014
25981484	0.534896	0.117973
25981692	0.534899	0.109035
25982573	0.534913	0.107447
25982715	0.534915	0.107314
25984130	0.534937	0.11366
25984527	0.534944	0.111421
25986441	0.534973	0.118852
25987080	0.534982	0.117137
25988443	0.535003	0.119621
25989095	0.535013	0.11642
25989722	0.535022	0.119632
25990749	0.535037	0.120917
25990985	0.53504	0.119305
25991036	0.535041	0.117116
25992400	0.53506	0.119377
25992673	0.535064	0.119765
25992896	0.535067	0.124622
25993010	0.535069	0.11949
25993439	0.535075	0.119017
25993761	0.53508	0.119381
25994140	0.535085	0.119528
25994435	0.535089	0.11954
25994702	0.535093	0.114892
25994846	0.535095	0.119036
25995571	0.535105	0.116136
25998213	0.535141	0.121137
25999648	0.53516	0.119074
26000153	0.535174	0.119654
26002409	0.535257	0.117123
26003249	0.535288	0.112462
26004330	0.535327	0.117176
26006241	0.535397	0.11298
26006428	0.535404	0.111718
26007177	0.535431	0.108889
26007660	0.535449	0.106778
26007947	0.535459	0.103823
26008545	0.535481	0.104593
26009468	0.535514	0.106028
26010070	0.535536	0.103321
26010857	0.535564	0.103819
26012048	0.535607	0.101469
26012062	0.535608	0.101237
26012127	0.53561	0.10135
26012133	0.53561	0.101365
26012276	0.535616	0.0985391
26012429	0.535621	0.101146
26012601	0.535627	0.10129
26012651	0.535629	0.100263
26013699	0.535667	0.101006
26013941	0.535675	0.101753
26015480	0.53573	0.10188
26015642	0.535736	0.101818
26015796	0.535741	0.102437
26016091	0.535752	0.102326
26016169	0.535755	0.102279
26016172	0.535755	0.10022
26016312	0.53576	0.102448
26016513	0.535767	0.102612
26017436	0.5358	0.101213
26017832	0.535814	0.10253
26018035	0.535821	0.103006
26018320	0.535831	0.102632
26018657	0.535843	0.102781
26019259	0.535864	0.102701
26019625	0.535877	0.102541
26020133	0.535895	0.10127
26020190	0.535897	0.101233
26020358	0.535903	0.102661
26020466	0.535907	0.10254
26021081	0.535928	0.101657
26021155	0.535931	0.102762
26021278	0.535935	0.102728
26021338	0.535938	0.102686
26021450	0.535941	0.102524
26021685	0.53595	0.102743
26022482	0.535978	0.103285
26022592	0.535982	0.102821
26023006	0.535996	0.102926
26023249	0.536005	0.101903
26023473	0.536012	0.103016
26023569	0.536016	0.102194
26024294	0.536041	0.103202
26024638	0.536053	0.102035
26024695	0.536055	0.102093
26025047	0.536067	0.105696
26025365	0.536078	0.10733
26025452	0.536081	0.109507
26025559	0.536085	0.109044
26025905	0.536097	0.103882
26025966	0.536099	0.113694
26026115	0.536104	0.105663
26026956	0.536134	0.105539
26027077	0.536138	0.109377
26027792	0.536162	0.103881
26027834	0.536164	0.102992
26029664	0.536227	0.101525
26029861	0.536234	0.101268
26029868	0.536234	0.102125
26030378	0.536252	0.101665
26030614	0.53626	0.101585
26030717	0.536263	0.101261
26031444	0.536288	0.101452
26031538	0.536291	0.101493
26031593	0.536293	0.10185
26032464	0.536323	0.101312
26032481	0.536324	0.101428
26032869	0.536337	0.101097
26033398	0.536355	0.101088
26033910	0.536372	0.101045
26034792	0.536402	0.101214
26035235	0.536417	0.101024
26037461	0.536493	0.100926
26037964	0.53651	0.101126
26037989	0.536511	0.102134
26037991	0.536511	0.101103
26038142	0.536516	0.101062
26038224	0.536518	0.101166
26039354	0.536556	0.101051
26039460	0.53656	0.100915
26039611	0.536565	0.10085
26039645	0.536566	0.100799
26039716	0.536569	0.100817
26039969	0.536577	0.101048
26040288	0.536588	0.100885
26040293	0.536588	0.101185
26040536	0.536596	0.100901
26040854	0.536607	0.1009
26040914	0.536609	0.100847
26041060	0.536614	0.100677
26041225	0.536619	0.100829
26041443	0.536626	0.100747
26041729	0.536636	0.10078
26041856	0.53664	0.100764
26041978	0.536644	0.100686
26042247	0.536653	0.100719
26042449	0.53666	0.100678
26042495	0.536661	0.100914
26042626	0.536666	0.100728
26042648	0.536667	0.100658
26042969	0.536677	0.10025
26042985	0.536678	0.100529
26043003	0.536678	0.100595
26043079	0.536681	0.100502
26043132	0.536683	0.0997887
26043253	0.536687	0.100485
26043333	0.536689	0.100714
26043450	0.536693	0.100586
26044080	0.536714	0.0993714
26044415	0.536725	0.0973402
26044638	0.536733	0.0961381
26044821	0.536739	0.0968058
26045115	0.536748	0.0959483
26045164	0.53675	0.0964213
26045515	0.536762	0.0951746
26045599	0.536764	0.0957392
26045640	0.536766	0.0956246
26046251	0.536786	0.0953001
26046346	0.536789	0.0950397
26046427	0.536792	0.0951998
26047090	0.536814	0.0951211
26047394	0.536824	0.0950678
26047711	0.536834	0.095143
26047862	0.536839	0.0950408
26048130	0.536848	0.095183
26048154	0.536848	0.0953887
26048588	0.536863	0.0955306
26049202	0.536883	0.0957177
26050343	0.53692	0.0962286
26050484	0.536925	0.0966706
26050530	0.536926	0.0965035
26050609	0.536929	0.0964448
26050970	0.53694	0.0956486
26051499	0.536958	0.0970258
26051526	0.536959	0.0964157
26051571	0.53696	0.0976583
26051734	0.536965	0.0968978
26051830	0.536968	0.0969229
26052490	0.53699	0.0969998
26053283	0.537016	0.0966452
26053299	0.537016	0.0968268
26053520	0.537023	0.0971774
26053529	0.537023	0.0970841
26053970	0.537038	0.0962917
26054416	0.537052	0.0969752
26054486	0.537054	0.0969796
26054897	0.537068	0.0960775
26055205	0.537078	0.0964535
26055224	0.537078	0.0969037
26056024	0.537104	0.0961838
26056128	0.537107	0.0967807
26056154	0.537108	0.0976097
26056170	0.537109	0.0967771
26056319	0.537113	0.096772
26056560	0.537121	0.0960527
26056734	0.537127	0.0970429
26057191	0.537141	0.095997
26057238	0.537143	0.0982045
26057282	0.537144	0.0966522
26057727	0.537158	0.0964724
26057774	0.53716	0.0957511
26057931	0.537165	0.0953324
26058105	0.537171	0.0959623
26058661	0.537188	0.0957341
26058958	0.537198	0.0957864
26059091	0.537202	0.0959115
26059155	0.537204	0.0956597
26059892	0.537227	0.0962989
26060413	0.537244	0.0957614
26060515	0.537247	0.0963862
26060659	0.537252	0.0956516
26060984	0.537262	0.0961517
26061111	0.537266	0.0964192
26061188	0.537269	0.096236
26061880	0.53729	0.0965731
26062129	0.537298	0.0963691
26062387	0.537307	0.0970936
26062685	0.537316	0.0961118
26062954	0.537324	0.096366
26063093	0.537329	0.0964882
26063240	0.537333	0.0965896
26063332	0.537336	0.0959393
26063568	0.537344	0.0963858
26064003	0.537357	0.0958872
26064361	0.537369	0.0958693
26064536	0.537374	0.0959974
26066252	0.537428	0.0954974
26066869	0.537447	0.0955882
26067251	0.537459	0.0954486
26067357	0.537462	0.0957153
26067690	0.537473	0.0961647
26068134	0.537486	0.094837
26068190	0.537488	0.0948778
26068369	0.537494	0.0948391
26068610	0.537501	0.0947699
26068775	0.537506	0.0948386
26068802	0.537507	0.0947956
26068835	0.537508	0.0948365
26069110	0.537517	0.0948137
26069647	0.537533	0.0947986
26069655	0.537534	0.0947892
26069920	0.537542	0.0947979
26070001	0.537544	0.0948818
26070028	0.537545	0.0948731
26070101	0.537547	0.0948973
26070241	0.537552	0.094777
26070582	0.537562	0.0950603
26070682	0.537565	0.094909
26071426	0.537588	0.0989019
26071946	0.537604	0.100251
26072102	0.537609	0.0998609
26072639	0.537625	0.0998134
26072736	0.537628	0.100217
26073186	0.537642	0.100216
26073544	0.537653	0.100313
26073923	0.537665	0.100072
26074667	0.537688	0.0997302
26074846	0.537693	0.100167
26075219	0.537704	0.100185
26075302	0.537707	0.0999336
26075684	0.537719	0.10026
26075809	0.537722	0.100377
26075917	0.537726	0.100246
26076162	0.537733	0.100309
26076296	0.537737	0.100304
26076560	0.537745	0.100555
26076924	0.537756	0.10035
26076944	0.537757	0.100344
26077116	0.537762	0.100225
26078432	0.537802	0.100165
26078531	0.537805	0.100402
26078634	0.537808	0.100735
26078955	0.537818	0.100047
26079265	0.537827	0.100368
26079420	0.537832	0.100223
26079763	0.537842	0.100494
26079838	0.537844	0.10022
26079844	0.537844	0.100263
26080132	0.537853	0.10035
26080661	0.537869	0.100332
26080997	0.537879	0.100319
26081608	0.537897	0.100854
26081688	0.5379	0.100752
26082080	0.537911	0.10175
26082139	0.537913	0.100725
26082221	0.537915	0.0997841
26082851	0.537934	0.100411
26082914	0.537936	0.102345
26083548	0.537955	0.0995758
26084208	0.537975	0.0997464
26084214	0.537975	0.100235
26084351	0.537979	0.0995271
26084668	0.537988	0.0990875
26084795	0.537992	0.100364
26085497	0.538013	0.100112
26085580	0.538015	0.100046
26085773	0.538021	0.100347
26086066	0.53803	0.0993009
26086491	0.538042	0.100174
26087310	0.538066	0.100738
26087789	0.53808	0.0999935
26088333	0.538096	0.0989347
26088434	0.538099	0.0982153
26088555	0.538103	0.0978129
26088708	0.538107	0.0977727
26088813	0.53811	0.0985668
26088853	0.538111	0.0976438
26089075	0.538118	0.0983384
26089126	0.538119	0.0978556
26089543	0.538132	0.0980157
26089675	0.538135	0.104121
26089888	0.538142	0.0985251
26089985	0.538144	0.101034
26090158	0.53815	0.0998936
26090625	0.538163	0.0982474
26091297	0.538183	0.108582
26091913	0.538201	0.103164
26092222	0.53821	0.100463
26092516	0.538218	0.10208
26092884	0.538229	0.104759
26093180	0.538237	0.103725
26093541	0.538248	0.103501
26094165	0.538266	0.101855
26094184	0.538266	0.102883
26094299	0.538269	0.10374
26094568	0.538277	0.103882
26095356	0.5383	0.10256
26095870	0.538315	0.102371
26097153	0.538351	0.0989484
26097188	0.538352	0.103363
26097411	0.538359	0.101028
26097429	0.538359	0.100533
26097649	0.538365	0.101054
26097678	0.538366	0.100669
26097793	0.53837	0.0995866
26099060	0.538406	0.0986443
26099625	0.538422	0.0993444
26100038	0.538432	0.0983567
26101226	0.538448	0.0967435
26101586	0.538453	0.0976023
26102029	0.538459	0.0974595
26102223	0.538461	0.097862
26102693	0.538468	0.0972496
26103095	0.538473	0.0983767
26103438	0.538478	0.0976218
26104232	0.538489	0.0977496
26104594	0.538494	0.0976576
26105087	0.538502	0.0974974
26105777	0.538511	0.0969792
26105876	0.538513	0.0957382
26106781	0.538526	0.0964701
26106977	0.538529	0.0973425
26107620	0.538539	0.0970048
26107907	0.538543	0.0971752
26108330	0.538549	0.0964214
26108559	0.538553	0.0976207
26108891	0.538558	0.0964314
26109616	0.538569	0.0967743
26109870	0.538573	0.0960783
26110473	0.538582	0.0951819
26110619	0.538584	0.0968735
26111874	0.538604	0.0966415
26112913	0.538621	0.0962872
26112963	0.538622	0.0967531
26112996	0.538622	0.0958613
26113402	0.538629	0.0959136
26113613	0.538632	0.096852
26114744	0.538651	0.0959985
26114879	0.538653	0.0973957
26115608	0.538666	0.0965256
26115614	0.538666	0.0958023
26116279	0.538677	0.097259
26116790	0.538686	0.0964741
26116922	0.538688	0.0973268
26117431	0.538697	0.0958559
26117662	0.538701	0.0959565
26118249	0.538711	0.0960339
26118447	0.538714	0.0956193
26118793	0.53872	0.0960893
26119270	0.538729	0.0953191
26120123	0.538744	0.0955027
26120334	0.538748	0.0954142
26120518	0.538751	0.0952729
26120787	0.538756	0.0953445
26120858	0.538757	0.0953839
26121119	0.538762	0.0952971
26121557	0.53877	0.0951877
26121614	0.538771	0.0951834
26121659	0.538772	0.0952582
26122269	0.538783	0.0954732
26122966	0.538796	0.0954116
26123155	0.5388	0.0957616
26124012	0.538816	0.0957161
26124196	0.538819	0.0965148
26124421	0.538823	0.0959532
26124525	0.538825	0.0968329
26124883	0.538832	0.0958381
26125735	0.538848	0.0991575
26125873	0.538851	0.0987776
26125876	0.538851	0.105319
26126142	0.538856	0.0974709
26126381	0.538861	0.0997326
26126661	0.538866	0.0980676
26127241	0.538878	0.10018
26127634	0.538885	0.0980828
26127674	0.538886	0.100508
26128418	0.538901	0.0993525
26128805	0.538909	0.101888
26129120	0.538915	0.104829
26129271	0.538918	0.102972
26129544	0.538924	0.102951
26129588	0.538924	0.10385
26129600	0.538925	0.101172
26130473	0.538942	0.103156
26130688	0.538947	0.0963985
26130833	0.53895	0.104143
26130863	0.53895	0.10056
26130892	0.538951	0.104961
26131238	0.538958	0.104186
26131326	0.53896	0.100883
26131740	0.538968	0.105417
26132425	0.538983	0.106639
26133305	0.539001	0.105479
26133915	0.539014	0.10798
26134122	0.539019	0.10495
26134360	0.539024	0.108402
26134586	0.539028	0.108009
26135458	0.539047	0.109945
26135887	0.539056	0.108279
26136114	0.539061	0.110485
26136186	0.539063	0.109923
26136213	0.539064	0.110658
26136339	0.539066	0.108487
26137734	0.539097	0.111922
26137854	0.5391	0.111902
26138419	0.539112	0.112642
26138481	0.539114	0.112336
26138725	0.539119	0.112224
26138922	0.539123	0.112661
26139168	0.539129	0.112545
26139840	0.539144	0.113227
26139999	0.539148	0.1128
26140259	0.539154	0.112348
26140380	0.539156	0.112926
26141069	0.539172	0.113236
26141288	0.539177	0.112942
26141380	0.539179	0.113303
26141764	0.539188	0.113147
26142163	0.539197	0.113371
26142518	0.539206	0.113482
26142675	0.539209	0.113026
26142870	0.539214	0.112969
26142945	0.539216	0.11358
26150920	0.539417	0.114777
26151012	0.539419	0.11451
26151415	0.539429	0.11567
26151431	0.539429	0.114423
26152116	0.539447	0.119166
26152251	0.53945	0.114667
26152341	0.539453	0.114504
26153318	0.539478	0.114219
26153516	0.539483	0.114119
26154616	0.539512	0.11392
26154901	0.539519	0.113306
26155107	0.539525	0.112773
26155710	0.53954	0.114139
26156162	0.539552	0.112953
26156204	0.539554	0.113508
26156285	0.539556	0.113539
26156827	0.53957	0.113538
26156993	0.539575	0.113322
26157381	0.539585	0.113652
26157635	0.539592	0.113711
26157873	0.539598	0.113459
26158058	0.539603	0.113201
26158279	0.539609	0.112511
26159056	0.53963	0.113253
26159250	0.539636	0.115804
26159359	0.539638	0.112853
26160205	0.539662	0.113477
26160420	0.539668	0.114992
26160821	0.539679	0.113419
26161596	0.5397	0.113305
26162618	0.539729	0.113291
26163173	0.539744	0.113049
26163426	0.539752	0.112907
26163453	0.539752	0.112911
26164791	0.53979	0.113364
26164864	0.539792	0.113532
26165962	0.539824	0.113737
26166114	0.539828	0.113528
26166135	0.539829	0.113879
26166311	0.539834	0.113993
26166806	0.539849	0.114199
26167417	0.539866	0.114917
26167555	0.53987	0.124216
26167656	0.539873	0.113061
26167860	0.539879	0.11418
26167959	0.539882	0.113878
26168134	0.539887	0.114589
26168886	0.53991	0.114283
26169113	0.539916	0.112989
26169348	0.539923	0.115269
26169708	0.539934	0.114275
26169734	0.539935	0.114243
26169787	0.539936	0.11474
26169989	0.539942	0.114336
26171237	0.53998	0.113882
26172306	0.540012	0.112542
26172420	0.540016	0.11283
26172719	0.540025	0.112539
26172921	0.540031	0.112858
26173468	0.540048	0.112955
26173476	0.540048	0.112544
26173696	0.540055	0.112835
