position	position_morg	local_ancestry
22726009	0.449383	0.138253
22726326	0.449387	0.138253
22727143	0.449396	0.138253
22727334	0.449398	0.138253
22727917	0.449405	0.138253
22728313	0.44941	0.138253
22729986	0.44943	0.138253
22730108	0.449432	0.138253
22730308	0.449434	0.138253
22730409	0.449435	0.138253
22730608	0.449438	0.138253
22730818	0.449441	0.138253
22730958	0.449442	0.138253
22731564	0.44945	0.138253
22731627	0.449451	0.138253
22732182	0.449458	0.138253
22732476	0.449462	0.138253
22732574	0.449463	0.138253
22732709	0.449465	0.138253
22733233	0.449472	0.138253
22733374	0.449474	0.138253
22733815	0.44948	0.138253
22734681	0.449492	0.138253
22734960	0.449496	0.138253
22735243	0.4495	0.138253
22737710	0.449535	0.138253
22738010	0.44954	0.138253
22738324	0.449544	0.138253
22738753	0.449551	0.138253
22739424	0.449561	0.138253
22740948	0.449585	0.138253
22742196	0.449605	0.138253
22742995	0.449618	0.138253
22743144	0.44962	0.138253
22743154	0.44962	0.138253
22743577	0.449627	0.138253
22743696	0.449629	0.138253
22744196	0.449638	0.138253
22744335	0.44964	0.138253
22744698	0.449646	0.138253
22745033	0.449652	0.138253
22746266	0.449673	0.138253
22746430	0.449676	0.138253
22746508	0.449677	0.138253
22746886	0.449684	0.138253
22747003	0.449686	0.138253
22747661	0.449698	0.138253
22747718	0.449699	0.138253
22747973	0.449703	0.138253
22748409	0.449711	0.138253
22748736	0.449717	0.138253
22748773	0.449718	0.138253
22749491	0.449731	0.138253
22749794	0.449736	0.138253
22750419	0.449748	0.138253
22750496	0.449749	0.138253
22751055	0.44976	0.138253
22751205	0.449763	0.138253
22751910	0.449776	0.138253
22752224	0.449782	0.138253
22753435	0.449806	0.138253
22753518	0.449807	0.138253
22753590	0.449809	0.138253
22753860	0.449814	0.138253
22754242	0.449822	0.138253
22754359	0.449824	0.138253
22754384	0.449824	0.138253
22754402	0.449825	0.138253
22754773	0.449832	0.138253
22754938	0.449835	0.138253
22755653	0.44985	0.138253
22755808	0.449853	0.138253
22755996	0.449857	0.138253
22756020	0.449857	0.138253
22756293	0.449863	0.138253
22756394	0.449865	0.138253
22756539	0.449868	0.138253
22756640	0.44987	0.138253
22756698	0.449871	0.138253
22757022	0.449878	0.138253
22757226	0.449882	0.138253
22757724	0.449892	0.138253
22758253	0.449903	0.138253
22758751	0.449914	0.138253
22759107	0.449922	0.138253
22759281	0.449925	0.138253
22759489	0.44993	0.138253
22759517	0.44993	0.138253
22760375	0.449949	0.138253
22760691	0.449956	0.138253
22760838	0.449959	0.138253
22761111	0.449965	0.138253
22761260	0.449968	0.138253
22761430	0.449972	0.138253
22762073	0.449986	0.138253
22762091	0.449986	0.138253
22762143	0.449988	0.138253
22762546	0.449997	0.138253
22762604	0.449998	0.138253
22762806	0.450002	0.138253
22763423	0.450016	0.138253
22764720	0.450046	0.138253
22765170	0.450056	0.138253
22765774	0.45007	0.138253
22765867	0.450072	0.138253
22766048	0.450077	0.138253
22766072	0.450077	0.138253
22766236	0.450081	0.138253
22766606	0.45009	0.138253
22766794	0.450094	0.138253
22767168	0.450103	0.138253
22767240	0.450105	0.138253
22767468	0.45011	0.138253
22767659	0.450115	0.138253
22767998	0.450123	0.138253
22768358	0.450132	0.138253
22768370	0.450132	0.138253
22768478	0.450134	0.138253
22768631	0.450138	0.138253
22768850	0.450143	0.138253
22769027	0.450148	0.138253
22769170	0.450151	0.138253
22769427	0.450157	0.138253
22769985	0.450171	0.138253
22769995	0.450171	0.138253
22770074	0.450173	0.138253
22770643	0.450187	0.138253
22771431	0.450207	0.138253
22771829	0.450217	0.138253
22772323	0.450229	0.138253
22773798	0.450267	0.138253
22774053	0.450274	0.138253
22774403	0.450283	0.138253
22775133	0.450302	0.138253
22775172	0.450303	0.138253
22775365	0.450308	0.138253
22775760	0.450318	0.138253
22776065	0.450326	0.138253
22776545	0.450339	0.138253
22777181	0.450356	0.138253
22777184	0.450356	0.138253
22777741	0.450371	0.138253
22779417	0.450417	0.138253
22779482	0.450418	0.138253
22779546	0.45042	0.138253
22779939	0.450431	0.138253
22780024	0.450433	0.138253
22780489	0.450446	0.138253
22781512	0.450475	0.138253
22781942	0.450487	0.138253
22782468	0.450502	0.138253
22782536	0.450504	0.138253
22782537	0.450504	0.138253
22782887	0.450514	0.138253
22783090	0.45052	0.138253
22783320	0.450526	0.138253
22783542	0.450533	0.138253
22784261	0.450553	0.138253
22784532	0.450561	0.138253
22784576	0.450562	0.138253
22784962	0.450574	0.138253
22785340	0.450585	0.138253
22785430	0.450587	0.138253
22785791	0.450598	0.138253
22785893	0.450601	0.138253
22786287	0.450613	0.138253
22786293	0.450613	0.138253
22786324	0.450614	0.138253
22787802	0.450658	0.138253
22788063	0.450666	0.138253
22788119	0.450667	0.138253
22789566	0.450711	0.138253
22789742	0.450717	0.138253
22790255	0.450732	0.138253
22791252	0.450763	0.138253
22792223	0.450793	0.138253
22792287	0.450795	0.138253
22793287	0.450827	0.138253
22793927	0.450847	0.138253
22794206	0.450856	0.138253
22794756	0.450874	0.138253
22795001	0.450882	0.138253
22795002	0.450882	0.138253
22795083	0.450884	0.138253
22795626	0.450902	0.138253
22795741	0.450906	0.138253
22797057	0.450949	0.138253
22797981	0.450979	0.138253
22798650	0.451001	0.138253
22798777	0.451005	0.138253
22798995	0.451013	0.138253
22799022	0.451014	0.138253
22799451	0.451028	0.138253
22799557	0.451032	0.138253
22799583	0.451032	0.138253
22800339	0.451055	0.138253
22800582	0.451062	0.138253
22800982	0.451073	0.138253
22801071	0.451075	0.138253
22801350	0.451083	0.138253
22801889	0.451098	0.138253
22802325	0.45111	0.138253
22803663	0.451147	0.138253
22803680	0.451147	0.138253
22803704	0.451148	0.138253
22803829	0.451152	0.138253
22804109	0.451159	0.138253
22804567	0.451172	0.138253
22804585	0.451172	0.138253
22804667	0.451174	0.138253
22805197	0.451189	0.138253
22805228	0.45119	0.138253
22805390	0.451194	0.138253
22806229	0.451216	0.138253
22806294	0.451218	0.138253
22807044	0.451238	0.138253
22807998	0.451263	0.138253
22808594	0.451279	0.138253
22809486	0.451302	0.138253
22809580	0.451305	0.138253
22809632	0.451306	0.138253
22810076	0.451317	0.138253
22810247	0.451322	0.138253
22810301	0.451323	0.138253
22810398	0.451326	0.138253
22811265	0.451348	0.138253
22811615	0.451357	0.138253
22811714	0.451359	0.138253
22812920	0.45139	0.138253
22813297	0.451399	0.138253
22813651	0.451408	0.138253
22814031	0.451417	0.138253
22814307	0.451424	0.138253
22814455	0.451428	0.138253
22814975	0.451441	0.138253
22814984	0.451441	0.138253
22815043	0.451442	0.138253
22815168	0.451445	0.138253
22815248	0.451447	0.138253
22815671	0.451458	0.138253
22815771	0.45146	0.138253
22816285	0.451472	0.138253
22816561	0.451479	0.138253
22816616	0.45148	0.138253
22816685	0.451482	0.138253
22817088	0.451492	0.138253
22817297	0.451497	0.138253
22817761	0.451508	0.138253
22818043	0.451515	0.138253
22818257	0.45152	0.138253
22818516	0.451526	0.138253
22819494	0.451549	0.138253
22819656	0.451553	0.138253
22819938	0.451559	0.138253
22820316	0.451568	0.138253
22820542	0.451573	0.138253
22820822	0.45158	0.138253
22820906	0.451582	0.138253
22821819	0.451603	0.138253
22822231	0.451612	0.138253
22822826	0.451625	0.138253
22823033	0.45163	0.138253
22823155	0.451633	0.138253
22823440	0.451639	0.138253
22823727	0.451646	0.138253
22823857	0.451649	0.138253
22823913	0.45165	0.138253
22824074	0.451653	0.138253
22824298	0.451658	0.138253
22824503	0.451663	0.138253
22824952	0.451673	0.138253
22824980	0.451674	0.138253
22825561	0.451686	0.138253
22825656	0.451688	0.138253
22825890	0.451693	0.138253
22826106	0.451698	0.138253
22826982	0.451717	0.138253
22827152	0.451721	0.138253
22828044	0.45174	0.138253
22828617	0.451752	0.138253
22828842	0.451757	0.138253
22829223	0.451765	0.138253
22830181	0.451785	0.138253
22830730	0.451796	0.138253
22831557	0.451813	0.138253
22831819	0.451818	0.138253
22832425	0.451831	0.138253
22842599	0.452012	0.138253
22843038	0.45202	0.138253
22843209	0.452023	0.138253
22844768	0.45205	0.138253
22845872	0.452068	0.138253
22847006	0.452087	0.138253
22847131	0.452089	0.138253
22847400	0.452094	0.138253
22847793	0.4521	0.138253
22847941	0.452103	0.138253
22848136	0.452106	0.138253
22849237	0.452124	0.138253
22849272	0.452124	0.138253
22849337	0.452125	0.138253
22849507	0.452128	0.138253
22849628	0.45213	0.138253
22849788	0.452132	0.138253
22850076	0.452137	0.138253
22850185	0.452139	0.138253
22850224	0.452139	0.138253
22850590	0.452145	0.138253
22851014	0.452152	0.138253
22851281	0.452156	0.138253
22851368	0.452157	0.138253
22851524	0.45216	0.138253
22851702	0.452162	0.138253
22852472	0.452174	0.138253
22852895	0.45218	0.138253
22853031	0.452182	0.138253
22853257	0.452186	0.138253
22853610	0.452191	0.138253
22853727	0.452193	0.138253
22853790	0.452194	0.138253
22853871	0.452195	0.138253
22854348	0.452202	0.138253
22855290	0.452216	0.138253
22855313	0.452216	0.138253
22855342	0.452216	0.138253
22855412	0.452217	0.138253
22855954	0.452225	0.138253
22856579	0.452234	0.138253
22857022	0.45224	0.138253
22857060	0.452241	0.138253
22857525	0.452247	0.138253
22857914	0.452253	0.138253
22858298	0.452258	0.138253
22859216	0.45227	0.138253
22859316	0.452272	0.138253
22859632	0.452276	0.138253
22860573	0.452289	0.138253
22860588	0.452289	0.138253
22860733	0.452291	0.138253
22860853	0.452292	0.138253
22861492	0.4523	0.138253
22861854	0.452305	0.138253
22862143	0.452309	0.138253
22862186	0.452309	0.138253
22862331	0.452311	0.138253
22862846	0.452318	0.138253
22863889	0.452331	0.138253
22864034	0.452333	0.138253
22864293	0.452336	0.138253
22864400	0.452337	0.138253
22864780	0.452342	0.138253
22865121	0.452346	0.138253
22865281	0.452348	0.138253
22865367	0.452349	0.138253
22866640	0.452364	0.138253
22866772	0.452365	0.138253
22867600	0.452375	0.138253
22870122	0.452403	0.138253
22870360	0.452405	0.138253
22871009	0.452412	0.138253
22871362	0.452416	0.138253
22871515	0.452417	0.138253
22871715	0.452419	0.138253
22872213	0.452424	0.138253
22872285	0.452425	0.138253
22873045	0.452433	0.138253
22873595	0.452438	0.138253
22874652	0.452449	0.138253
22876291	0.452464	0.138253
22876344	0.452464	0.138253
22876909	0.452469	0.138253
22877148	0.452472	0.138253
22877180	0.452472	0.138253
22877788	0.452477	0.138253
22878224	0.452481	0.138253
22878306	0.452482	0.138253
22878391	0.452483	0.138253
22878804	0.452486	0.138253
22879165	0.452489	0.138253
22879285	0.45249	0.138253
22879768	0.452494	0.138253
22879826	0.452495	0.138253
22880185	0.452498	0.138253
22880510	0.4525	0.138253
22881127	0.452505	0.138253
22881443	0.452508	0.138253
22881480	0.452508	0.138253
22881973	0.452512	0.138253
22882400	0.452515	0.138253
22882497	0.452516	0.138253
22883024	0.45252	0.138253
22883203	0.452522	0.138253
22884402	0.45253	0.138253
22884869	0.452534	0.138253
22884985	0.452534	0.138253
22885126	0.452535	0.138253
22885156	0.452536	0.138253
22885243	0.452536	0.138253
22885912	0.452541	0.138253
22885967	0.452541	0.138253
22886280	0.452543	0.138253
22886295	0.452543	0.138253
22887009	0.452548	0.138253
22887319	0.45255	0.138253
22887551	0.452552	0.138253
22887678	0.452552	0.138253
22888244	0.452556	0.138253
22888651	0.452559	0.138253
22889801	0.452565	0.138253
22889905	0.452566	0.138253
22890884	0.452572	0.138253
22891220	0.452573	0.138253
22891629	0.452576	0.138253
22891713	0.452576	0.138253
22894466	0.45259	0.138253
22894494	0.45259	0.138253
22895020	0.452592	0.138253
22895615	0.452595	0.138253
22895976	0.452597	0.138253
22896138	0.452597	0.138253
22896192	0.452597	0.138253
22896311	0.452598	0.138253
22896494	0.452599	0.138253
22896562	0.452599	0.138253
22896571	0.452599	0.138253
22896835	0.4526	0.138253
22896924	0.452601	0.138253
22897362	0.452602	0.138253
22897597	0.452603	0.138253
22898097	0.452605	0.138253
22898218	0.452606	0.138253
22898268	0.452606	0.138253
22899672	0.452611	0.138253
22900519	0.452635	0.138253
22901015	0.452656	0.138253
22901832	0.45269	0.138253
22902243	0.452708	0.138253
22902468	0.452717	0.138253
22902542	0.45272	0.138253
22902557	0.452721	0.138253
22902843	0.452733	0.138253
22902852	0.452733	0.138253
22903544	0.452762	0.138253
22903803	0.452773	0.138253
22904818	0.452816	0.138253
22905164	0.45283	0.138253
22906887	0.452902	0.138253
22907272	0.452917	0.138253
22908690	0.452976	0.138253
22909627	0.453015	0.138253
22910221	0.453039	0.138253
22910333	0.453043	0.138253
22911607	0.453095	0.138253
22913067	0.453155	0.138253
22913323	0.453165	0.138253
22915447	0.453251	0.138253
22915610	0.453257	0.138253
22916360	0.453288	0.138253
22917094	0.453317	0.138253
22917347	0.453327	0.138253
22918250	0.453363	0.138253
22918562	0.453375	0.138253
22919653	0.453419	0.138253
22921030	0.453473	0.138253
22921970	0.45351	0.138253
22922348	0.453525	0.138253
22922513	0.453531	0.138253
22922717	0.453539	0.138253
22923503	0.45357	0.138253
22923730	0.453579	0.138253
22923845	0.453584	0.138253
22923932	0.453587	0.138253
22924538	0.453611	0.138253
22925832	0.453661	0.138253
22926319	0.45368	0.138253
22926510	0.453687	0.138253
22926987	0.453705	0.138253
22927275	0.453717	0.138253
22928060	0.453747	0.138253
22928515	0.453764	0.138253
22929706	0.45381	0.138253
22930898	0.453855	0.138253
22931077	0.453862	0.138253
22931148	0.453865	0.138253
22931530	0.453879	0.138253
22932151	0.453903	0.138253
22932485	0.453915	0.138253
22932588	0.453919	0.138253
22932859	0.45393	0.138253
22933049	0.453937	0.138253
22933100	0.453939	0.138253
22933371	0.453949	0.138253
22933577	0.453957	0.138253
22933792	0.453965	0.138253
22935529	0.45403	0.138253
22936860	0.454079	0.138253
22936942	0.454082	0.138253
22937117	0.454089	0.138253
22938024	0.454123	0.138253
22938456	0.454139	0.138253
22939718	0.454185	0.138253
22940086	0.454199	0.138253
22940372	0.454209	0.138253
22940552	0.454216	0.138253
22943570	0.454326	0.138253
22944835	0.454371	0.138253
22944979	0.454377	0.138253
22945863	0.454408	0.138253
22946114	0.454417	0.138253
22946732	0.45444	0.138253
22946930	0.454447	0.138253
22947337	0.454461	0.138253
22948354	0.454498	0.138253
22948936	0.454518	0.138253
22948953	0.454519	0.138253
22950259	0.454565	0.138253
22951520	0.454609	0.138253
22952783	0.454654	0.138253
22953515	0.454679	0.138253
22953930	0.454694	0.138253
22954098	0.454699	0.138253
22954912	0.454728	0.138253
22955199	0.454738	0.138253
22955393	0.454744	0.138253
22955557	0.45475	0.138253
22955911	0.454762	0.138253
22956147	0.45477	0.138253
22956985	0.454799	0.138253
22957107	0.454803	0.138253
22958216	0.454841	0.138253
22958795	0.454861	0.138253
22959104	0.454872	0.138253
22959132	0.454873	0.138253
22959348	0.45488	0.138253
22959970	0.454901	0.138253
22960547	0.454921	0.138253
22962383	0.454983	0.138253
22962784	0.454996	0.138253
22963058	0.455005	0.138253
22963425	0.455017	0.138253
22963651	0.455025	0.138253
22963928	0.455034	0.138253
22964397	0.45505	0.138253
22964763	0.455062	0.138253
22965433	0.455084	0.138253
22974567	0.455377	0.138253
22976783	0.455447	0.138253
22977467	0.455469	0.138253
22978522	0.455502	0.138253
22979526	0.455533	0.138253
22980138	0.455552	0.138253
22981452	0.455593	0.138253
22981872	0.455606	0.138253
22982209	0.455616	0.138253
22983424	0.455654	0.138253
22984346	0.455682	0.138253
22984590	0.455689	0.138253
22984738	0.455694	0.138253
22984900	0.455699	0.138253
22985693	0.455723	0.138253
22986282	0.455741	0.138253
22986367	0.455743	0.138253
22986668	0.455752	0.138253
22987416	0.455775	0.138253
22988197	0.455798	0.138253
22989235	0.455829	0.138253
22989798	0.455846	0.138253
22990112	0.455855	0.138253
22991507	0.455897	0.138253
22991638	0.455901	0.138253
22992003	0.455911	0.138253
22992235	0.455918	0.138253
22992762	0.455934	0.138253
22993209	0.455947	0.138253
22993566	0.455957	0.138253
22994185	0.455975	0.138253
22994567	0.455986	0.138253
22996082	0.45603	0.138253
22996781	0.45605	0.138253
22997654	0.456075	0.138253
22997702	0.456077	0.138253
22998040	0.456086	0.138253
22998396	0.456096	0.138253
23000686	0.456155	0.138253
23001280	0.456166	0.138253
23001518	0.45617	0.138253
23001550	0.456171	0.138253
23002349	0.456186	0.138253
23003473	0.456208	0.138253
23003978	0.456217	0.138253
23004441	0.456226	0.138253
23005342	0.456244	0.138253
23005564	0.456249	0.138253
23005604	0.456249	0.138253
23005939	0.456256	0.138253
23006834	0.456274	0.138253
23006968	0.456277	0.138253
23007228	0.456282	0.138253
23007432	0.456286	0.138253
23007533	0.456288	0.138253
23007890	0.456295	0.138253
23008073	0.456299	0.138253
23008174	0.456301	0.138253
23009975	0.456338	0.138253
23010096	0.456341	0.138253
23010739	0.456354	0.138253
23011063	0.456361	0.138253
23011528	0.456371	0.138253
23012020	0.456382	0.138253
23012493	0.456392	0.138253
23012664	0.456396	0.138253
23013659	0.456417	0.138253
23014818	0.456443	0.138253
23014844	0.456443	0.138253
23015012	0.456447	0.138253
23016244	0.456474	0.138253
23016333	0.456476	0.138253
23016940	0.45649	0.138253
23017614	0.456505	0.138253
23018471	0.456525	0.138253
23018942	0.456536	0.138253
23019149	0.45654	0.138253
23020007	0.45656	0.138253
23020081	0.456562	0.138253
23021459	0.456594	0.138253
23021817	0.456603	0.138253
23022176	0.456612	0.138253
23023751	0.456649	0.138253
23023982	0.456655	0.138253
23024939	0.456678	0.138253
23025315	0.456687	0.138253
23025492	0.456692	0.138253
23025509	0.456692	0.138253
23026602	0.456719	0.138253
23026603	0.456719	0.138253
23027423	0.45674	0.138253
23027704	0.456747	0.138253
23028065	0.456756	0.138253
23029057	0.456781	0.138253
23029189	0.456785	0.138253
23030864	0.456828	0.138253
23031167	0.456835	0.138253
23031545	0.456845	0.138253
23031774	0.456851	0.138253
23031793	0.456852	0.138253
23032929	0.456882	0.138253
23032950	0.456882	0.138253
23033240	0.45689	0.138253
23033247	0.45689	0.138253
23033860	0.456906	0.138253
23033920	0.456908	0.138253
23034194	0.456915	0.138253
23034700	0.456929	0.138253
23034981	0.456936	0.138253
23035360	0.456947	0.138253
23035614	0.456953	0.138253
23035888	0.456961	0.138253
23036124	0.456967	0.138253
23036779	0.456985	0.138253
23036891	0.456988	0.138253
23037524	0.457005	0.138253
23037617	0.457008	0.138253
23037950	0.457017	0.138253
23039962	0.457073	0.138253
23040482	0.457088	0.138253
23040625	0.457092	0.138253
23040726	0.457095	0.138253
23040940	0.457101	0.138253
23041375	0.457113	0.138253
23041843	0.457126	0.138253
23041893	0.457128	0.138253
23042511	0.457146	0.138253
23043037	0.457161	0.138253
23043390	0.457171	0.138253
23044254	0.457196	0.138253
23044434	0.457201	0.138253
23045878	0.457244	0.138253
23046209	0.457253	0.138253
23047061	0.457279	0.138253
23047165	0.457282	0.138253
23047450	0.45729	0.138253
23047943	0.457305	0.138253
23048346	0.457317	0.138253
23048592	0.457324	0.138253
23048692	0.457327	0.138253
23049473	0.457351	0.138253
23049664	0.457357	0.138253
23050537	0.457384	0.138253
23050583	0.457385	0.138253
23050669	0.457388	0.138253
23051069	0.4574	0.138253
23051840	0.457424	0.138253
23052291	0.457438	0.138253
23052342	0.457439	0.138253
23052956	0.457458	0.138253
23053743	0.457483	0.138253
23054136	0.457495	0.138253
23054168	0.457496	0.138253
23054199	0.457497	0.138253
23054485	0.457506	0.138253
23054572	0.457509	0.138253
23054576	0.457509	0.138253
23054680	0.457512	0.138253
23055205	0.457529	0.138253
23055673	0.457544	0.138253
23055880	0.45755	0.138253
23056117	0.457558	0.138253
23056258	0.457562	0.138253
23056381	0.457566	0.138253
23056433	0.457568	0.138253
23056587	0.457573	0.138253
23056810	0.45758	0.138253
23056897	0.457583	0.138253
23057080	0.457589	0.138253
23057112	0.45759	0.138253
23057181	0.457592	0.138253
23057193	0.457592	0.138253
23058082	0.457621	0.138253
23058453	0.457633	0.138253
23058853	0.457646	0.138253
23058962	0.45765	0.138253
23059164	0.457656	0.138253
23059383	0.457663	0.138253
23059768	0.457676	0.138253
23060113	0.457687	0.138253
23060390	0.457697	0.138253
23060497	0.4577	0.138253
23060629	0.457704	0.138253
23060826	0.457711	0.138253
23060911	0.457714	0.138253
23061004	0.457717	0.138253
23061215	0.457724	0.138253
23061324	0.457727	0.138253
23061507	0.457734	0.138253
23061773	0.457742	0.138253
23061822	0.457744	0.138253
23061909	0.457747	0.138253
23062012	0.45775	0.138253
23062095	0.457753	0.138253
23062323	0.457761	0.138253
23063200	0.45779	0.138253
23063373	0.457796	0.138253
23063571	0.457803	0.138253
23063660	0.457806	0.138253
23064222	0.457825	0.138253
23064853	0.457846	0.138253
23066272	0.457895	0.138253
23066432	0.4579	0.138253
23066557	0.457904	0.138253
23067663	0.457943	0.138253
23068032	0.457955	0.138253
23069054	0.457991	0.138253
23069698	0.458014	0.138253
23069937	0.458022	0.138253
23072023	0.458096	0.138253
23072165	0.458101	0.138253
23072599	0.458117	0.138253
23072701	0.458121	0.138253
23072997	0.458131	0.138253
23073138	0.458136	0.138253
23073219	0.458139	0.138253
23073575	0.458152	0.138253
23073924	0.458165	0.138253
23073973	0.458166	0.138253
23074046	0.458169	0.138253
23074131	0.458172	0.138253
23074572	0.458188	0.138253
23075230	0.458212	0.138253
23075266	0.458213	0.138253
23075392	0.458218	0.138253
23075494	0.458222	0.138253
23075531	0.458223	0.138253
23076179	0.458247	0.138253
23076644	0.458264	0.138253
23077048	0.458279	0.138253
23077403	0.458292	0.138253
23078003	0.458314	0.138253
23078051	0.458316	0.138253
23079143	0.458357	0.138253
23079185	0.458358	0.138253
23080128	0.458394	0.138253
23080786	0.458419	0.138253
23081021	0.458427	0.138253
23081156	0.458433	0.138253
23081437	0.458443	0.138253
23082208	0.458473	0.138253
23082899	0.458499	0.138253
23083687	0.458529	0.138253
23085607	0.458604	0.138253
23085756	0.45861	0.138253
23086559	0.458641	0.138253
23086970	0.458657	0.138253
23087024	0.458659	0.138253
23087456	0.458676	0.138253
23090085	0.458781	0.138253
23090552	0.4588	0.138253
23090876	0.458813	0.138253
23091187	0.458825	0.138253
23091451	0.458836	0.138253
23091807	0.45885	0.138253
23091936	0.458856	0.138253
23092515	0.458879	0.138253
23092955	0.458897	0.138253
23093505	0.458919	0.138253
23093637	0.458925	0.138253
23094470	0.458959	0.138253
23094911	0.458977	0.138253
23095249	0.458991	0.138253
23095739	0.459011	0.138253
23095772	0.459013	0.138253
23096829	0.459057	0.138253
23097699	0.459093	0.138253
23098077	0.459109	0.138253
23100681	0.459228	0.138253
23101995	0.459296	0.138253
23102460	0.45932	0.138253
23102869	0.459341	0.138253
23103353	0.459366	0.138253
23105290	0.459464	0.138253
23108423	0.45962	0.138253
23108624	0.45963	0.138253
23110081	0.459701	0.138253
23112198	0.459803	0.138253
23113533	0.459867	0.138253
23113752	0.459878	0.138253
23114279	0.459903	0.138253
23114415	0.459909	0.138253
23114448	0.459911	0.138253
23115753	0.459972	0.138253
23117016	0.460031	0.138253
23117804	0.460067	0.138253
23118511	0.4601	0.138253
23119188	0.460131	0.138253
23119330	0.460138	0.138253
23119649	0.460152	0.138253
23119743	0.460156	0.138253
23120391	0.460186	0.138253
23120689	0.460199	0.138253
23120741	0.460202	0.138253
23120746	0.460202	0.138253
23120872	0.460207	0.138253
23120941	0.460211	0.138253
23121292	0.460226	0.138253
23121373	0.46023	0.138253
23122039	0.46026	0.138253
23123113	0.460308	0.138253
23123338	0.460318	0.138253
23123458	0.460323	0.138253
23123780	0.460337	0.138253
23123900	0.460343	0.138253
23124266	0.460359	0.138253
23124344	0.460362	0.138253
23124452	0.460367	0.138253
23124757	0.46038	0.138253
23124845	0.460384	0.138253
23125101	0.460395	0.138253
23125679	0.460421	0.138253
23126021	0.460435	0.138253
23126067	0.460437	0.138253
23126145	0.460441	0.138253
23126356	0.46045	0.138253
23126890	0.460473	0.138253
23126931	0.460475	0.138253
23127064	0.46048	0.138253
23127401	0.460495	0.138253
23127554	0.460502	0.138253
23128113	0.460525	0.138253
23128572	0.460545	0.138253
23129185	0.460571	0.138253
23129476	0.460583	0.138253
23130140	0.460611	0.138253
23130161	0.460612	0.138253
23130274	0.460617	0.138253
23130449	0.460624	0.138253
23130940	0.460645	0.138253
23131921	0.460686	0.138253
23132350	0.460703	0.138253
23132815	0.460722	0.138253
23132952	0.460728	0.138253
23133201	0.460738	0.138253
23133783	0.460762	0.138253
23133912	0.460767	0.138253
23134053	0.460773	0.138253
23134539	0.460793	0.138253
23134912	0.460808	0.138253
23135003	0.460812	0.138253
23135310	0.460824	0.138253
23135650	0.460838	0.138253
23137687	0.460919	0.138253
23137741	0.460921	0.138253
23137904	0.460927	0.138253
23138023	0.460932	0.138253
23138133	0.460936	0.138253
23138760	0.460961	0.138253
23138972	0.460969	0.138253
23139264	0.460981	0.138253
23139373	0.460985	0.138253
23139901	0.461005	0.138253
23140991	0.461047	0.138253
23141947	0.461084	0.138253
23143673	0.461149	0.138253
23143853	0.461156	0.138253
23143981	0.46116	0.138253
23144604	0.461184	0.138253
23144646	0.461185	0.138253
23144757	0.461189	0.138253
23144849	0.461193	0.138253
23144874	0.461194	0.138253
23145135	0.461203	0.138253
23145195	0.461206	0.138253
23145242	0.461207	0.138253
23146517	0.461254	0.138253
23147741	0.461298	0.138253
23147939	0.461306	0.138253
23147954	0.461306	0.138253
23149006	0.461344	0.138253
23149337	0.461356	0.138253
23149605	0.461365	0.138253
23150946	0.461412	0.138253
23151488	0.461431	0.138253
23152768	0.461475	0.138253
23153155	0.461489	0.138253
23153890	0.461514	0.138253
23154140	0.461522	0.138253
23156238	0.461593	0.138253
23156437	0.461599	0.138253
23156733	0.461609	0.138253
23157442	0.461632	0.138253
23157501	0.461634	0.138253
23157689	0.46164	0.138253
23157867	0.461646	0.138253
23158048	0.461652	0.138253
23158229	0.461658	0.138253
23158286	0.46166	0.138253
23158431	0.461665	0.138253
23159154	0.461688	0.138253
23159834	0.46171	0.138253
23160113	0.461719	0.138253
23160850	0.461742	0.138253
23161028	0.461748	0.138253
23161073	0.461749	0.138253
23161347	0.461758	0.138253
23161655	0.461768	0.138253
23161749	0.461771	0.138253
23162090	0.461781	0.138253
23162459	0.461793	0.138253
23163000	0.46181	0.138253
23163093	0.461812	0.138253
23163839	0.461835	0.138253
23164646	0.46186	0.138253
23164892	0.461867	0.138253
23165420	0.461883	0.138253
23166441	0.461914	0.138253
23166520	0.461916	0.138253
23167273	0.461939	0.138253
23167807	0.461954	0.138253
23168469	0.461974	0.138253
23177180	0.462202	0.138253
23177198	0.462202	0.138253
23177823	0.462218	0.138253
23177999	0.462223	0.138253
23178849	0.462245	0.138253
23179014	0.462249	0.138253
23180059	0.462276	0.138253
23180066	0.462276	0.138253
23180311	0.462282	0.138253
23180327	0.462282	0.138253
23180533	0.462288	0.138253
23180608	0.462289	0.138253
23181936	0.462322	0.138253
23182927	0.462346	0.138253
23182991	0.462348	0.138253
23183414	0.462358	0.138253
23183816	0.462368	0.138253
23184525	0.462385	0.138253
23184607	0.462387	0.138253
23184655	0.462388	0.138253
23185787	0.462414	0.138253
23185804	0.462415	0.138253
23185823	0.462415	0.138253
23185964	0.462418	0.138253
23186093	0.462421	0.138253
23186144	0.462423	0.138253
23186474	0.46243	0.138253
23186637	0.462434	0.138253
23186699	0.462435	0.138253
23186736	0.462436	0.138253
23187018	0.462443	0.138253
23187519	0.462454	0.138253
23187648	0.462457	0.138253
23187666	0.462457	0.138253
23187711	0.462458	0.138253
23187840	0.462461	0.138253
23188065	0.462466	0.138253
23188684	0.46248	0.138253
23188761	0.462482	0.138253
23188847	0.462484	0.138253
23188862	0.462484	0.138253
23189114	0.46249	0.138253
