position	position_morg	local_ancestry
23446098	0.470022	0.162683
23446648	0.470036	0.171592
23446879	0.470042	0.174553
23447319	0.470054	0.153317
23447697	0.470064	0.152615
23447860	0.470068	0.163677
23448198	0.470077	0.161596
23448529	0.470085	0.189241
23449362	0.470107	0.1831
23449797	0.470118	0.182979
23449909	0.470121	0.16548
23451121	0.470151	0.188888
23451154	0.470152	0.189448
23451301	0.470156	0.188722
23451815	0.470169	0.182038
23452260	0.47018	0.180098
23452522	0.470187	0.217624
23452635	0.47019	0.199327
23453338	0.470207	0.202749
23454239	0.470229	0.197978
23454755	0.470242	0.200747
23455028	0.470249	0.200992
23456153	0.470276	0.19795
23456375	0.470282	0.206165
23456677	0.470289	0.234564
23456846	0.470293	0.202075
23457237	0.470302	0.194327
23457426	0.470307	0.19854
23457999	0.470321	0.177227
23458245	0.470326	0.18322
23458350	0.470329	0.182128
23458839	0.470341	0.170256
23460846	0.470388	0.179204
23461083	0.470393	0.172521
23461521	0.470403	0.161928
23462349	0.470422	0.170119
23463263	0.470443	0.166008
23464305	0.470467	0.177375
23465236	0.470488	0.154898
23465817	0.470501	0.170634
23466149	0.470508	0.161311
23466897	0.470525	0.163181
23467189	0.470531	0.162948
23467721	0.470543	0.162762
23467887	0.470546	0.17709
23468021	0.470549	0.160539
23468766	0.470565	0.146351
23468912	0.470569	0.143098
23468945	0.470569	0.142445
23469024	0.470571	0.136719
23469175	0.470574	0.140948
23469185	0.470574	0.136492
23469868	0.470589	0.134158
23469960	0.470591	0.134736
23470216	0.470597	0.135084
23470642	0.470606	0.134572
23471746	0.470629	0.13374
23472035	0.470635	0.135181
23472839	0.470652	0.134667
23473277	0.470661	0.134632
23473351	0.470662	0.133655
23473556	0.470667	0.133047
23473988	0.470676	0.133096
23474365	0.470683	0.132585
23474613	0.470688	0.132157
23474895	0.470694	0.132072
23475163	0.4707	0.131636
23475868	0.470714	0.132199
23476204	0.470721	0.132017
23476428	0.470725	0.131858
23476676	0.47073	0.131687
23477353	0.470744	0.132098
23478550	0.470767	0.131831
23478888	0.470774	0.131657
23479024	0.470777	0.131192
23479142	0.470779	0.131021
23479153	0.470779	0.131718
23479244	0.470781	0.131521
23479684	0.470789	0.131598
23480029	0.470796	0.130814
23480122	0.470798	0.131035
23480134	0.470798	0.131299
23480524	0.470806	0.13019
23481055	0.470816	0.128605
23481738	0.470829	0.128967
23482009	0.470834	0.128223
23482906	0.470851	0.127333
23483205	0.470856	0.126912
23483715	0.470866	0.127388
23483932	0.47087	0.126635
23484282	0.470876	0.126397
23484302	0.470877	0.126474
23484638	0.470883	0.126669
23484933	0.470888	0.126537
23485015	0.47089	0.126635
23485617	0.470901	0.127112
23485960	0.470907	0.127044
23485969	0.470907	0.126893
23486468	0.470916	0.126813
23486888	0.470924	0.125062
23486962	0.470925	0.12645
23487494	0.470934	0.124128
23487575	0.470936	0.125812
23487753	0.470939	0.12628
23487830	0.47094	0.125528
23487954	0.470943	0.125617
23488268	0.470948	0.126784
23488725	0.470956	0.123867
23489320	0.470967	0.115949
23489608	0.470972	0.117398
23490501	0.470987	0.120538
23490628	0.470989	0.120276
23490862	0.470993	0.118563
23491257	0.471	0.121785
23491302	0.471001	0.119712
23491486	0.471004	0.119411
23491641	0.471006	0.119522
23491737	0.471008	0.121151
23492652	0.471023	0.11641
23493011	0.471029	0.115736
23493185	0.471032	0.116856
23493796	0.471042	0.115961
23494273	0.47105	0.116973
23494583	0.471055	0.116123
23495678	0.471073	0.116196
23496116	0.47108	0.117074
23496193	0.471081	0.120794
23496346	0.471084	0.116986
23497229	0.471098	0.115821
23497265	0.471098	0.115845
23497667	0.471105	0.116852
23497814	0.471107	0.11594
23498153	0.471112	0.117941
23498296	0.471114	0.11707
23498537	0.471118	0.11725
23498868	0.471123	0.117
23499266	0.471129	0.117032
23499461	0.471132	0.116542
23499657	0.471135	0.116928
23499786	0.471137	0.115897
23499951	0.47114	0.116628
23501643	0.471213	0.117259
23503269	0.471284	0.1158
23503351	0.471287	0.115263
23504477	0.471336	0.116106
23504529	0.471338	0.116496
23504811	0.47135	0.117846
23505111	0.471363	0.117849
23505170	0.471366	0.118359
23505296	0.471371	0.116369
23505443	0.471377	0.116976
23505912	0.471398	0.117726
23506023	0.471402	0.118707
23506479	0.471422	0.117652
23507541	0.471468	0.117503
23507821	0.47148	0.118006
23508083	0.471491	0.117104
23508969	0.471529	0.118214
23509178	0.471538	0.117191
23509237	0.47154	0.118198
23509629	0.471557	0.117119
23510174	0.47158	0.115126
23510318	0.471587	0.114216
23510376	0.471589	0.114044
23510408	0.47159	0.113692
23510867	0.47161	0.113621
23511173	0.471623	0.113726
23511267	0.471627	0.114822
23511445	0.471635	0.116372
23511540	0.471639	0.114729
23511662	0.471644	0.113364
23511957	0.471656	0.1147
23512516	0.47168	0.113776
23512634	0.471685	0.113797
23513323	0.471715	0.113182
23513602	0.471726	0.114828
23513670	0.471729	0.114433
23513949	0.471741	0.114019
23514933	0.471783	0.114388
23515092	0.47179	0.114203
23515837	0.471821	0.114515
23515876	0.471823	0.114805
23516024	0.471829	0.116096
23516538	0.471851	0.116888
23517283	0.471882	0.117496
23517333	0.471884	0.117223
23517368	0.471886	0.120056
23517675	0.471899	0.120437
23517723	0.471901	0.116203
23517928	0.471909	0.116825
23518204	0.471921	0.116527
23518784	0.471945	0.116285
23518857	0.471948	0.116342
23519268	0.471966	0.116097
23519531	0.471977	0.116016
23519820	0.471989	0.116044
23519958	0.471995	0.116062
23520563	0.47202	0.115957
23521008	0.472039	0.115937
23521316	0.472052	0.11594
23521653	0.472066	0.11599
23522163	0.472087	0.115999
23522229	0.47209	0.116039
23522977	0.472121	0.116005
23523208	0.472131	0.116134
23524204	0.472172	0.116151
23524399	0.47218	0.116117
23525733	0.472236	0.11612
23526280	0.472259	0.116361
23526728	0.472277	0.116299
23527512	0.47231	0.118118
23528447	0.472348	0.116291
23529446	0.47239	0.116525
23530108	0.472417	0.118045
23530391	0.472429	0.118202
23530641	0.472439	0.119964
23531401	0.47247	0.116718
23531407	0.47247	0.119017
23531876	0.47249	0.119314
23532726	0.472524	0.120998
23535118	0.472622	0.12025
23535512	0.472638	0.124379
23536109	0.472663	0.124095
23537047	0.472701	0.119913
23537512	0.47272	0.119704
23537969	0.472738	0.120281
23538678	0.472767	0.123228
23538957	0.472778	0.121747
23539098	0.472784	0.121636
23539172	0.472787	0.121786
23539440	0.472798	0.124828
23539560	0.472803	0.122653
23540064	0.472823	0.122495
23540215	0.472829	0.1266
23540623	0.472846	0.127202
23540655	0.472847	0.127831
23541516	0.472882	0.128779
23541790	0.472893	0.122757
23542266	0.472912	0.127823
23542662	0.472928	0.127976
23543383	0.472957	0.128194
23543698	0.47297	0.128838
23543771	0.472973	0.129102
23544367	0.472997	0.130191
23544380	0.472997	0.128706
23544877	0.473017	0.129153
23545350	0.473036	0.129167
23545677	0.473049	0.130179
23546973	0.473101	0.12808
23546997	0.473102	0.127771
23547693	0.47313	0.128874
23548186	0.473149	0.130199
23548798	0.473174	0.129074
23548974	0.473181	0.129634
23549303	0.473194	0.129148
23550256	0.473232	0.128345
23550798	0.473253	0.128862
23550920	0.473258	0.129568
23556993	0.473496	0.128639
23557554	0.473518	0.117508
23558067	0.473538	0.117264
23558351	0.473549	0.117348
23558566	0.473557	0.117479
23558720	0.473563	0.118412
23559830	0.473607	0.117271
23559976	0.473612	0.117268
23560010	0.473614	0.117267
23560157	0.473619	0.117272
23560720	0.473641	0.117099
23561240	0.473661	0.117043
23561296	0.473664	0.117114
23561348	0.473666	0.116979
23561392	0.473667	0.117136
23561517	0.473672	0.117066
23562071	0.473694	0.117206
23562766	0.473721	0.119125
23564194	0.473776	0.12237
23564548	0.473789	0.121751
23565243	0.473816	0.125911
23565830	0.473839	0.128162
23566272	0.473856	0.128982
23566589	0.473868	0.128461
23566677	0.473871	0.132386
23566838	0.473878	0.128768
23567316	0.473896	0.131018
23567714	0.473911	0.129231
23567754	0.473913	0.129468
23568252	0.473932	0.12904
23568492	0.473941	0.129535
23568513	0.473942	0.128957
23568669	0.473948	0.12894
23569248	0.47397	0.128689
23569420	0.473977	0.129054
23570068	0.474001	0.130676
23570398	0.474014	0.129498
23570760	0.474028	0.128907
23571676	0.474063	0.129843
23571950	0.474073	0.130897
23572184	0.474082	0.132416
23572308	0.474087	0.129879
23572497	0.474094	0.129951
23572868	0.474108	0.127229
23572951	0.474111	0.129958
23573234	0.474122	0.130117
23573345	0.474126	0.130152
23574143	0.474156	0.129555
23574530	0.474171	0.130037
23574673	0.474176	0.129464
23574800	0.474181	0.130855
23574850	0.474183	0.129565
23575072	0.474191	0.131548
23575596	0.474211	0.130155
23575839	0.47422	0.140638
23576465	0.474244	0.141204
23576710	0.474253	0.138437
23577313	0.474276	0.141357
23577351	0.474277	0.142146
23578129	0.474306	0.139433
23578241	0.474311	0.138868
23578420	0.474317	0.139844
23578454	0.474319	0.140015
23579171	0.474346	0.139764
23579287	0.47435	0.140516
23580258	0.474386	0.137029
23580452	0.474394	0.139741
23581012	0.474414	0.139795
23581383	0.474428	0.137762
23581508	0.474433	0.1382
23581711	0.474441	0.13761
23581836	0.474445	0.139353
23581874	0.474447	0.137105
23582456	0.474468	0.139975
23582874	0.474484	0.139547
23583170	0.474495	0.138688
23583598	0.474511	0.139346
23583633	0.474512	0.139387
23584227	0.474534	0.139174
23584836	0.474557	0.138163
23585715	0.474589	0.139397
23586267	0.47461	0.133025
23586715	0.474626	0.13867
23587313	0.474648	0.142121
23587377	0.474651	0.139712
23587469	0.474654	0.140452
23587728	0.474663	0.139571
23588034	0.474675	0.139605
23589042	0.474712	0.14132
23590282	0.474757	0.143179
23590402	0.474762	0.140885
23590419	0.474762	0.141888
23590704	0.474773	0.140019
23591222	0.474792	0.141487
23591422	0.474799	0.141139
23591996	0.47482	0.140298
23592326	0.474832	0.141456
23593962	0.474892	0.142072
23594484	0.474911	0.141862
23594757	0.47492	0.142435
23595023	0.47493	0.14231
23595528	0.474948	0.14129
23595633	0.474952	0.142504
23596125	0.47497	0.141666
23596405	0.47498	0.142492
23597431	0.475017	0.142718
23597456	0.475018	0.141744
23597655	0.475025	0.14318
23597730	0.475028	0.14338
23597747	0.475029	0.141963
23598427	0.475053	0.144026
23598455	0.475054	0.141809
23598828	0.475068	0.145017
23599077	0.475076	0.14379
23599317	0.475085	0.143771
23599382	0.475087	0.143258
23599466	0.47509	0.142046
23599548	0.475093	0.143392
23600516	0.475141	0.142603
23600722	0.475151	0.142307
23600810	0.475155	0.143215
23600944	0.475162	0.143112
23600949	0.475162	0.142686
23601089	0.475169	0.143047
23601888	0.475208	0.142771
23602033	0.475215	0.142712
23602257	0.475226	0.14288
23602813	0.475253	0.142333
23603001	0.475262	0.142718
23603295	0.475277	0.142733
23604458	0.475333	0.141659
23605569	0.475388	0.144607
23605839	0.475401	0.142349
23606801	0.475447	0.141629
23607010	0.475458	0.14139
23607078	0.475461	0.141515
23607556	0.475484	0.141281
23608250	0.475518	0.140757
23608428	0.475527	0.140746
23608500	0.47553	0.140563
23608727	0.475541	0.140295
23608978	0.475553	0.140304
23609416	0.475574	0.140279
23609905	0.475598	0.140319
23610011	0.475603	0.140309
23610128	0.475609	0.14032
23610728	0.475638	0.14037
23610998	0.475651	0.140368
23611276	0.475664	0.140287
23611649	0.475683	0.140574
23611898	0.475695	0.140688
23612079	0.475703	0.140338
23612172	0.475708	0.140409
23612299	0.475714	0.140243
23612831	0.47574	0.14012
23612889	0.475742	0.139229
23612901	0.475743	0.14002
23613522	0.475773	0.139132
23613524	0.475773	0.139419
23613797	0.475786	0.138278
23614017	0.475797	0.136715
23614153	0.475803	0.130028
23614375	0.475814	0.134175
23614619	0.475826	0.125195
23614851	0.475837	0.129147
23615081	0.475848	0.129713
23615518	0.475869	0.127015
23615934	0.475889	0.12181
23615993	0.475892	0.1169
23616029	0.475894	0.121648
23616154	0.4759	0.113262
23616348	0.475909	0.112209
23616738	0.475928	0.113609
23616786	0.47593	0.113552
23617231	0.475952	0.112224
23617255	0.475953	0.111994
23620675	0.476116	0.112261
23620780	0.476122	0.112128
23621126	0.476138	0.112202
23621304	0.476147	0.112072
23621317	0.476147	0.112082
23621446	0.476153	0.112204
23622162	0.476188	0.112285
23622257	0.476192	0.112239
23622349	0.476197	0.11224
23622412	0.4762	0.112752
23624019	0.476276	0.11211
23624249	0.476287	0.112064
23624553	0.476302	0.112075
23624589	0.476303	0.112033
23624756	0.476311	0.111979
23625030	0.476324	0.11198
23625173	0.476331	0.111984
23625587	0.476351	0.112006
23625838	0.476363	0.111991
23625905	0.476366	0.112013
23626705	0.476404	0.112005
23627691	0.476451	0.111863
23627697	0.476451	0.111935
23627865	0.476459	0.111859
23628039	0.476467	0.111569
23628357	0.476482	0.111944
23628602	0.476494	0.111978
23628764	0.476502	0.111945
23629162	0.476521	0.111944
23629305	0.476527	0.111933
23629824	0.476552	0.111935
23629918	0.476556	0.111814
23630056	0.476563	0.111756
23630322	0.476576	0.111883
23630538	0.476586	0.112037
23630980	0.476607	0.111126
23631591	0.476636	0.100766
23631737	0.476642	0.101026
23632123	0.476661	0.100673
23632449	0.476676	0.10065
23632703	0.476688	0.100632
23633002	0.476702	0.100631
23633048	0.476704	0.100636
23633106	0.476707	0.100643
23633463	0.476724	0.100661
23634102	0.476754	0.100673
23634406	0.476768	0.100794
23634641	0.476779	0.100855
23634964	0.476795	0.100809
23635122	0.476802	0.100881
23635508	0.47682	0.101221
23635788	0.476833	0.100868
23635838	0.476836	0.100868
23636756	0.476879	0.100882
23636950	0.476888	0.100822
23636989	0.47689	0.100852
23638085	0.476941	0.100741
23638420	0.476957	0.100775
23639031	0.476986	0.100693
23639170	0.476992	0.100904
23639355	0.477001	0.100912
23639786	0.477021	0.100876
23640132	0.477037	0.100912
23641142	0.477084	0.100591
23641306	0.477092	0.100315
23641541	0.477103	0.100725
23642176	0.477133	0.100304
23642761	0.47716	0.100432
23643609	0.4772	0.100233
23643838	0.47721	0.0989413
23644074	0.477221	0.100139
23644088	0.477222	0.100128
23644998	0.477264	0.0999973
23645451	0.477285	0.0991674
23645910	0.477307	0.0998267
23646138	0.477317	0.100511
23646165	0.477318	0.0998185
23646672	0.477342	0.095424
23646773	0.477347	0.0998724
23647092	0.477361	0.0989574
23647299	0.477371	0.100494
23647652	0.477387	0.100649
23648379	0.477421	0.0996094
23648388	0.477422	0.0996837
23648972	0.477449	0.100089
23650059	0.477499	0.0986984
23650415	0.477515	0.0972694
23651208	0.477552	0.0978764
23651462	0.477564	0.0973604
23651467	0.477564	0.0973332
23651754	0.477577	0.0965871
23651844	0.477581	0.0985321
23652205	0.477598	0.0973364
23652336	0.477604	0.095884
23653001	0.477635	0.0953281
23654114	0.477686	0.0956658
23654213	0.477691	0.0955527
23654907	0.477722	0.095149
23655001	0.477727	0.09546
23655635	0.477756	0.0955733
23656090	0.477777	0.0952975
23656455	0.477794	0.095273
23656664	0.477803	0.0956686
23656690	0.477804	0.0958987
23656787	0.477809	0.0955464
23656954	0.477816	0.0957763
23657316	0.477833	0.0962678
23657924	0.477861	0.0948493
23658085	0.477868	0.0941187
23658493	0.477887	0.0945566
23658623	0.477893	0.0928582
23659406	0.477929	0.0952351
23659619	0.477938	0.0953463
23659657	0.47794	0.0925313
23660282	0.477969	0.102903
23661212	0.478011	0.092709
23662267	0.478059	0.0869797
23663745	0.478127	0.0991871
23663934	0.478135	0.104231
23663964	0.478137	0.0995429
23664421	0.478157	0.158916
23664660	0.478168	0.0938603
23664861	0.478177	0.0880248
23664888	0.478179	0.0873739
23665599	0.478211	0.089945
23665727	0.478217	0.0895919
23665946	0.478227	0.0883925
23666004	0.478229	0.0859484
23666022	0.47823	0.0882633
23666133	0.478235	0.0890721
23666252	0.47824	0.0879392
23666428	0.478248	0.0854296
23667022	0.478275	0.0890242
23668104	0.478324	0.0868936
23668755	0.478354	0.0937297
23669233	0.478375	0.0878405
23669821	0.478402	0.0898335
23670088	0.478414	0.0902385
23670402	0.478428	0.0910414
23670681	0.478441	0.0879891
23670779	0.478445	0.0909433
23670928	0.478452	0.132004
23671622	0.478483	0.090737
23671897	0.478496	0.0869007
23672377	0.478517	0.0885464
23673128	0.478551	0.0850612
23673157	0.478552	0.0856989
23673525	0.478569	0.0863212
23673603	0.478572	0.0862776
23674019	0.478591	0.087339
23675965	0.478678	0.08817
23676061	0.478683	0.0901451
23676095	0.478684	0.0879114
23676219	0.47869	0.087773
23676633	0.478708	0.0879039
23678416	0.478788	0.089367
23678856	0.478808	0.0882589
23679134	0.47882	0.088663
23679170	0.478822	0.0880193
23679734	0.478847	0.0890148
23680001	0.478859	0.0891334
23680325	0.478873	0.0887566
23680593	0.478885	0.0894269
23680624	0.478887	0.0894671
23681114	0.478908	0.0896196
23681930	0.478945	0.0912755
23682076	0.478951	0.0894566
23682565	0.478973	0.0908474
23684273	0.479049	0.089923
23684755	0.47907	0.0911891
23686626	0.479153	0.091472
23686881	0.479164	0.0928616
23687102	0.479174	0.0912096
23687129	0.479175	0.0909861
23687525	0.479193	0.0924295
23687756	0.479203	0.0931775
23688339	0.479229	0.0979495
23688367	0.47923	0.0945569
23688608	0.479241	0.0934841
23688646	0.479242	0.0939984
23695169	0.479528	0.092579
23695464	0.479541	0.0921668
23695674	0.47955	0.0915817
23695873	0.479559	0.09229
23697068	0.479611	0.0903914
23697272	0.47962	0.0905615
23697703	0.479639	0.090438
23698271	0.479664	0.0907293
23698333	0.479666	0.090559
23698366	0.479668	0.090238
23698916	0.479692	0.0899237
23699453	0.479715	0.0892435
23699512	0.479718	0.0892416
23699642	0.479723	0.0892496
23699884	0.479734	0.0892395
23699977	0.479738	0.0892357
23699990	0.479738	0.0892275
23700006	0.479739	0.089231
23700249	0.479742	0.0892539
23701246	0.479757	0.0893011
23701269	0.479757	0.0893019
23701489	0.47976	0.0893043
23708713	0.479883	0.089286
23708954	0.479888	0.0892354
23709711	0.479901	0.0892212
23709988	0.479906	0.0892187
23710097	0.479907	0.0892133
23710394	0.479913	0.0892116
23710798	0.47992	0.0892142
23711226	0.479928	0.0892195
23711548	0.479933	0.0892135
23711845	0.479939	0.0892185
23711865	0.479939	0.0892154
23712673	0.479954	0.0892721
23712859	0.479958	0.0892568
23713003	0.47996	0.0892682
23713298	0.479966	0.0892436
23713780	0.479975	0.0893688
23714354	0.479986	0.0893234
23715045	0.479999	0.0893326
23715519	0.480008	0.0894334
23715635	0.480011	0.0893371
23716254	0.480023	0.0892826
23717168	0.480041	0.0892268
23717667	0.480051	0.0893105
23718258	0.480063	0.0892841
23719006	0.480079	0.0893718
23719543	0.48009	0.0893838
23720075	0.480101	0.0892844
23720186	0.480103	0.0894032
23721377	0.480129	0.0894933
23721760	0.480137	0.0893475
23721972	0.480142	0.0893849
23722231	0.480148	0.0894038
23722830	0.480161	0.0892558
23723248	0.48017	0.0894188
23724076	0.480189	0.0892489
23724837	0.480206	0.0892853
23725093	0.480212	0.0895273
23726081	0.480234	0.0972049
23727107	0.480258	0.100533
23727478	0.480267	0.100523
23727635	0.480271	0.100587
23728466	0.480291	0.100524
23728657	0.480295	0.100523
23729063	0.480305	0.100533
23730085	0.48033	0.100532
23730517	0.480341	0.10056
23730781	0.480347	0.100531
23731600	0.480368	0.100737
23731954	0.480377	0.100671
23731983	0.480378	0.100659
23731984	0.480378	0.100911
23732199	0.480383	0.100696
23732283	0.480385	0.10073
23733117	0.480407	0.100935
23733273	0.480411	0.101125
23733678	0.480421	0.100716
23733717	0.480422	0.101134
23734175	0.480434	0.101677
23734616	0.480445	0.10194
23734675	0.480447	0.100988
23734871	0.480452	0.102385
23735166	0.48046	0.102905
23735192	0.480461	0.100964
23735387	0.480466	0.104496
23735399	0.480466	0.101002
23736183	0.480487	0.178097
23736589	0.480498	0.17731
23736855	0.480505	0.156848
23737041	0.48051	0.182804
23737081	0.480511	0.190461
23737393	0.48052	0.220244
23738138	0.48054	0.138615
23738868	0.48056	0.286438
23738957	0.480563	0.222736
23739035	0.480565	0.273342
23739059	0.480565	0.279211
23739238	0.48057	0.290954
23740212	0.480598	0.301509
23740308	0.4806	0.271498
23740476	0.480605	0.30295
23741606	0.480637	0.327452
23741711	0.48064	0.327047
23741860	0.480645	0.348605
23742027	0.480649	0.327578
23742309	0.480658	0.335932
23742517	0.480664	0.326812
23742536	0.480664	0.327328
23742800	0.480672	0.331116
23743016	0.480678	0.328807
23743618	0.480696	0.31769
23743676	0.480697	0.326843
23744024	0.480708	0.337374
23744363	0.480718	0.329294
23745281	0.480745	0.299838
23745906	0.480764	0.324745
23746647	0.480786	0.300583
23747019	0.480797	0.323869
23747047	0.480798	0.334346
23747256	0.480805	0.332666
23747337	0.480807	0.32233
23747556	0.480814	0.31987
23748111	0.480831	0.303337
23749544	0.480876	0.310618
23751790	0.480947	0.192057
23752255	0.480962	0.293762
23752895	0.480983	0.307452
23753404	0.481	0.29088
23753764	0.481012	0.29111
23755105	0.481056	0.179207
23755335	0.481064	0.301109
23756314	0.481097	0.281047
23756797	0.481113	0.282626
23756881	0.481116	0.14682
23757593	0.48114	0.283509
23757915	0.481151	0.289551
23758038	0.481156	0.302318
23759248	0.481198	0.282955
23760942	0.481257	0.286418
23761069	0.481262	0.26457
23761297	0.48127	0.289221
23762025	0.481296	0.247402
23762598	0.481316	0.285687
23763668	0.481355	0.28756
23764537	0.481387	0.300335
23765746	0.481432	0.288974
23766020	0.481442	0.287278
23766085	0.481444	0.238005
23766782	0.48147	0.291473
23766812	0.481471	0.244141
23767127	0.481483	0.300674
23767998	0.481516	0.268344
23768977	0.481553	0.289357
23769318	0.481566	0.268829
23769720	0.481582	0.265637
23769843	0.481586	0.292824
23770599	0.481616	0.276885
23770767	0.481622	0.295221
23771326	0.481644	0.304761
23771995	0.48167	0.280586
23772244	0.48168	0.267397
23772892	0.481706	0.310023
23773509	0.48173	0.30452
23773794	0.481741	0.303801
23774155	0.481756	0.319561
23775212	0.481798	0.308541
23776052	0.481832	0.305071
23776487	0.48185	0.281398
23776583	0.481854	0.287896
23776802	0.481863	0.307534
23778845	0.481947	0.311541
23779130	0.481959	0.221675
23779242	0.481964	0.306737
23779850	0.481989	0.307991
23780416	0.482013	0.315346
23780745	0.482027	0.285004
23781079	0.482041	0.305825
23781773	0.482071	0.252896
23782245	0.482091	0.270627
23782293	0.482093	0.309186
23782755	0.482113	0.307564
23783009	0.482124	0.309535
23783593	0.482149	0.310234
23784131	0.482173	0.333231
23784667	0.482196	0.318344
23784736	0.482199	0.310903
23784789	0.482201	0.310426
23789774	0.482427	0.309552
23789795	0.482428	0.239228
23790364	0.482454	0.311657
23790503	0.482461	0.308496
23790904	0.482479	0.309564
23790970	0.482482	0.25395
23791228	0.482494	0.309255
23791600	0.482511	0.286033
23792211	0.482539	0.323685
23792598	0.482557	0.321532
23792943	0.482573	0.331346
23793649	0.482606	0.301435
23793765	0.482612	0.295782
23794200	0.482632	0.302455
23794401	0.482641	0.349649
23794957	0.482668	0.320192
23794989	0.482669	0.318948
23795076	0.482673	0.341219
23795621	0.482699	0.251132
23795795	0.482707	0.318633
23796490	0.482741	0.313466
23796623	0.482747	0.309952
23797432	0.482786	0.288088
23797539	0.482791	0.311764
23798612	0.482843	0.281703
23798807	0.482852	0.305003
23798886	0.482856	0.279943
23798925	0.482858	0.31634
23799461	0.482884	0.335656
23799602	0.482891	0.311763
23799780	0.4829	0.300151
23800335	0.482932	0.261147
23800340	0.482932	0.297124
23801342	0.482995	0.248449
23801490	0.483004	0.280463
23801882	0.483029	0.263315
23802240	0.483051	0.225816
23803146	0.483107	0.191186
23803349	0.483119	0.218819
23803928	0.483155	0.156135
23804765	0.483205	0.195977
23805334	0.48324	0.203943
23805692	0.483262	0.184364
23805968	0.483278	0.182495
23806156	0.483289	0.182717
23806437	0.483306	0.150174
23807004	0.48334	0.108795
23807309	0.483358	0.14163
23807954	0.483397	0.140023
23808037	0.483401	0.114146
23808344	0.48342	0.147243
23808392	0.483422	0.137276
23808399	0.483423	0.140082
23808404	0.483423	0.17742
23809165	0.483468	0.124682
23809963	0.483514	0.113757
23810053	0.48352	0.107896
23810294	0.483534	0.113211
23810526	0.483547	0.0987274
23810812	0.483564	0.0975994
23811241	0.483588	0.101389
23811972	0.48363	0.0933331
23812103	0.483638	0.0909202
23812383	0.483654	0.093853
23812708	0.483672	0.0908024
23812812	0.483678	0.0921247
23813254	0.483703	0.0967705
23813784	0.483733	0.0983058
23813906	0.48374	0.10268
23814073	0.483749	0.121676
23814208	0.483757	0.101541
23814650	0.483782	0.107073
23814924	0.483797	0.101759
23815386	0.483823	0.10482
23815621	0.483836	0.106501
23815697	0.48384	0.103764
23815760	0.483843	0.0977632
23816206	0.483868	0.100725
23816360	0.483877	0.107238
23816584	0.483889	0.102432
23817459	0.483937	0.106487
23817541	0.483941	0.104355
23817744	0.483952	0.118255
23817966	0.483964	0.10052
23818280	0.483981	0.0958814
23818598	0.483998	0.0969207
23818675	0.484003	0.0955742
23818834	0.484011	0.098633
23818987	0.484019	0.0993553
23819221	0.484032	0.0974789
23819517	0.484048	0.097751
23819795	0.484063	0.0935206
23820098	0.484079	0.094763
23820286	0.484089	0.0918839
23820471	0.484099	0.0930828
23820660	0.484109	0.092141
23820790	0.484116	0.0931545
23821441	0.48415	0.0908648
23821724	0.484165	0.0900853
23822280	0.484194	0.0910627
23822495	0.484205	0.0896419
23823022	0.484232	0.0899605
23823109	0.484237	0.0894829
23823748	0.48427	0.0902136
23824807	0.484324	0.0899779
23825210	0.484344	0.0894335
23825230	0.484345	0.0907832
23825290	0.484348	0.0901934
23826001	0.484384	0.0891436
23827204	0.484444	0.0892503
23827803	0.484474	0.0920344
23827845	0.484476	0.0890769
23828109	0.484489	0.0920433
23828397	0.484503	0.093495
23828792	0.484523	0.0953485
23828854	0.484526	0.0940899
23829875	0.484575	0.0932767
23829893	0.484576	0.093727
23832258	0.484689	0.0927693
23832287	0.48469	0.0932605
23833165	0.484732	0.0934663
23833357	0.484741	0.0912843
23833387	0.484742	0.0911349
23834039	0.484772	0.0926066
23834128	0.484777	0.0933476
23834641	0.4848	0.0925028
23834755	0.484806	0.092959
23834772	0.484806	0.0930073
23835623	0.484845	0.0913332
23835848	0.484856	0.0907407
23835991	0.484862	0.0921209
23836171	0.48487	0.0950268
23836229	0.484873	0.0910715
23836828	0.4849	0.0908651
23836907	0.484903	0.0907282
23837075	0.484911	0.0895175
23837296	0.484921	0.0901099
23838319	0.484966	0.0919837
23838545	0.484976	0.091517
23839017	0.484997	0.0887431
23839144	0.485003	0.0945024
23839418	0.485015	0.091751
23839677	0.485026	0.0966401
23840379	0.485057	0.0996357
23840422	0.485058	0.0986819
23840651	0.485068	0.0980056
23841048	0.485085	0.0984326
23841989	0.485126	0.0995416
23842546	0.485149	0.0997002
23842851	0.485162	0.0997707
23843097	0.485172	0.0997928
23843846	0.485204	0.0998247
23844132	0.485215	0.0998243
23844743	0.485241	0.0999008
23844976	0.48525	0.100531
23845063	0.485254	0.0999815
23845304	0.485264	0.102683
23845496	0.485272	0.105461
23846266	0.485303	0.107497
23846899	0.485328	0.117884
23846992	0.485332	0.111134
23847318	0.485345	0.105758
23847337	0.485346	0.110567
23848062	0.485374	0.115498
23848201	0.48538	0.113275
23848292	0.485384	0.101855
23848300	0.485384	0.113281
23848690	0.485399	0.105135
23849146	0.485417	0.117514
23849594	0.485434	0.125908
23850312	0.485462	0.124127
23851159	0.485494	0.122798
23851466	0.485506	0.124332
23852608	0.485549	0.12708
23852821	0.485557	0.127341
23852952	0.485562	0.145832
23852956	0.485562	0.118162
23852990	0.485563	0.125543
23853047	0.485565	0.126154
23853610	0.485586	0.107916
23854846	0.485631	0.12951
23854927	0.485634	0.123476
