position	position_morg	local_ancestry
22281809	0.437978	0.133107
22281866	0.437979	0.133357
22282119	0.437981	0.133483
22282210	0.437982	0.133098
22282255	0.437982	0.133425
22282673	0.437986	0.134553
22283740	0.437997	0.132063
22283769	0.437997	0.132069
22283833	0.437998	0.132121
22284184	0.438001	0.132125
22284562	0.438005	0.13211
22284584	0.438005	0.132126
22284610	0.438005	0.132175
22284877	0.438008	0.132117
22285243	0.438011	0.131982
22285399	0.438013	0.131927
22285732	0.438016	0.131775
22286102	0.438019	0.131538
22286551	0.438024	0.131662
22287021	0.438028	0.129679
22287346	0.438031	0.129955
22287395	0.438032	0.128535
22287548	0.438033	0.129302
22287780	0.438036	0.126401
22287823	0.438036	0.122493
22288410	0.438042	0.121828
22288816	0.438046	0.122691
22288915	0.438047	0.122123
22289281	0.43805	0.12241
22289370	0.438051	0.120684
22289691	0.438054	0.120693
22289806	0.438055	0.120714
22289912	0.438056	0.120709
22290055	0.438058	0.120674
22290160	0.438059	0.120685
22290674	0.438064	0.120697
22291013	0.438067	0.120673
22291057	0.438067	0.120664
22291449	0.438071	0.120519
22291470	0.438071	0.120563
22291499	0.438072	0.120627
22291822	0.438075	0.120512
22292242	0.438079	0.12039
22292678	0.438083	0.119472
22292783	0.438084	0.120046
22293844	0.438094	0.119351
22294057	0.438097	0.11941
22294089	0.438097	0.119402
22294335	0.438099	0.119751
22295681	0.438112	0.118003
22295776	0.438113	0.118721
22296139	0.438117	0.114483
22296305	0.438118	0.118196
22298624	0.438141	0.11876
22299311	0.438148	0.118791
22299624	0.438151	0.117153
22300011	0.438155	0.117821
22300624	0.438165	0.118949
22300859	0.438169	0.118337
22301138	0.438174	0.116981
22301179	0.438174	0.117061
22301621	0.438181	0.117373
22301783	0.438184	0.116405
22303050	0.438204	0.115726
22303100	0.438205	0.119909
22304175	0.438222	0.112561
22305230	0.438239	0.113809
22305398	0.438242	0.112984
22305800	0.438248	0.112755
22305981	0.438251	0.107534
22306208	0.438255	0.111367
22306264	0.438256	0.111108
22306389	0.438258	0.110554
22307122	0.438269	0.108224
22307534	0.438276	0.105422
22308169	0.438286	0.104574
22308315	0.438288	0.105325
22309419	0.438305	0.104688
22310518	0.438322	0.108288
22310582	0.438323	0.106346
22311034	0.43833	0.105336
22311914	0.438344	0.104894
22312086	0.438346	0.104886
22312390	0.438351	0.104057
22313334	0.438366	0.106134
22314420	0.438382	0.106803
22314550	0.438384	0.106972
22314755	0.438387	0.107312
22315320	0.438396	0.11528
22315633	0.4384	0.108919
22315987	0.438406	0.106009
22316258	0.43841	0.107884
22316357	0.438411	0.10785
22316566	0.438415	0.108322
22316717	0.438417	0.108547
22316792	0.438418	0.108825
22317269	0.438425	0.108713
22318070	0.438437	0.108129
22318079	0.438437	0.105272
22318226	0.438439	0.110041
22319834	0.438463	0.116867
22320146	0.438468	0.112674
22320999	0.43848	0.114692
22321265	0.438484	0.116244
22321485	0.438488	0.110694
22321656	0.43849	0.111752
22321685	0.43849	0.112405
22321781	0.438492	0.111755
22322350	0.4385	0.112483
22323908	0.438523	0.113251
22324059	0.438525	0.114565
22324534	0.438532	0.111768
22325048	0.438539	0.1155
22326053	0.438554	0.111606
22326289	0.438557	0.117346
22327134	0.438569	0.122144
22327178	0.43857	0.121919
22327980	0.438581	0.123377
22328138	0.438583	0.125099
22328378	0.438587	0.124989
22328868	0.438594	0.12508
22329666	0.438605	0.127093
22329799	0.438607	0.126976
22330251	0.438613	0.131493
22331523	0.438631	0.127759
22332179	0.43864	0.129591
22332271	0.438641	0.127515
22332347	0.438642	0.131396
22332895	0.43865	0.131698
22333195	0.438654	0.128994
22333763	0.438662	0.12768
22334715	0.438675	0.123905
22335023	0.438679	0.125164
22335993	0.438692	0.127518
22336188	0.438695	0.126017
22345291	0.438812	0.121714
22345502	0.438815	0.12097
22345721	0.438817	0.123456
22345928	0.43882	0.121483
22346067	0.438822	0.120962
22346094	0.438822	0.122154
22346569	0.438828	0.121494
22347396	0.438839	0.121683
22347511	0.43884	0.122757
22347861	0.438845	0.121226
22348013	0.438847	0.121242
22348862	0.438857	0.120755
22349023	0.438859	0.12055
22349192	0.438861	0.120264
22349233	0.438862	0.120304
22349250	0.438862	0.120056
22349721	0.438868	0.120253
22349879	0.43887	0.120227
22350170	0.438874	0.120274
22350237	0.438874	0.120225
22350450	0.438877	0.120277
22350505	0.438878	0.120225
22350636	0.438879	0.12026
22350934	0.438883	0.120246
22351627	0.438892	0.120524
22351646	0.438892	0.121296
22352012	0.438897	0.120542
22352973	0.438908	0.120695
22354205	0.438923	0.120681
22354371	0.438925	0.12057
22355230	0.438936	0.120326
22357121	0.438959	0.120408
22359255	0.438984	0.121016
22361268	0.439007	0.120952
22361567	0.439011	0.12111
22361799	0.439014	0.120628
22365136	0.439052	0.122092
22365405	0.439055	0.120741
22366581	0.439068	0.120739
22366931	0.439072	0.120977
22367030	0.439073	0.120929
22367410	0.439077	0.120853
22367643	0.43908	0.121105
22368232	0.439087	0.121035
22368595	0.439091	0.121121
22368674	0.439092	0.120518
22370988	0.439117	0.12052
22372170	0.43913	0.121127
22372452	0.439133	0.121201
22373625	0.439145	0.121163
22374185	0.439151	0.121236
22374220	0.439152	0.121328
22374429	0.439154	0.121066
22374874	0.439159	0.120606
22375130	0.439161	0.121388
22376415	0.439175	0.121577
22376817	0.439179	0.12126
22377231	0.439183	0.120465
22377662	0.439188	0.121755
22378101	0.439193	0.121163
22378182	0.439193	0.122029
22378227	0.439194	0.122246
22378509	0.439197	0.121967
22379809	0.43921	0.122495
22380136	0.439213	0.123063
22380163	0.439214	0.122254
22380948	0.439222	0.122239
22381635	0.439229	0.12201
22382432	0.439237	0.121465
22382442	0.439237	0.122209
22383053	0.439243	0.122601
22383388	0.439246	0.122329
22383437	0.439247	0.122285
22384087	0.439253	0.121455
22391805	0.439325	0.123048
22392376	0.439331	0.121158
22392588	0.439333	0.123337
22392629	0.439333	0.123327
22392842	0.439335	0.123178
22393006	0.439336	0.123077
22393363	0.43934	0.122078
22393663	0.439342	0.121531
22393695	0.439343	0.122131
22394051	0.439346	0.123057
22394724	0.439352	0.138119
22395027	0.439355	0.13079
22395630	0.43936	0.177702
22396245	0.439366	0.127684
22397817	0.43938	0.134026
22398836	0.439389	0.127865
22399540	0.439395	0.132772
22400206	0.439414	0.127196
22400521	0.439425	0.133519
22400816	0.439436	0.135797
22402504	0.439498	0.130964
22403178	0.439522	0.135183
22403398	0.43953	0.135812
22404208	0.43956	0.129644
22405378	0.439602	0.161504
22406034	0.439625	0.139819
22406042	0.439626	0.139895
22406200	0.439631	0.135911
22407243	0.439668	0.144004
22407726	0.439685	0.13261
22408009	0.439695	0.142973
22409417	0.439745	0.136459
22409969	0.439764	0.143153
22410350	0.439778	0.142716
22410533	0.439784	0.146364
22410707	0.43979	0.140354
22410896	0.439797	0.141468
22411151	0.439805	0.137047
22411394	0.439814	0.138171
22411825	0.439829	0.13593
22411995	0.439835	0.135224
22412424	0.439849	0.125691
22412806	0.439862	0.131347
22413093	0.439872	0.133296
22413514	0.439887	0.130375
22413733	0.439894	0.131912
22413812	0.439897	0.131919
22414255	0.439912	0.131571
22414382	0.439916	0.131195
22414722	0.439928	0.130769
22414922	0.439935	0.131802
22416033	0.439972	0.130799
22416415	0.439985	0.13188
22416691	0.439994	0.132108
22416808	0.439998	0.132998
22416843	0.439999	0.132098
22416988	0.440004	0.131779
22417389	0.440018	0.131744
22417800	0.440031	0.1319
22417927	0.440036	0.131864
22418388	0.440051	0.132012
22419034	0.440072	0.132176
22419668	0.440093	0.1322
22419689	0.440094	0.132271
22420015	0.440105	0.131414
22420444	0.440119	0.132154
22420785	0.44013	0.132184
22421328	0.440148	0.132215
22421610	0.440157	0.131757
22422055	0.440171	0.131745
22422757	0.440194	0.130963
22423596	0.440221	0.130885
22423649	0.440222	0.131121
22423680	0.440223	0.131091
22423720	0.440225	0.13131
22424110	0.440237	0.132145
22424331	0.440244	0.131164
22424392	0.440246	0.131155
22424666	0.440255	0.131124
22425161	0.440271	0.131005
22425837	0.440292	0.130817
22426150	0.440302	0.130813
22426639	0.440317	0.130824
22426676	0.440319	0.130823
22427579	0.440347	0.130839
22427618	0.440348	0.130852
22428212	0.440367	0.130996
22429968	0.440421	0.13099
22430043	0.440423	0.130898
22431720	0.440475	0.130867
22431910	0.44048	0.132129
22432090	0.440486	0.132276
22432635	0.440502	0.13368
22433147	0.440518	0.13327
22433451	0.440527	0.134661
22433820	0.440538	0.134056
22434490	0.440558	0.137841
22436409	0.440615	0.141427
22436870	0.440628	0.140973
22437130	0.440636	0.141978
22437396	0.440644	0.139667
22437770	0.440655	0.143074
22437831	0.440657	0.141769
22438447	0.440674	0.142215
22439129	0.440694	0.142003
22439210	0.440697	0.140106
22439211	0.440697	0.142917
22439886	0.440716	0.155231
22440109	0.440722	0.142573
22440314	0.440728	0.14426
22440378	0.44073	0.141673
22440514	0.440734	0.141632
22440535	0.440735	0.150332
22441053	0.440749	0.137665
22441291	0.440756	0.132525
22441509	0.440762	0.134721
22441597	0.440765	0.132743
22442025	0.440777	0.133096
22442073	0.440778	0.131606
22442157	0.440781	0.132799
22442646	0.440794	0.134938
22443126	0.440808	0.132222
22443921	0.44083	0.132062
22444149	0.440837	0.131337
22444163	0.440837	0.13177
22444175	0.440837	0.131181
22444526	0.440847	0.131864
22445300	0.440868	0.131073
22445495	0.440874	0.131089
22445750	0.440881	0.13127
22446228	0.440894	0.131175
22447881	0.440939	0.132601
22448583	0.440958	0.13498
22449564	0.440984	0.136187
22450248	0.441002	0.135038
22450504	0.441009	0.138712
22450807	0.441017	0.137759
22451454	0.441034	0.138173
22453262	0.441082	0.138085
22453343	0.441084	0.138365
22453565	0.441089	0.139439
22453766	0.441095	0.138631
22454262	0.441107	0.138294
22454357	0.44111	0.1368
22454562	0.441115	0.138322
22454861	0.441123	0.13231
22455940	0.44115	0.138966
22456147	0.441156	0.13897
22456529	0.441165	0.137571
22458182	0.441207	0.13971
22459258	0.441233	0.132417
22460477	0.441263	0.144809
22460538	0.441265	0.143756
22460801	0.441271	0.144364
22460837	0.441272	0.145149
22461116	0.441279	0.14717
22461323	0.441284	0.145483
22461566	0.44129	0.148219
22462536	0.441313	0.151933
22462665	0.441316	0.149532
22463127	0.441327	0.14829
22463594	0.441339	0.150066
22464836	0.441368	0.149322
22464925	0.44137	0.148554
22465825	0.441391	0.147045
22466388	0.441404	0.150044
22466671	0.441411	0.151669
22466764	0.441413	0.152403
22467365	0.441427	0.138072
22467527	0.441431	0.149389
22467592	0.441432	0.144558
22467683	0.441434	0.143915
22467957	0.441441	0.138911
22468299	0.441448	0.142754
22468449	0.441452	0.142461
22468982	0.441464	0.142172
22469283	0.441471	0.140328
22469403	0.441473	0.141216
22469468	0.441475	0.136707
22470590	0.4415	0.134272
22472277	0.441537	0.129581
22472499	0.441542	0.129435
22472786	0.441549	0.129592
22473563	0.441566	0.127672
22474094	0.441577	0.126063
22474146	0.441578	0.11978
22474372	0.441583	0.124484
22474715	0.441591	0.120601
22475081	0.441598	0.123438
22475097	0.441599	0.126806
22475330	0.441604	0.125294
22477306	0.441646	0.125108
22477743	0.441655	0.119596
22478795	0.441677	0.126113
22478842	0.441678	0.124619
22479611	0.441693	0.125356
22479612	0.441693	0.121704
22480437	0.44171	0.12497
22480561	0.441713	0.124006
22480872	0.441719	0.124043
22481265	0.441727	0.124606
22482421	0.44175	0.122985
22483055	0.441763	0.119906
22483319	0.441768	0.12117
22483388	0.441769	0.123428
22485882	0.441818	0.121152
22486251	0.441825	0.120958
22486622	0.441832	0.120673
22486654	0.441833	0.119538
22486664	0.441833	0.12076
22487399	0.441847	0.118268
22487689	0.441852	0.119973
22488646	0.44187	0.120888
22489206	0.44188	0.121823
22489242	0.441881	0.121282
22490544	0.441905	0.119976
22490553	0.441905	0.120112
22491185	0.441917	0.118826
22491398	0.441921	0.118592
22491645	0.441925	0.119216
22491804	0.441928	0.119327
22492746	0.441945	0.119287
22492807	0.441946	0.119335
22492952	0.441948	0.11893
22493696	0.441962	0.121132
22493746	0.441962	0.119557
22494792	0.441981	0.119128
22494833	0.441981	0.119062
22495197	0.441988	0.119453
22495384	0.441991	0.119245
22495428	0.441992	0.119384
22495942	0.442	0.118972
22496302	0.442007	0.119181
22496553	0.442011	0.119378
22497298	0.442023	0.119012
22497711	0.44203	0.118941
22497949	0.442034	0.120004
22499194	0.442055	0.11862
22499846	0.442066	0.118562
22500006	0.442071	0.118472
22500250	0.44208	0.11846
22500637	0.442094	0.118343
22500655	0.442095	0.118393
22500798	0.4421	0.117981
22501011	0.442108	0.118212
22501050	0.442109	0.118379
22501799	0.442136	0.118246
22501901	0.442139	0.118257
22502218	0.442151	0.118359
22502489	0.442161	0.118309
22503756	0.442206	0.117495
22504648	0.442238	0.118398
22505121	0.442255	0.118526
22505893	0.442283	0.118854
22505997	0.442287	0.118563
22506284	0.442297	0.118351
22506430	0.442302	0.118085
22506920	0.44232	0.118499
22507061	0.442325	0.118319
22507605	0.442345	0.118584
22508018	0.442359	0.119227
22508392	0.442373	0.11941
22508442	0.442375	0.119429
22508557	0.442379	0.119298
22509812	0.442424	0.132999
22510292	0.442441	0.13799
22510319	0.442442	0.13812
22510328	0.442443	0.129768
22511298	0.442478	0.149732
22511376	0.44248	0.153914
22511462	0.442483	0.15253
22511495	0.442485	0.153139
22512061	0.442505	0.153484
22512064	0.442505	0.154824
22512512	0.442521	0.156088
22512898	0.442535	0.156296
22513681	0.442563	0.157387
22514645	0.442598	0.164462
22515911	0.442644	0.14402
22516028	0.442648	0.143358
22516079	0.44265	0.159007
22516096	0.442651	0.164613
22516727	0.442673	0.162147
22517020	0.442684	0.142935
22517621	0.442706	0.151319
22519103	0.442759	0.170952
22519133	0.44276	0.199865
22519570	0.442776	0.181197
22519890	0.442787	0.160717
22519979	0.442791	0.141385
22520159	0.442797	0.139867
22520235	0.4428	0.166684
22520369	0.442805	0.246742
22520481	0.442809	0.159073
22520573	0.442812	0.161704
22520731	0.442818	0.16723
22521034	0.442829	0.162133
22521232	0.442836	0.139506
22521292	0.442838	0.179952
22521499	0.442846	0.162396
22523216	0.442908	0.147763
22524194	0.442943	0.124407
22524725	0.442962	0.14375
22524907	0.442969	0.138915
22525080	0.442975	0.143552
22525985	0.443008	0.13144
22526039	0.44301	0.129801
22526348	0.443021	0.129464
22527152	0.44305	0.118854
22527362	0.443058	0.120484
22527864	0.443076	0.120729
22527974	0.44308	0.119394
22528286	0.443091	0.120337
22528414	0.443096	0.119657
22528736	0.443107	0.120701
22528837	0.443111	0.120643
22529061	0.443119	0.120385
22529472	0.443134	0.119126
22529477	0.443134	0.119687
22530166	0.443159	0.120484
22530171	0.443159	0.120097
22530188	0.44316	0.119728
22530709	0.443179	0.12091
22530752	0.44318	0.120949
22530844	0.443184	0.120987
22531036	0.443191	0.12057
22531135	0.443194	0.12199
22531174	0.443196	0.120438
22531791	0.443218	0.122822
22532565	0.443246	0.121038
22532781	0.443254	0.131591
22532859	0.443257	0.121542
22533219	0.44327	0.12195
22533479	0.443279	0.120196
22533575	0.443283	0.122123
22534042	0.4433	0.119974
22534564	0.443319	0.120863
22534600	0.44332	0.120268
22534959	0.443333	0.121433
22535049	0.443336	0.120651
22535448	0.443351	0.121721
22535647	0.443358	0.121243
22535846	0.443365	0.120948
22535948	0.443369	0.119864
22536603	0.443393	0.120094
22537590	0.443429	0.119942
22537826	0.443437	0.119121
22538336	0.443456	0.119522
22538569	0.443464	0.121043
22538645	0.443467	0.12085
22538712	0.443469	0.12091
22538938	0.443477	0.120663
22539140	0.443485	0.122104
22539178	0.443486	0.121269
22539325	0.443492	0.121072
22539525	0.443499	0.121693
22540189	0.443523	0.123843
22540659	0.44354	0.12286
22540832	0.443546	0.130524
22541127	0.443557	0.122943
22541611	0.443575	0.123023
22542030	0.44359	0.122598
22542207	0.443596	0.123262
22542331	0.443601	0.122653
22543180	0.443632	0.120929
22543308	0.443636	0.123077
22543782	0.443654	0.121202
22544284	0.443672	0.119415
22544566	0.443682	0.119638
22544879	0.443694	0.11971
22545225	0.443706	0.119762
22546538	0.443754	0.118469
22546592	0.443756	0.118496
22546754	0.443762	0.11745
22547165	0.443777	0.117931
22547675	0.443795	0.1179
22548128	0.443812	0.117597
22548248	0.443816	0.117734
22548579	0.443828	0.117568
22549136	0.443849	0.117385
22549173	0.44385	0.117431
22549472	0.443861	0.117387
22550104	0.443884	0.11741
22551114	0.443921	0.117775
22551179	0.443923	0.117479
22551368	0.44393	0.117488
22551400	0.443931	0.11747
22551801	0.443946	0.117452
22552146	0.443958	0.117393
22552354	0.443966	0.117392
22552533	0.443972	0.117659
22552727	0.443979	0.117332
22552985	0.443989	0.1173
22553142	0.443995	0.117195
22553384	0.444003	0.117316
22553582	0.444011	0.11726
22553681	0.444014	0.117222
22554013	0.444026	0.118416
22554411	0.444041	0.118865
22554565	0.444047	0.118045
22554972	0.444061	0.119942
22555174	0.444069	0.119122
22555326	0.444074	0.117357
22555615	0.444085	0.11872
22556008	0.444099	0.126904
22556110	0.444103	0.128032
22556492	0.444117	0.12798
22557302	0.444147	0.127115
22557870	0.444167	0.128366
22558098	0.444176	0.128712
22558277	0.444182	0.128049
22558542	0.444192	0.129812
22559099	0.444212	0.128936
22559359	0.444222	0.131222
22559723	0.444235	0.129598
22560446	0.444261	0.128854
22560532	0.444265	0.128508
22561349	0.444294	0.128454
22561705	0.444307	0.128343
22561826	0.444312	0.128589
22562951	0.444353	0.128094
22563099	0.444358	0.128232
22564305	0.444403	0.127642
22564554	0.444412	0.128048
22564689	0.444417	0.126689
22566036	0.444466	0.123711
22566180	0.444471	0.124373
22566684	0.44449	0.123044
22566735	0.444492	0.122751
22566747	0.444492	0.122676
22566892	0.444497	0.12258
22566920	0.444498	0.122522
22567150	0.444507	0.122697
22567426	0.444517	0.122813
22567501	0.44452	0.122863
22568323	0.44455	0.123237
22568339	0.44455	0.122624
22569075	0.444577	0.123347
22569778	0.444603	0.123136
22570267	0.444621	0.123831
22570472	0.444629	0.123517
22570842	0.444642	0.123831
22572138	0.44469	0.122749
22572405	0.444699	0.123139
22573632	0.444745	0.122992
22573880	0.444754	0.122512
22574322	0.44477	0.122666
22574752	0.444786	0.122958
22575003	0.444795	0.122836
22575601	0.444817	0.122804
22575613	0.444817	0.122727
22575939	0.444829	0.122826
22576053	0.444833	0.122935
22576178	0.444838	0.123663
22576180	0.444838	0.122932
22576201	0.444839	0.123158
22576335	0.444844	0.122728
22576968	0.444867	0.122779
22577513	0.444887	0.122883
22577839	0.444899	0.123076
22579500	0.44496	0.122729
22579587	0.444963	0.122887
22579591	0.444963	0.122973
22580523	0.444998	0.122953
22580722	0.445005	0.123231
22581318	0.445027	0.124507
22582113	0.445056	0.123848
22582956	0.445087	0.128159
22584698	0.445151	0.1247
22585303	0.445174	0.127396
22585576	0.445184	0.124782
22585751	0.44519	0.124813
22586125	0.445204	0.12445
22586662	0.445224	0.123192
22587172	0.445243	0.124333
22587691	0.445262	0.123296
22588167	0.445279	0.123815
22588613	0.445296	0.1225
22589718	0.445336	0.120095
22589793	0.445339	0.116625
22590048	0.445349	0.120432
22590830	0.445378	0.118893
22590863	0.445379	0.118275
22590970	0.445383	0.11398
22591399	0.445399	0.113009
22591883	0.445416	0.111062
22592163	0.445427	0.107453
22592277	0.445431	0.107779
22592622	0.445444	0.107236
22592807	0.44545	0.107327
22592830	0.445451	0.107103
22593525	0.445477	0.105909
22593569	0.445479	0.105862
22593582	0.445479	0.105907
22593694	0.445483	0.105946
22594355	0.445508	0.105949
22594756	0.445522	0.106037
22596109	0.445572	0.105959
22597006	0.445606	0.105922
22597179	0.445612	0.105995
22597258	0.445615	0.105925
22598324	0.445654	0.106168
22598461	0.445659	0.10603
22598675	0.445667	0.106095
22599568	0.4457	0.106299
22599781	0.445708	0.106143
22600175	0.445722	0.106213
22600209	0.445723	0.106313
22600409	0.445729	0.10616
22600477	0.445732	0.106238
22600745	0.445741	0.106175
22601014	0.44575	0.106476
22601255	0.445758	0.106588
22601461	0.445765	0.106785
22602280	0.445793	0.106943
22602544	0.445801	0.106911
22602600	0.445803	0.107963
22602713	0.445807	0.106635
22603584	0.445837	0.106576
22603700	0.44584	0.106998
22603742	0.445842	0.108325
22604348	0.445862	0.106915
22604517	0.445868	0.107434
22604751	0.445876	0.108199
22605490	0.445901	0.109136
22605525	0.445902	0.109957
22607088	0.445955	0.112127
22607325	0.445963	0.111294
22607546	0.445971	0.112373
22607781	0.445979	0.112314
22608043	0.445987	0.112876
22608854	0.446015	0.11108
22609547	0.446038	0.111185
22609663	0.446042	0.111833
22609844	0.446048	0.11243
22610509	0.446071	0.112588
22611829	0.446116	0.113044
22612016	0.446122	0.112672
22612375	0.446134	0.112692
22612480	0.446138	0.112728
22613361	0.446168	0.113243
22613879	0.446186	0.114443
22613880	0.446186	0.113271
22614256	0.446198	0.113415
22615420	0.446238	0.113145
22615435	0.446238	0.115814
22615720	0.446248	0.116716
22616140	0.446262	0.119002
22616934	0.44629	0.120365
22617343	0.446303	0.126211
22617938	0.446324	0.120515
22618173	0.446332	0.120284
22618342	0.446338	0.120423
22618831	0.446354	0.119391
22618944	0.446358	0.117833
22619224	0.446368	0.120326
22619855	0.446389	0.118371
22619873	0.44639	0.118432
22620604	0.446415	0.117515
22621120	0.446432	0.11662
22621351	0.44644	0.11739
22622036	0.446464	0.117199
22622075	0.446465	0.117432
22622662	0.446485	0.117336
22622702	0.446486	0.117305
22623061	0.446499	0.117263
22623252	0.446505	0.115019
22624258	0.44654	0.117338
22624469	0.446547	0.117174
22625316	0.446576	0.117321
22625322	0.446576	0.11353
22625684	0.446589	0.117667
22625883	0.446595	0.117876
22626107	0.446603	0.1186
22626920	0.446631	0.118114
22627146	0.446639	0.117647
22627445	0.446649	0.118435
22627800	0.446661	0.118895
22628195	0.446675	0.118669
22628867	0.446698	0.116399
22629394	0.446716	0.131992
22629721	0.446727	0.136853
22630188	0.446743	0.153855
22630515	0.446754	0.144217
22630670	0.44676	0.148504
22630832	0.446765	0.146616
22630915	0.446768	0.144058
22631009	0.446771	0.146546
22631169	0.446777	0.153896
22631337	0.446783	0.150389
22631565	0.44679	0.144474
22631587	0.446791	0.141061
22633284	0.44685	0.140108
22633503	0.446857	0.138043
22633513	0.446857	0.13896
22634103	0.446878	0.139683
22634114	0.446878	0.13763
22634191	0.446881	0.135457
22634262	0.446883	0.138569
22634531	0.446893	0.124074
22634836	0.446903	0.129162
22635063	0.446911	0.130054
22635606	0.44693	0.127715
22636207	0.44695	0.125614
22636275	0.446953	0.123639
22636296	0.446953	0.125145
22637189	0.446984	0.124897
22637356	0.44699	0.119414
22637772	0.447004	0.123162
22637829	0.447006	0.124002
22638081	0.447015	0.124339
22638299	0.447023	0.124305
22638690	0.447036	0.123479
22638816	0.44704	0.125824
22638867	0.447042	0.124099
22638888	0.447043	0.126009
22639118	0.447051	0.138668
22639786	0.447074	0.167809
22640319	0.447092	0.192116
22640725	0.447106	0.209544
22640792	0.447109	0.197221
22642326	0.447162	0.224976
22642667	0.447174	0.208713
22643649	0.447208	0.214496
22643675	0.447209	0.226178
22643816	0.447213	0.214643
22644006	0.44722	0.214472
22644649	0.447242	0.225725
22644804	0.447248	0.231145
22646738	0.447315	0.207423
22647034	0.447325	0.224971
22647097	0.447327	0.176244
22647566	0.447344	0.268176
22648093	0.447362	0.206586
22648883	0.447389	0.222294
22650363	0.447441	0.16149
22650525	0.447447	0.181766
22650729	0.447454	0.176962
22651740	0.447489	0.176951
22651932	0.447496	0.149053
22652333	0.44751	0.15403
22652700	0.447522	0.170445
22652755	0.447524	0.182329
22653036	0.447534	0.148967
22653296	0.447543	0.137206
22653350	0.447545	0.169715
22654798	0.447596	0.153691
22655588	0.447623	0.185789
22656087	0.447641	0.17076
22656218	0.447645	0.181802
22657191	0.447679	0.172044
22657673	0.447696	0.17326
22657771	0.447699	0.207081
22657793	0.4477	0.164225
22658206	0.447715	0.152966
22658712	0.447732	0.153119
22659213	0.44775	0.166788
22660314	0.447788	0.17329
22660455	0.447793	0.165346
22660817	0.447806	0.137528
22661215	0.44782	0.15408
22661988	0.447847	0.119829
22662058	0.44785	0.131946
22662337	0.447859	0.132356
22662808	0.447876	0.12342
22662831	0.447877	0.124333
22662925	0.44788	0.130501
22663241	0.447891	0.123405
22663750	0.447909	0.126556
22664522	0.447936	0.119388
22665700	0.447977	0.120276
22666271	0.447997	0.119149
22667020	0.448024	0.119229
22667464	0.448039	0.118717
22668336	0.44807	0.118991
22668845	0.448088	0.118277
22669096	0.448097	0.116466
22669429	0.448109	0.118898
22669763	0.44812	0.119374
22670485	0.448146	0.119
22670866	0.448159	0.118459
22671122	0.448168	0.118862
22671165	0.44817	0.118664
22671287	0.448174	0.119009
22671605	0.448185	0.119015
22672336	0.448211	0.118981
22672458	0.448215	0.119143
22672643	0.448222	0.118543
22672654	0.448222	0.119133
22672734	0.448225	0.119623
22672949	0.448233	0.119161
22673252	0.448243	0.119204
22673624	0.448257	0.118848
22673953	0.448268	0.119029
22674311	0.448281	0.118527
22674548	0.448289	0.118395
22674889	0.448301	0.116812
22675034	0.448306	0.11817
22675609	0.448327	0.116868
22675786	0.448333	0.115875
22675860	0.448336	0.116389
22677124	0.44838	0.110529
22677507	0.448394	0.110665
22678065	0.448414	0.110287
22678166	0.448417	0.10943
22678476	0.448428	0.109753
22679110	0.448451	0.109071
22679431	0.448462	0.107951
22679663	0.44847	0.108484
22679853	0.448477	0.108055
22680030	0.448483	0.108409
22680067	0.448485	0.108408
22681037	0.448519	0.108072
22681193	0.448525	0.107875
22681451	0.448534	0.108199
22682207	0.448561	0.107984
22683507	0.448607	0.107726
22683657	0.448612	0.108113
22684434	0.44864	0.108513
22685064	0.448662	0.109119
22685098	0.448663	0.108688
22685754	0.448687	0.108336
22685918	0.448693	0.108548
22685931	0.448693	0.108609
22686348	0.448708	0.108526
22686988	0.448731	0.108707
22688159	0.448772	0.108988
22688580	0.448787	0.109734
22690346	0.44885	0.113817
22690386	0.448852	0.116422
22690579	0.448859	0.11539
22690693	0.448863	0.112956
22690762	0.448865	0.113964
22692069	0.448912	0.116739
22693317	0.448956	0.116727
22693519	0.448964	0.115945
22693753	0.448972	0.1163
22693940	0.448979	0.115953
22695315	0.449028	0.11853
22695375	0.44903	0.11724
22695702	0.449042	0.116821
22695777	0.449044	0.118721
22696022	0.449053	0.118359
22696231	0.449061	0.118628
22696299	0.449063	0.118466
22696752	0.449079	0.118568
22697150	0.449094	0.118631
22697359	0.449101	0.117142
22697405	0.449103	0.118894
22697461	0.449105	0.118898
22697493	0.449106	0.117976
22699228	0.449168	0.119621
22699451	0.449176	0.119178
22699925	0.449193	0.119133
22700711	0.449196	0.119252
22701466	0.449199	0.118603
22701594	0.449199	0.119083
22701990	0.449201	0.119581
22703582	0.449207	0.117812
22704710	0.449213	0.116821
22704828	0.449213	0.11873
22705153	0.449215	0.119279
22705446	0.449216	0.119059
22705551	0.449217	0.11883
22705776	0.449218	0.118657
22705786	0.449218	0.119246
22705803	0.449218	0.118719
22706194	0.44922	0.118762
22706482	0.449221	0.119194
22706698	0.449223	0.117857
22706994	0.449224	0.119891
22707430	0.449227	0.119146
22710043	0.449242	0.119843
22710094	0.449243	0.119818
22710163	0.449243	0.120078
22711609	0.449253	0.120744
22712100	0.449256	0.118364
22712128	0.449256	0.119283
22712695	0.44926	0.120033
22713873	0.449269	0.118291
22714244	0.449272	0.120219
22714596	0.449275	0.120707
22716474	0.44929	0.12069
22717208	0.449296	0.119576
22717324	0.449297	0.120159
22717375	0.449297	0.122839
22717953	0.449302	0.120725
22718935	0.449311	0.12087
22718956	0.449311	0.119757
22719770	0.449319	0.120949
