position	position_morg	local_ancestry
21592869	0.426052	0.11722
21593092	0.426053	0.117217
21593122	0.426054	0.117224
21593216	0.426054	0.117227
21593415	0.426055	0.117221
21593893	0.426058	0.117236
21594504	0.426061	0.117275
21594708	0.426062	0.117228
21594832	0.426063	0.11722
21594915	0.426063	0.117233
21595041	0.426064	0.11722
21595399	0.426066	0.117187
21595868	0.426068	0.117211
21596696	0.426072	0.117229
21597134	0.426074	0.117308
21597316	0.426075	0.118899
21598190	0.42608	0.117703
21598776	0.426082	0.117829
21598972	0.426083	0.118016
21599093	0.426084	0.117621
21599843	0.426087	0.117691
21600411	0.426098	0.117467
21600844	0.426108	0.117731
21601124	0.426115	0.117958
21601454	0.426123	0.117748
21601718	0.426129	0.118055
21602594	0.42615	0.11866
21603762	0.426178	0.117682
21603957	0.426182	0.118237
21604066	0.426185	0.117904
21604254	0.42619	0.118293
21604319	0.426191	0.118076
21604438	0.426194	0.118229
21604714	0.426201	0.118431
21604799	0.426203	0.118118
21605270	0.426214	0.118254
21605569	0.426221	0.11749
21605573	0.426221	0.117882
21605734	0.426225	0.11758
21605967	0.42623	0.117679
21606155	0.426235	0.117555
21606391	0.42624	0.117712
21606402	0.426241	0.117666
21606735	0.426249	0.117428
21607228	0.42626	0.117849
21607815	0.426274	0.117705
21608031	0.426279	0.117459
21608312	0.426286	0.117434
21608442	0.426289	0.117728
21609036	0.426303	0.117749
21609131	0.426305	0.117565
21610294	0.426333	0.117241
21610657	0.426342	0.117998
21610882	0.426347	0.117906
21611535	0.426362	0.117915
21611588	0.426364	0.119002
21611757	0.426368	0.117329
21611979	0.426373	0.117995
21612263	0.42638	0.11795
21612282	0.42638	0.118373
21612326	0.426381	0.117599
21612476	0.426385	0.117793
21612602	0.426388	0.118096
21612955	0.426396	0.118058
21613138	0.4264	0.118277
21614049	0.426422	0.118007
21614110	0.426423	0.11887
21614547	0.426434	0.117488
21614590	0.426435	0.127745
21614979	0.426444	0.156144
21615111	0.426447	0.177501
21615416	0.426454	0.182135
21615636	0.426459	0.181654
21615809	0.426463	0.197115
21616628	0.426483	0.187847
21617044	0.426492	0.145214
21617693	0.426508	0.176068
21617985	0.426514	0.176898
21619144	0.426542	0.236508
21619625	0.426553	0.210224
21619690	0.426555	0.239085
21619739	0.426556	0.232334
21620166	0.426566	0.208319
21620453	0.426572	0.211239
21620706	0.426578	0.192169
21620736	0.426579	0.215867
21621790	0.426604	0.215249
21622234	0.426614	0.253392
21622575	0.426622	0.201894
21623050	0.426633	0.165067
21623172	0.426636	0.209517
21623811	0.426651	0.188083
21624886	0.426676	0.144686
21625812	0.426698	0.141183
21626257	0.426708	0.124009
21626577	0.426716	0.124732
21626758	0.42672	0.124812
21627752	0.426743	0.122413
21628140	0.426752	0.122569
21628701	0.426765	0.12663
21628764	0.426767	0.122056
21629553	0.426785	0.125397
21630161	0.426799	0.118344
21630204	0.4268	0.118029
21630322	0.426803	0.11717
21630580	0.426809	0.1176
21630598	0.426809	0.117296
21630761	0.426813	0.117294
21630993	0.426819	0.117387
21631045	0.42682	0.117316
21631227	0.426824	0.117337
21631711	0.426835	0.117456
21632931	0.426864	0.117438
21633085	0.426867	0.117411
21633475	0.426876	0.117441
21633855	0.426885	0.117492
21634196	0.426893	0.117459
21634475	0.426899	0.117462
21634655	0.426904	0.11745
21635520	0.426924	0.117618
21635918	0.426933	0.117465
21636055	0.426936	0.117423
21636138	0.426938	0.11742
21636639	0.42695	0.117361
21636745	0.426952	0.117367
21636747	0.426952	0.117376
21636876	0.426955	0.117383
21637360	0.426966	0.1174
21637564	0.426971	0.117394
21637894	0.426979	0.117387
21638117	0.426984	0.117465
21638355	0.426989	0.117533
21639486	0.427015	0.117863
21640139	0.42703	0.117878
21640167	0.427031	0.117793
21640361	0.427036	0.11847
21640719	0.427044	0.118451
21640870	0.427047	0.118135
21641677	0.427066	0.118782
21642241	0.427079	0.119412
21642356	0.427081	0.118833
21643209	0.427101	0.119953
21643435	0.427106	0.117471
21644020	0.42712	0.1221
21644078	0.427121	0.125532
21644844	0.427139	0.126211
21646003	0.427165	0.131978
21646885	0.427185	0.133555
21647289	0.427195	0.131549
21647637	0.427203	0.13054
21647977	0.42721	0.132841
21648437	0.427221	0.136515
21648485	0.427222	0.133796
21649930	0.427255	0.131621
21650627	0.427271	0.13107
21651522	0.427291	0.129276
21652665	0.427318	0.132021
21653444	0.427335	0.165606
21653666	0.42734	0.139851
21654786	0.427366	0.137719
21655154	0.427374	0.135504
21655496	0.427382	0.135132
21655643	0.427385	0.140951
21656241	0.427399	0.15042
21656488	0.427405	0.138747
21656708	0.42741	0.136386
21656840	0.427413	0.128119
21657432	0.427426	0.126643
21657770	0.427434	0.124206
21657799	0.427434	0.122525
21657910	0.427437	0.123722
21658058	0.42744	0.123642
21658131	0.427442	0.123466
21667844	0.42766	0.115343
21667914	0.427662	0.119538
21668163	0.427667	0.116957
21668336	0.427671	0.118283
21669076	0.427688	0.116974
21669537	0.427698	0.119071
21669621	0.4277	0.118643
21670444	0.427719	0.118438
21670538	0.427721	0.118793
21670701	0.427724	0.118401
21671181	0.427735	0.118239
21672132	0.427756	0.118507
21672186	0.427758	0.118146
21672893	0.427773	0.118858
21673124	0.427779	0.119191
21674172	0.427802	0.118443
21674364	0.427806	0.11846
21674428	0.427808	0.118947
21675006	0.427821	0.118206
21675653	0.427835	0.118423
21677187	0.427869	0.118596
21677453	0.427875	0.118157
21678482	0.427898	0.118657
21678760	0.427904	0.118536
21678949	0.427908	0.118013
21680811	0.42795	0.118765
21680933	0.427953	0.118601
21682044	0.427977	0.118525
21682582	0.427989	0.118299
21683404	0.428007	0.11833
21683518	0.42801	0.118543
21684626	0.428034	0.118062
21685024	0.428043	0.117938
21685077	0.428044	0.117828
21685928	0.428063	0.117824
21686519	0.428076	0.117785
21686826	0.428083	0.117802
21686888	0.428084	0.117801
21687295	0.428093	0.117782
21687593	0.4281	0.117798
21687688	0.428102	0.117798
21687824	0.428105	0.1178
21688465	0.428119	0.117804
21688708	0.428124	0.117899
21689033	0.428132	0.117825
21689352	0.428139	0.117821
21689491	0.428142	0.117919
21689525	0.428142	0.117984
21689605	0.428144	0.118021
21689687	0.428146	0.118541
21689734	0.428147	0.118211
21690069	0.428154	0.118018
21690247	0.428158	0.118008
21690643	0.428167	0.11805
21690681	0.428168	0.118069
21690712	0.428169	0.11818
21690866	0.428172	0.119104
21691079	0.428177	0.119837
21691516	0.428186	0.120901
21691987	0.428197	0.120038
21692093	0.428199	0.119959
21692551	0.428209	0.123779
21692594	0.42821	0.128436
21693194	0.428223	0.142372
21693582	0.428232	0.163092
21693746	0.428235	0.148916
21693989	0.428241	0.141627
21695088	0.428265	0.138066
21695179	0.428267	0.145332
21695294	0.428269	0.128014
21696405	0.428293	0.139767
21696558	0.428297	0.161912
21696585	0.428297	0.141434
21696950	0.428305	0.14046
21697651	0.428321	0.143761
21698038	0.428329	0.142827
21698231	0.428333	0.132554
21698566	0.428341	0.143101
21698989	0.42835	0.14401
21699496	0.428361	0.141077
21700578	0.428388	0.16033
21701144	0.428403	0.135845
21701297	0.428407	0.134923
21701690	0.428418	0.132537
21702744	0.428447	0.119172
21703327	0.428462	0.119149
21703944	0.428479	0.117516
21704003	0.428481	0.11809
21704019	0.428481	0.11545
21705355	0.428517	0.118737
21707311	0.42857	0.103227
21707470	0.428574	0.113449
21707475	0.428574	0.111966
21707564	0.428577	0.111121
21708926	0.428614	0.111761
21710277	0.42865	0.109192
21710314	0.428651	0.106715
21710399	0.428653	0.112389
21710559	0.428657	0.111933
21711710	0.428688	0.107856
21711865	0.428692	0.112043
21712002	0.428696	0.112976
21712057	0.428698	0.11323
21712318	0.428705	0.113535
21712621	0.428713	0.113118
21712651	0.428713	0.113547
21712800	0.428717	0.113877
21712886	0.42872	0.112451
21712943	0.428721	0.113412
21713999	0.42875	0.114216
21715139	0.42878	0.113873
21715264	0.428783	0.113344
21715885	0.4288	0.11461
21716024	0.428804	0.114765
21716255	0.42881	0.115956
21716732	0.428822	0.11443
21716768	0.428823	0.114384
21716852	0.428826	0.113904
21717014	0.42883	0.11466
21718126	0.42886	0.114699
21719487	0.428896	0.115548
21719927	0.428907	0.11545
21720480	0.428922	0.115454
21721085	0.428938	0.112963
21721372	0.428946	0.115446
21721726	0.428955	0.111236
21722196	0.428968	0.115807
21722430	0.428974	0.117508
21722494	0.428975	0.11775
21722530	0.428976	0.117431
21722539	0.428977	0.117453
21722605	0.428978	0.117191
21722726	0.428982	0.117643
21722751	0.428982	0.117468
21723036	0.42899	0.117535
21723454	0.429001	0.12082
21723633	0.429006	0.120175
21723936	0.429014	0.120142
21724050	0.429017	0.120699
21724587	0.429031	0.120289
21724800	0.429036	0.121485
21725038	0.429043	0.122287
21725058	0.429043	0.121648
21725325	0.42905	0.12182
21725755	0.429062	0.121782
21725880	0.429065	0.122969
21726021	0.429069	0.123622
21726206	0.429073	0.121369
21726255	0.429075	0.122887
21726368	0.429078	0.122085
21726704	0.429087	0.123259
21727258	0.429101	0.121954
21727452	0.429106	0.122057
21727835	0.429116	0.122768
21728077	0.429123	0.124345
21728609	0.429137	0.123049
21729147	0.429151	0.124432
21729439	0.429158	0.123837
21729661	0.429164	0.125956
21729775	0.429167	0.125624
21730008	0.429173	0.124532
21730296	0.429181	0.124533
21730517	0.429187	0.124959
21730651	0.42919	0.127114
21730658	0.42919	0.128952
21730792	0.429194	0.127262
21730819	0.429195	0.127548
21731479	0.429212	0.130219
21731500	0.429212	0.130664
21731619	0.429215	0.133755
21731965	0.429225	0.130317
21732064	0.429227	0.130051
21732550	0.42924	0.128899
21732777	0.429246	0.141136
21732940	0.42925	0.130594
21733140	0.429255	0.135503
21733194	0.429257	0.130878
21733546	0.429266	0.129601
21733827	0.429273	0.13097
21734010	0.429278	0.136682
21735448	0.429315	0.131512
21735475	0.429316	0.133158
21735821	0.429325	0.128344
21736582	0.429345	0.126944
21737442	0.429367	0.125182
21738157	0.429386	0.125669
21738294	0.429389	0.123557
21738803	0.429403	0.122265
21739585	0.429423	0.122715
21739925	0.429432	0.122119
21740016	0.429434	0.121782
21740251	0.42944	0.122539
21741599	0.429475	0.121346
21742139	0.429489	0.120924
21742454	0.429497	0.120806
21742519	0.429499	0.120834
21742653	0.429502	0.12017
21742971	0.42951	0.119205
21743352	0.42952	0.119751
21743404	0.429521	0.119892
21743545	0.429525	0.119015
21743671	0.429528	0.119674
21743842	0.429533	0.119552
21744112	0.42954	0.119119
21744504	0.42955	0.119059
21744958	0.429561	0.119218
21745205	0.429568	0.119313
21745588	0.429578	0.11962
21745919	0.429586	0.118811
21746119	0.429591	0.119182
21746441	0.429599	0.119013
21746471	0.4296	0.119116
21747374	0.429623	0.118672
21747476	0.429626	0.118802
21747774	0.429634	0.118596
21748260	0.429646	0.118757
21750140	0.429694	0.119729
21750287	0.429698	0.120437
21750498	0.429703	0.119992
21750733	0.429709	0.120948
21751668	0.429733	0.119062
21752246	0.429748	0.120035
21753299	0.429775	0.120169
21753594	0.429782	0.12033
21754436	0.429804	0.120194
21754521	0.429806	0.121228
21755376	0.429827	0.129557
21755531	0.429831	0.120774
21755604	0.429833	0.120738
21755670	0.429835	0.120062
21756203	0.429848	0.119302
21757901	0.429891	0.119491
21758250	0.4299	0.116802
21759162	0.429923	0.116868
21759436	0.42993	0.116636
21759448	0.429931	0.115032
21760442	0.429956	0.114763
21762237	0.430001	0.112704
21762759	0.430014	0.112544
21762960	0.430019	0.112603
21763111	0.430023	0.112488
21763328	0.430028	0.112597
21763726	0.430038	0.112543
21765169	0.430074	0.112582
21765204	0.430075	0.112542
21765300	0.430078	0.112546
21765740	0.430089	0.112515
21765800	0.43009	0.112615
21765898	0.430093	0.112527
21766270	0.430102	0.112561
21766716	0.430113	0.112529
21766894	0.430117	0.112591
21767260	0.430127	0.112547
21767642	0.430136	0.112503
21767798	0.43014	0.112505
21767863	0.430142	0.112484
21767936	0.430144	0.112533
21768442	0.430156	0.112497
21768476	0.430157	0.11251
21768491	0.430157	0.112526
21768544	0.430159	0.112557
21768614	0.43016	0.112457
21768946	0.430169	0.108632
21769204	0.430175	0.112242
21769316	0.430178	0.11228
21769369	0.430179	0.112282
21769372	0.430179	0.111885
21769387	0.43018	0.112278
21769767	0.430189	0.109649
21769830	0.430191	0.109179
21770714	0.430213	0.109547
21770919	0.430218	0.112429
21770933	0.430218	0.112429
21770970	0.430219	0.112321
21771075	0.430222	0.112451
21771364	0.430229	0.11245
21771378	0.430229	0.112438
21771680	0.430237	0.112446
21771952	0.430243	0.112453
21772008	0.430245	0.112455
21772310	0.430252	0.112436
21772957	0.430268	0.112466
21773063	0.430271	0.112439
21773226	0.430275	0.112441
21773410	0.43028	0.112471
21774361	0.430303	0.112465
21774415	0.430305	0.112465
21774450	0.430305	0.112475
21774505	0.430307	0.112473
21775851	0.43034	0.112512
21776035	0.430345	0.112503
21776083	0.430346	0.1125
21776518	0.430356	0.112605
21776534	0.430357	0.112514
21776783	0.430363	0.112514
21777458	0.43038	0.112486
21777558	0.430382	0.112511
21777651	0.430384	0.1125
21778015	0.430393	0.11252
21778219	0.430398	0.112515
21778507	0.430405	0.112563
21778727	0.430411	0.112748
21779932	0.43044	0.112599
21780260	0.430449	0.112669
21780484	0.430454	0.112615
21781712	0.430484	0.112611
21782139	0.430495	0.112608
21783003	0.430516	0.11291
21783015	0.430516	0.112584
21783619	0.430531	0.112544
21783741	0.430534	0.112626
21784717	0.430558	0.112625
21784739	0.430558	0.112548
21784967	0.430564	0.112527
21785328	0.430573	0.112546
21785554	0.430578	0.112515
21785772	0.430583	0.112427
21785853	0.430585	0.112413
21786332	0.430597	0.112282
21786510	0.430601	0.111801
21786690	0.430606	0.111854
21786704	0.430606	0.112012
21786877	0.43061	0.111881
21788145	0.430641	0.110116
21788883	0.430659	0.107956
21789108	0.430664	0.10768
21789305	0.430669	0.107308
21790029	0.430687	0.107285
21790207	0.430691	0.106848
21790652	0.430702	0.106903
21790824	0.430706	0.106853
21790976	0.43071	0.106875
21791135	0.430714	0.106862
21791927	0.430733	0.106984
21792324	0.430742	0.10694
21792767	0.430753	0.106967
21793908	0.43078	0.10697
21794479	0.430794	0.107298
21794749	0.430801	0.106976
21795258	0.430813	0.106963
21795412	0.430817	0.106963
21795466	0.430818	0.107014
21795761	0.430825	0.106935
21796349	0.430839	0.106863
21796368	0.43084	0.107151
21796839	0.430851	0.106846
21796888	0.430852	0.106842
21796947	0.430854	0.106841
21796953	0.430854	0.106842
21797046	0.430856	0.106842
21797291	0.430862	0.106846
21797520	0.430867	0.106847
21797952	0.430878	0.106851
21798211	0.430884	0.106861
21798263	0.430885	0.106848
21798773	0.430897	0.106865
21798838	0.430899	0.106864
21799249	0.430909	0.106909
21799390	0.430912	0.106873
21800068	0.430927	0.106885
21800806	0.430933	0.106886
21801349	0.430937	0.106876
21801467	0.430938	0.106898
21801601	0.430939	0.106861
21801776	0.43094	0.106861
21801797	0.430941	0.106872
21803272	0.430953	0.106871
21803315	0.430953	0.106855
21803420	0.430954	0.106855
21803444	0.430954	0.106855
21803738	0.430957	0.106848
21803804	0.430957	0.106852
21803922	0.430958	0.10685
21804019	0.430959	0.106854
21804039	0.430959	0.106857
21804204	0.43096	0.106953
21804648	0.430964	0.106931
21804834	0.430966	0.106915
21804906	0.430966	0.10692
21805218	0.430969	0.106901
21805671	0.430973	0.10708
21807044	0.430985	0.10719
21807204	0.430987	0.107113
21809515	0.431008	0.107431
21810078	0.431013	0.107549
21810166	0.431014	0.107586
21810350	0.431016	0.108024
21810401	0.431017	0.10755
21810831	0.431021	0.107501
21811436	0.431027	0.107635
21812315	0.431035	0.107631
21814256	0.431055	0.107475
21815149	0.431065	0.107269
21815756	0.431071	0.107167
21815815	0.431072	0.10719
21816115	0.431075	0.107173
21816427	0.431078	0.107222
21817131	0.431086	0.107038
21817271	0.431088	0.107077
21817488	0.43109	0.107048
21818270	0.431099	0.106916
21818777	0.431104	0.106913
21819008	0.431107	0.10696
21819309	0.43111	0.106904
21819552	0.431113	0.106891
21821508	0.431136	0.106883
21822864	0.431152	0.10688
21822945	0.431153	0.10688
21823713	0.431163	0.106865
21823920	0.431165	0.106887
21824287	0.43117	0.106892
21825125	0.43118	0.106874
21826951	0.431203	0.106886
21827438	0.43121	0.106887
21827607	0.431212	0.106878
21828273	0.431221	0.106875
21828868	0.431228	0.106866
21829040	0.431231	0.106867
21829071	0.431231	0.10687
21829188	0.431233	0.106877
21830939	0.431256	0.106887
21831045	0.431258	0.106889
21831171	0.43126	0.106884
21831699	0.431267	0.106966
21831805	0.431268	0.106899
21832606	0.43128	0.106911
21833559	0.431293	0.106845
21834043	0.4313	0.107014
21835312	0.431318	0.107346
21836806	0.43134	0.107966
21837644	0.431353	0.107748
21837856	0.431356	0.110385
21837948	0.431357	0.107547
21838058	0.431359	0.107394
21838549	0.431366	0.107564
21839884	0.431387	0.107447
21840137	0.431391	0.1075
21840331	0.431394	0.107878
21840340	0.431394	0.108835
21840365	0.431394	0.107925
21841270	0.431408	0.110106
21841366	0.43141	0.109248
21842149	0.431422	0.111207
21842799	0.431433	0.11088
21843117	0.431438	0.112878
21843642	0.431446	0.110478
21845036	0.431469	0.110653
21845840	0.431482	0.10832
21846144	0.431487	0.110753
21847232	0.431506	0.109552
21847663	0.431513	0.111612
21848080	0.43152	0.110654
21848262	0.431523	0.111048
21848343	0.431524	0.111189
21848589	0.431529	0.107694
21848749	0.431531	0.109568
21848906	0.431534	0.11258
21849097	0.431537	0.110488
21849720	0.431548	0.109834
21850997	0.431571	0.110565
21851629	0.431582	0.110749
21851816	0.431585	0.110532
21852255	0.431593	0.110484
21852801	0.431603	0.11053
21852906	0.431605	0.110894
21853019	0.431607	0.110505
21853091	0.431608	0.110509
21854029	0.431625	0.107602
21854076	0.431626	0.110558
21854113	0.431626	0.110461
21854424	0.431632	0.111965
21854475	0.431633	0.110848
21854766	0.431638	0.110879
21854865	0.43164	0.111387
21856007	0.431661	0.109022
21856639	0.431673	0.11001
21857490	0.431689	0.108598
21858932	0.431717	0.108232
21859022	0.431718	0.109017
21859966	0.431736	0.107785
21860026	0.431738	0.107346
21860481	0.431746	0.113079
21861208	0.431761	0.107323
21861451	0.431765	0.103249
21861517	0.431767	0.103186
21861808	0.431772	0.107253
21862332	0.431783	0.107054
21862666	0.431789	0.107698
21862846	0.431793	0.107122
21864882	0.431834	0.107319
21865000	0.431836	0.107265
21865832	0.431853	0.107905
21866545	0.431868	0.107546
21867251	0.431883	0.1071
21868289	0.431904	0.107159
21869495	0.43193	0.106864
21870550	0.431952	0.107585
21872363	0.431992	0.109092
21872440	0.431993	0.107968
21873760	0.432022	0.111669
21874135	0.432031	0.109639
21875645	0.432064	0.109382
21875847	0.432069	0.110482
21877367	0.432103	0.111193
21877487	0.432106	0.112946
21877541	0.432107	0.112107
21878309	0.432125	0.111717
21878500	0.432129	0.112531
21879873	0.432161	0.112714
21880458	0.432175	0.113879
21881310	0.432195	0.11342
21881937	0.43221	0.112709
21882088	0.432213	0.112194
21883443	0.432245	0.113118
21884137	0.432262	0.124625
21884281	0.432266	0.11643
21886197	0.432312	0.115646
21887086	0.432334	0.115715
21887596	0.432347	0.118273
21887620	0.432347	0.115447
21889108	0.432384	0.11469
21889267	0.432388	0.114988
21889500	0.432394	0.113874
21889682	0.432399	0.114521
21890356	0.432416	0.113367
21890599	0.432422	0.114406
21891144	0.432436	0.113573
21891630	0.432448	0.114472
21893001	0.432484	0.114278
21894138	0.432513	0.113046
21894489	0.432522	0.112684
21894746	0.432529	0.112708
21895002	0.432536	0.112757
21895330	0.432544	0.112611
21895669	0.432553	0.112728
21896524	0.432576	0.112729
21897077	0.432591	0.112693
21897864	0.432612	0.112728
21898369	0.432625	0.112714
21898455	0.432628	0.112839
21898727	0.432635	0.112643
21898885	0.432639	0.112687
21899084	0.432645	0.112753
21899216	0.432648	0.112718
21900471	0.432672	0.112704
21900497	0.432672	0.112699
21901488	0.432684	0.112696
21902084	0.432691	0.112671
21904109	0.432715	0.112639
21904496	0.43272	0.112671
21904715	0.432722	0.112628
21904735	0.432723	0.112674
21904805	0.432724	0.112666
21904851	0.432724	0.112641
21905022	0.432726	0.11267
21905451	0.432731	0.112764
21905844	0.432736	0.112659
21906067	0.432738	0.112653
21906622	0.432745	0.112619
21907312	0.432753	0.112645
21907531	0.432755	0.112641
21907997	0.432761	0.112606
21908426	0.432766	0.112617
21908767	0.43277	0.112638
21908789	0.43277	0.112639
21909347	0.432777	0.11264
21909954	0.432784	0.112653
21910769	0.432793	0.112637
21911500	0.432801	0.112648
21911668	0.432803	0.112646
21911893	0.432806	0.112612
21911917	0.432806	0.112647
21912541	0.432813	0.112646
21913360	0.432823	0.112659
21913469	0.432824	0.112652
21913535	0.432825	0.112668
21914121	0.432831	0.112659
21914544	0.432836	0.112636
21914962	0.432841	0.112626
21916026	0.432853	0.112693
21917045	0.432864	0.112753
21917502	0.43287	0.112651
21918146	0.432877	0.112723
21918684	0.432883	0.112718
21919602	0.432893	0.112663
21920453	0.432903	0.112616
21920601	0.432904	0.112637
21920696	0.432905	0.112618
21921734	0.432917	0.112614
21922028	0.43292	0.112635
21922701	0.432927	0.112639
21923003	0.432931	0.11263
21923191	0.432933	0.112688
21923919	0.432941	0.112612
21924153	0.432943	0.112631
21924587	0.432948	0.112632
21924662	0.432949	0.112762
21924789	0.43295	0.112621
21925122	0.432954	0.112604
21925184	0.432955	0.11261
21925207	0.432955	0.112608
21925303	0.432956	0.112608
21925692	0.43296	0.112605
21925736	0.432961	0.112604
21926446	0.432968	0.112606
21926824	0.432972	0.112607
21927533	0.43298	0.112607
21927684	0.432982	0.112607
21927791	0.432983	0.112605
21928291	0.432988	0.112609
21929010	0.432996	0.112616
21929380	0.433	0.112627
21929719	0.433003	0.11264
21929904	0.433005	0.11264
21929948	0.433006	0.112628
21930338	0.43301	0.112624
21930520	0.433012	0.112615
21930711	0.433014	0.112657
21930804	0.433015	0.112676
21930911	0.433016	0.112773
21931761	0.433025	0.112767
21933872	0.433047	0.112883
21933897	0.433048	0.112846
21934413	0.433053	0.112936
21943299	0.433143	0.113297
21943870	0.433149	0.113192
21944006	0.43315	0.113227
21944022	0.43315	0.113318
21944224	0.433152	0.113061
21945350	0.433163	0.113617
21945442	0.433164	0.113685
21945748	0.433167	0.113387
21945795	0.433168	0.113304
21946078	0.433171	0.113097
21946737	0.433177	0.112656
21947342	0.433183	0.112702
21947648	0.433186	0.112796
21947786	0.433188	0.112832
21948021	0.43319	0.11269
21948073	0.433191	0.112761
21948225	0.433192	0.112713
21948758	0.433197	0.112668
21948837	0.433198	0.112703
21949568	0.433205	0.112754
21949683	0.433206	0.112682
21949764	0.433207	0.112675
21949982	0.433209	0.112652
21950053	0.43321	0.112645
21950428	0.433214	0.112636
21950623	0.433216	0.112612
21950645	0.433216	0.112645
21951637	0.433225	0.112672
21952132	0.43323	0.112695
21952215	0.433231	0.112682
21952355	0.433232	0.112782
21952663	0.433235	0.112723
21953458	0.433243	0.112673
21953630	0.433245	0.112646
21954756	0.433256	0.112662
21955456	0.433262	0.112632
21955730	0.433265	0.112652
21956220	0.43327	0.112638
21957034	0.433277	0.112629
21957360	0.43328	0.112638
21957398	0.433281	0.112634
21957516	0.433282	0.112631
21957882	0.433285	0.112628
21958034	0.433287	0.112628
21958289	0.433289	0.112617
21958348	0.43329	0.112625
21958588	0.433292	0.112616
21958638	0.433292	0.112637
21959436	0.4333	0.112616
21959758	0.433303	0.112623
21959829	0.433304	0.112623
21960130	0.433306	0.112616
21960422	0.433309	0.112617
21960465	0.43331	0.112619
21960726	0.433312	0.112617
21960802	0.433313	0.112622
21960874	0.433313	0.112618
21961183	0.433316	0.112627
21961211	0.433317	0.112624
21961405	0.433318	0.11262
21961513	0.433319	0.112625
21961591	0.43332	0.112625
21961606	0.43332	0.112631
21961672	0.433321	0.11263
21961762	0.433322	0.112618
21961873	0.433323	0.11263
21961957	0.433323	0.112618
21962094	0.433325	0.112621
21962199	0.433326	0.112629
21962536	0.433329	0.112632
21962757	0.433331	0.112621
21962781	0.433331	0.112623
21962904	0.433332	0.112619
21963034	0.433333	0.112619
21963260	0.433336	0.112616
21963683	0.433339	0.112618
21963771	0.43334	0.112616
21963774	0.43334	0.112617
21964178	0.433344	0.112634
21964185	0.433344	0.112615
21964299	0.433345	0.112613
21964428	0.433346	0.112611
21964483	0.433347	0.11261
21964485	0.433347	0.112609
21964511	0.433347	0.112611
21964972	0.433351	0.112623
21965468	0.433356	0.112644
21965610	0.433357	0.112627
21966417	0.433364	0.112627
21966597	0.433366	0.112624
21966762	0.433368	0.112061
21967090	0.43337	0.112117
21967301	0.433372	0.112619
21967622	0.433375	0.112615
21967877	0.433378	0.112615
21968296	0.433381	0.112589
21968473	0.433383	0.112559
21968850	0.433386	0.112615
21969655	0.433394	0.112621
21969661	0.433394	0.112614
21970462	0.433401	0.112618
21970519	0.433401	0.11262
21971030	0.433406	0.112623
21971093	0.433406	0.112621
21971358	0.433409	0.112619
21971505	0.43341	0.112662
21971596	0.433411	0.112611
21971869	0.433413	0.112616
21971920	0.433414	0.112619
21972194	0.433416	0.11263
21972407	0.433418	0.112664
21972968	0.433423	0.112638
21973082	0.433424	0.112649
21973108	0.433424	0.112641
21973683	0.433429	0.112635
21974457	0.433436	0.11264
21975211	0.433442	0.112636
21975527	0.433445	0.112629
21975745	0.433447	0.112628
21976138	0.433451	0.112618
21976510	0.433454	0.112621
21976597	0.433454	0.112618
21976888	0.433457	0.112634
21977001	0.433458	0.112618
21977130	0.433459	0.112617
21977148	0.433459	0.112625
21977385	0.433461	0.112614
21977771	0.433465	0.112617
21978405	0.43347	0.112612
21978431	0.43347	0.1126
21978708	0.433473	0.112616
21978872	0.433474	0.112615
21979693	0.433481	0.112604
21980056	0.433484	0.112625
21980512	0.433488	0.112631
21980610	0.433489	0.112621
21980884	0.433491	0.112611
21981979	0.4335	0.112622
21982284	0.433503	0.11263
21982499	0.433505	0.11283
21982660	0.433506	0.112652
21983544	0.433513	0.112655
21983786	0.433515	0.112651
21983957	0.433517	0.112624
21983968	0.433517	0.112655
21984417	0.433521	0.112646
21985604	0.43353	0.112615
21985886	0.433533	0.112632
21986295	0.433536	0.112624
21986565	0.433538	0.11262
21987199	0.433543	0.112623
21987592	0.433547	0.112618
21988215	0.433552	0.112626
21988408	0.433553	0.112625
21988679	0.433555	0.112617
21988826	0.433557	0.112633
21988930	0.433558	0.112628
21989212	0.43356	0.112618
21989686	0.433564	0.112663
21990296	0.433569	0.112608
21990709	0.433572	0.112601
21991242	0.433576	0.112536
21992212	0.433584	0.11247
21993246	0.433592	0.112399
21993323	0.433593	0.112445
21993350	0.433593	0.112423
21993853	0.433597	0.112474
21994374	0.433601	0.111937
21994905	0.433605	0.110182
21995000	0.433606	0.110493
21995398	0.433609	0.110592
21996171	0.433615	0.109892
21996415	0.433617	0.108958
21996803	0.43362	0.107003
21997494	0.433625	0.102289
21997863	0.433628	0.101732
21997911	0.433628	0.102358
21998588	0.433634	0.10222
21998790	0.433635	0.101822
21998872	0.433636	0.103282
21999125	0.433638	0.103129
21999379	0.43364	0.102877
21999676	0.433642	0.104518
22000656	0.433663	0.110093
22001173	0.433676	0.115172
22001377	0.433681	0.113344
22001472	0.433683	0.112489
22001751	0.43369	0.114397
22002831	0.433717	0.119236
22003314	0.433729	0.133926
22003949	0.433744	0.107244
22003968	0.433745	0.125598
22004833	0.433766	0.139173
22005319	0.433778	0.128719
22006026	0.433795	0.148803
22006629	0.43381	0.155622
22006848	0.433815	0.181599
22008383	0.433852	0.166359
22008449	0.433853	0.161758
22008498	0.433854	0.160537
22008830	0.433862	0.144264
22009259	0.433873	0.183544
