position	position_morg	local_ancestry
21518535	0.425161	0.145791
21519539	0.425179	0.145791
21519906	0.425186	0.14579
21520467	0.425196	0.14579
21520622	0.425199	0.14579
21520935	0.425205	0.14579
21521744	0.425219	0.14579
21522758	0.425237	0.145789
21522955	0.425241	0.145789
21523690	0.425254	0.145789
21523976	0.425259	0.145789
21524236	0.425264	0.145788
21524354	0.425266	0.145788
21524656	0.425271	0.145788
21525161	0.42528	0.145788
21525676	0.425289	0.145788
21525698	0.425289	0.145788
21526270	0.425299	0.145788
21527430	0.425319	0.145787
21527804	0.425325	0.145787
21528007	0.425329	0.145787
21528321	0.425334	0.145787
21528493	0.425337	0.145787
21528557	0.425338	0.145787
21528629	0.425339	0.145787
21528810	0.425342	0.145787
21529177	0.425348	0.145786
21530153	0.425365	0.145786
21530285	0.425367	0.145786
21530326	0.425367	0.145786
21530729	0.425374	0.145786
21531059	0.425379	0.145786
21531110	0.42538	0.145786
21531381	0.425385	0.145786
21531398	0.425385	0.145785
21531491	0.425386	0.145785
21531572	0.425388	0.145785
21531601	0.425388	0.145785
21531849	0.425392	0.145785
21532385	0.425401	0.145785
21533347	0.425416	0.145785
21533401	0.425417	0.145785
21533713	0.425422	0.145785
21534432	0.425434	0.145785
21534705	0.425438	0.145784
21534892	0.425441	0.145784
21535257	0.425447	0.145784
21535539	0.425451	0.145784
21535588	0.425452	0.145784
21536854	0.425471	0.145784
21538333	0.425494	0.145783
21538983	0.425504	0.145783
21539136	0.425506	0.145783
21539492	0.425511	0.145783
21539831	0.425516	0.145783
21540238	0.425522	0.145782
21540332	0.425524	0.145782
21540542	0.425527	0.145782
21540720	0.42553	0.145782
21541236	0.425537	0.145782
21541541	0.425542	0.145782
21541620	0.425543	0.145782
21543381	0.425568	0.145782
21543614	0.425571	0.145781
21544030	0.425577	0.145781
21544435	0.425583	0.145781
21544482	0.425584	0.145781
21544536	0.425584	0.145781
21544753	0.425587	0.145781
21545265	0.425595	0.145781
21546529	0.425612	0.145781
21547234	0.425622	0.14578
21547864	0.42563	0.14578
21547963	0.425631	0.14578
21548720	0.425642	0.14578
21550453	0.425664	0.145779
21550529	0.425665	0.145779
21550650	0.425667	0.145779
21550910	0.42567	0.145779
21551287	0.425675	0.145779
21560684	0.425781	0.145779
21560748	0.425782	0.145776
21560803	0.425782	0.145776
21561711	0.425792	0.145776
21562957	0.425806	0.145776
21563084	0.425807	0.145776
21563167	0.425808	0.145776
21563704	0.425814	0.145776
21564364	0.425821	0.145775
21564443	0.425822	0.145775
21564816	0.425826	0.145775
21565558	0.425834	0.145775
21565743	0.425836	0.145775
21566395	0.425842	0.145775
21566491	0.425843	0.145775
21566549	0.425844	0.145775
21566900	0.425847	0.145775
21567012	0.425849	0.145775
21567449	0.425853	0.145775
21567775	0.425856	0.145775
21568312	0.425862	0.145775
21568399	0.425862	0.145774
21569307	0.425871	0.145774
21569570	0.425874	0.145774
21569834	0.425876	0.145774
21569995	0.425878	0.145774
21570314	0.425881	0.145774
21570592	0.425884	0.145774
21570875	0.425886	0.145774
21571367	0.425891	0.145774
21571385	0.425891	0.145774
21571426	0.425892	0.145774
21571637	0.425894	0.145774
21571685	0.425894	0.145774
21571736	0.425894	0.145774
21573369	0.425909	0.145774
21573674	0.425912	0.145773
21574219	0.425917	0.145773
21574233	0.425917	0.145773
21574550	0.42592	0.145773
21574966	0.425924	0.145773
21575213	0.425926	0.145773
21575791	0.425931	0.145773
21576188	0.425934	0.145773
21576297	0.425935	0.145773
21576679	0.425938	0.145773
21576741	0.425939	0.145773
21576888	0.42594	0.145773
21577144	0.425942	0.145773
21578806	0.425956	0.145773
21578969	0.425957	0.145772
21579260	0.425959	0.145772
21579871	0.425964	0.145772
21580276	0.425967	0.145772
21580732	0.425971	0.145772
21580776	0.425971	0.145772
21580824	0.425972	0.145772
21581129	0.425974	0.145772
21581453	0.425977	0.145772
21581945	0.42598	0.145772
21582092	0.425981	0.145772
21582751	0.425986	0.145772
21582834	0.425987	0.145771
21583072	0.425989	0.145771
21583337	0.425991	0.145771
21583444	0.425991	0.145771
21583627	0.425993	0.145771
21584147	0.425996	0.145771
21584310	0.425998	0.145771
21584505	0.425999	0.145771
21584649	0.426	0.145771
21584724	0.426001	0.145771
21584849	0.426001	0.145771
21585021	0.426003	0.145771
21585167	0.426004	0.145771
21585327	0.426005	0.145771
21585594	0.426007	0.145771
21585697	0.426007	0.145771
21585864	0.426008	0.145771
21586191	0.426011	0.145771
21586513	0.426013	0.145771
21586750	0.426014	0.145771
21586901	0.426015	0.145771
21587581	0.42602	0.145771
21588472	0.426026	0.145771
21588791	0.426028	0.145771
21588909	0.426028	0.145771
21589353	0.426031	0.145771
21589685	0.426033	0.14577
21589917	0.426035	0.14577
21590696	0.426039	0.14577
21591500	0.426044	0.14577
21592216	0.426048	0.14577
21592562	0.42605	0.14577
21592869	0.426052	0.14577
21593092	0.426053	0.14577
21593122	0.426054	0.14577
21593216	0.426054	0.14577
21593415	0.426055	0.14577
21593893	0.426058	0.14577
21594504	0.426061	0.14577
21594708	0.426062	0.14577
21594832	0.426063	0.14577
21594915	0.426063	0.14577
21595041	0.426064	0.14577
21595399	0.426066	0.14577
21595868	0.426068	0.14577
21596696	0.426072	0.14577
21597134	0.426074	0.145769
21597316	0.426075	0.145769
21598190	0.42608	0.145769
21598776	0.426082	0.145769
21598972	0.426083	0.145769
21599093	0.426084	0.145769
21599843	0.426087	0.145769
21600411	0.426098	0.145769
21600844	0.426108	0.145769
21601124	0.426115	0.145769
21601454	0.426123	0.145769
21601718	0.426129	0.145768
21602594	0.42615	0.145768
21603762	0.426178	0.145768
21603957	0.426182	0.145767
21604066	0.426185	0.145767
21604254	0.42619	0.145767
21604319	0.426191	0.145767
21604438	0.426194	0.145767
21604714	0.426201	0.145767
21604799	0.426203	0.145767
21605270	0.426214	0.145766
21605569	0.426221	0.145766
21605573	0.426221	0.145766
21605734	0.426225	0.145766
21605967	0.42623	0.145766
21606155	0.426235	0.145766
21606391	0.42624	0.145766
21606402	0.426241	0.145766
21606735	0.426249	0.145766
21607228	0.42626	0.145765
21607815	0.426274	0.145765
21608031	0.426279	0.145765
21608312	0.426286	0.145765
21608442	0.426289	0.145765
21609036	0.426303	0.145764
21609131	0.426305	0.145764
21610294	0.426333	0.145764
21610657	0.426342	0.145763
21610882	0.426347	0.145763
21611535	0.426362	0.145763
21611588	0.426364	0.145763
21611757	0.426368	0.145763
21611979	0.426373	0.145763
21612263	0.42638	0.145763
21612282	0.42638	0.145762
21612326	0.426381	0.145762
21612476	0.426385	0.145762
21612602	0.426388	0.145762
21612955	0.426396	0.145762
21613138	0.4264	0.145762
21614049	0.426422	0.145762
21614110	0.426423	0.145761
21614547	0.426434	0.145761
21614590	0.426435	0.145761
21614979	0.426444	0.145761
21615111	0.426447	0.145761
21615416	0.426454	0.145761
21615636	0.426459	0.145761
21615809	0.426463	0.145761
21616628	0.426483	0.14576
21617044	0.426492	0.14576
21617693	0.426508	0.14576
21617985	0.426514	0.145759
21619144	0.426542	0.145759
21619625	0.426553	0.145759
21619690	0.426555	0.145758
21619739	0.426556	0.145758
21620166	0.426566	0.145758
21620453	0.426572	0.145758
21620706	0.426578	0.145758
21620736	0.426579	0.145758
21621790	0.426604	0.145758
21622234	0.426614	0.145757
21622575	0.426622	0.145757
21623050	0.426633	0.145757
21623172	0.426636	0.145757
21623811	0.426651	0.145756
21624886	0.426676	0.145756
21625812	0.426698	0.145756
21626257	0.426708	0.145755
21626577	0.426716	0.145755
21626758	0.42672	0.145755
21627752	0.426743	0.145755
21628140	0.426752	0.145754
21628701	0.426765	0.145754
21628764	0.426767	0.145753
21629553	0.426785	0.145753
21630161	0.426799	0.145753
21630204	0.4268	0.145753
21630322	0.426803	0.145753
21630580	0.426809	0.145753
21630598	0.426809	0.145752
21630761	0.426813	0.145752
21630993	0.426819	0.145752
21631045	0.42682	0.145752
21631227	0.426824	0.145752
21631711	0.426835	0.145752
21632931	0.426864	0.145752
21633085	0.426867	0.145751
21633475	0.426876	0.145751
21633855	0.426885	0.145751
21634196	0.426893	0.145751
21634475	0.426899	0.145751
21634655	0.426904	0.14575
21635520	0.426924	0.14575
21635918	0.426933	0.14575
21636055	0.426936	0.14575
21636138	0.426938	0.14575
21636639	0.42695	0.145749
21636745	0.426952	0.145749
21636747	0.426952	0.145749
21636876	0.426955	0.145749
21637360	0.426966	0.145749
21637564	0.426971	0.145749
21637894	0.426979	0.145749
21638117	0.426984	0.145749
21638355	0.426989	0.145748
21639486	0.427015	0.145748
21640139	0.42703	0.145748
21640167	0.427031	0.145747
21640361	0.427036	0.145747
21640719	0.427044	0.145747
21640870	0.427047	0.145747
21641677	0.427066	0.145747
21642241	0.427079	0.145747
21642356	0.427081	0.145746
21643209	0.427101	0.145746
21643435	0.427106	0.145746
21644020	0.42712	0.145746
21644078	0.427121	0.145745
21644844	0.427139	0.145745
21646003	0.427165	0.145745
21646885	0.427185	0.145744
21647289	0.427195	0.145744
21647637	0.427203	0.145744
21647977	0.42721	0.145743
21648437	0.427221	0.145743
21648485	0.427222	0.145743
21649930	0.427255	0.145743
21650627	0.427271	0.145742
21651522	0.427291	0.145742
21652665	0.427318	0.145741
21653444	0.427335	0.145741
21653666	0.42734	0.14574
21654786	0.427366	0.14574
21655154	0.427374	0.14574
21655496	0.427382	0.145739
21655643	0.427385	0.145739
21656241	0.427399	0.145739
21656488	0.427405	0.145739
21656708	0.42741	0.145739
21656840	0.427413	0.145739
21657432	0.427426	0.145739
21657770	0.427434	0.145738
21657799	0.427434	0.145738
21657910	0.427437	0.145738
21658058	0.42744	0.145738
21658131	0.427442	0.145738
21667844	0.42766	0.145738
21667914	0.427662	0.145733
21668163	0.427667	0.145733
21668336	0.427671	0.145733
21669076	0.427688	0.145733
21669537	0.427698	0.145732
21669621	0.4277	0.145732
21670444	0.427719	0.145732
21670538	0.427721	0.145732
21670701	0.427724	0.145731
21671181	0.427735	0.145731
21672132	0.427756	0.145731
21672186	0.427758	0.145731
21672893	0.427773	0.145731
21673124	0.427779	0.14573
21674172	0.427802	0.14573
21674364	0.427806	0.14573
21674428	0.427808	0.14573
21675006	0.427821	0.145729
21675653	0.427835	0.145729
21677187	0.427869	0.145729
21677453	0.427875	0.145728
21678482	0.427898	0.145728
21678760	0.427904	0.145727
21678949	0.427908	0.145727
21680811	0.42795	0.145727
21680933	0.427953	0.145726
21682044	0.427977	0.145726
21682582	0.427989	0.145726
21683404	0.428007	0.145725
21683518	0.42801	0.145725
21684626	0.428034	0.145725
21685024	0.428043	0.145724
21685077	0.428044	0.145724
21685928	0.428063	0.145724
21686519	0.428076	0.145724
21686826	0.428083	0.145723
21686888	0.428084	0.145723
21687295	0.428093	0.145723
21687593	0.4281	0.145723
21687688	0.428102	0.145723
21687824	0.428105	0.145723
21688465	0.428119	0.145723
21688708	0.428124	0.145722
21689033	0.428132	0.145722
21689352	0.428139	0.145722
21689491	0.428142	0.145722
21689525	0.428142	0.145722
21689605	0.428144	0.145722
21689687	0.428146	0.145722
21689734	0.428147	0.145722
21690069	0.428154	0.145722
21690247	0.428158	0.145722
21690643	0.428167	0.145721
21690681	0.428168	0.145721
21690712	0.428169	0.145721
21690866	0.428172	0.145721
21691079	0.428177	0.145721
21691516	0.428186	0.145721
21691987	0.428197	0.145721
21692093	0.428199	0.145721
21692551	0.428209	0.145721
21692594	0.42821	0.14572
21693194	0.428223	0.14572
21693582	0.428232	0.14572
21693746	0.428235	0.14572
21693989	0.428241	0.14572
21695088	0.428265	0.14572
21695179	0.428267	0.145719
21695294	0.428269	0.145719
21696405	0.428293	0.145719
21696558	0.428297	0.145718
21696585	0.428297	0.145718
21696950	0.428305	0.145718
21697651	0.428321	0.145718
21698038	0.428329	0.145718
21698231	0.428333	0.145718
21698566	0.428341	0.145717
21698989	0.42835	0.145717
21699496	0.428361	0.145717
21700578	0.428388	0.145717
21701144	0.428403	0.145716
21701297	0.428407	0.145716
21701690	0.428418	0.145716
21702744	0.428447	0.145715
21703327	0.428462	0.145715
21703944	0.428479	0.145714
21704003	0.428481	0.145714
21704019	0.428481	0.145714
21705355	0.428517	0.145714
21707311	0.42857	0.145713
21707470	0.428574	0.145712
21707475	0.428574	0.145712
21707564	0.428577	0.145712
21708926	0.428614	0.145712
21710277	0.42865	0.145711
21710314	0.428651	0.14571
21710399	0.428653	0.14571
21710559	0.428657	0.14571
21711710	0.428688	0.14571
21711865	0.428692	0.145709
21712002	0.428696	0.145709
21712057	0.428698	0.145709
21712318	0.428705	0.145709
21712621	0.428713	0.145709
21712651	0.428713	0.145709
21712800	0.428717	0.145709
21712886	0.42872	0.145709
21712943	0.428721	0.145709
21713999	0.42875	0.145709
21715139	0.42878	0.145708
21715264	0.428783	0.145707
21715885	0.4288	0.145707
21716024	0.428804	0.145707
21716255	0.42881	0.145707
21716732	0.428822	0.145707
21716768	0.428823	0.145706
21716852	0.428826	0.145706
21717014	0.42883	0.145706
21718126	0.42886	0.145706
21719487	0.428896	0.145705
21719927	0.428907	0.145705
21720480	0.428922	0.145704
21721085	0.428938	0.145704
21721372	0.428946	0.145704
21721726	0.428955	0.145703
21722196	0.428968	0.145703
21722430	0.428974	0.145703
21722494	0.428975	0.145703
21722530	0.428976	0.145703
21722539	0.428977	0.145703
21722605	0.428978	0.145703
21722726	0.428982	0.145703
21722751	0.428982	0.145703
21723036	0.42899	0.145703
21723454	0.429001	0.145702
21723633	0.429006	0.145702
21723936	0.429014	0.145702
21724050	0.429017	0.145702
21724587	0.429031	0.145702
21724800	0.429036	0.145702
21725038	0.429043	0.145701
21725058	0.429043	0.145701
21725325	0.42905	0.145701
21725755	0.429062	0.145701
21725880	0.429065	0.145701
21726021	0.429069	0.145701
21726206	0.429073	0.145701
21726255	0.429075	0.145701
21726368	0.429078	0.145701
21726704	0.429087	0.1457
21727258	0.429101	0.1457
21727452	0.429106	0.1457
21727835	0.429116	0.1457
21728077	0.429123	0.1457
21728609	0.429137	0.145699
21729147	0.429151	0.145699
21729439	0.429158	0.145699
21729661	0.429164	0.145699
21729775	0.429167	0.145698
21730008	0.429173	0.145698
21730296	0.429181	0.145698
21730517	0.429187	0.145698
21730651	0.42919	0.145698
21730658	0.42919	0.145698
21730792	0.429194	0.145698
21730819	0.429195	0.145698
21731479	0.429212	0.145698
21731500	0.429212	0.145697
21731619	0.429215	0.145697
21731965	0.429225	0.145697
21732064	0.429227	0.145697
21732550	0.42924	0.145697
21732777	0.429246	0.145697
21732940	0.42925	0.145697
21733140	0.429255	0.145697
21733194	0.429257	0.145696
21733546	0.429266	0.145696
21733827	0.429273	0.145696
21734010	0.429278	0.145696
21735448	0.429315	0.145696
21735475	0.429316	0.145695
21735821	0.429325	0.145695
21736582	0.429345	0.145695
21737442	0.429367	0.145694
21738157	0.429386	0.145694
21738294	0.429389	0.145693
21738803	0.429403	0.145693
21739585	0.429423	0.145693
21739925	0.429432	0.145693
21740016	0.429434	0.145692
21740251	0.42944	0.145692
21741599	0.429475	0.145692
21742139	0.429489	0.145691
21742454	0.429497	0.145691
21742519	0.429499	0.145691
21742653	0.429502	0.145691
21742971	0.42951	0.145691
21743352	0.42952	0.145691
21743404	0.429521	0.14569
21743545	0.429525	0.14569
21743671	0.429528	0.14569
21743842	0.429533	0.14569
21744112	0.42954	0.14569
21744504	0.42955	0.14569
21744958	0.429561	0.14569
21745205	0.429568	0.145689
21745588	0.429578	0.145689
21745919	0.429586	0.145689
21746119	0.429591	0.145689
21746441	0.429599	0.145689
21746471	0.4296	0.145689
21747374	0.429623	0.145689
21747476	0.429626	0.145688
21747774	0.429634	0.145688
21748260	0.429646	0.145688
21750140	0.429694	0.145688
21750287	0.429698	0.145686
21750498	0.429703	0.145686
21750733	0.429709	0.145686
21751668	0.429733	0.145686
21752246	0.429748	0.145686
21753299	0.429775	0.145685
21753594	0.429782	0.145685
21754436	0.429804	0.145684
21754521	0.429806	0.145684
21755376	0.429827	0.145684
21755531	0.429831	0.145683
21755604	0.429833	0.145683
21755670	0.429835	0.145683
21756203	0.429848	0.145683
21757901	0.429891	0.145683
21758250	0.4299	0.145682
21759162	0.429923	0.145682
21759436	0.42993	0.145681
21759448	0.429931	0.145681
21760442	0.429956	0.145681
21762237	0.430001	0.145681
21762759	0.430014	0.14568
21762960	0.430019	0.145679
21763111	0.430023	0.145679
21763328	0.430028	0.145679
21763726	0.430038	0.145679
21765169	0.430074	0.145679
21765204	0.430075	0.145678
21765300	0.430078	0.145678
21765740	0.430089	0.145678
21765800	0.43009	0.145678
21765898	0.430093	0.145677
21766270	0.430102	0.145677
21766716	0.430113	0.145677
21766894	0.430117	0.145677
21767260	0.430127	0.145677
21767642	0.430136	0.145677
21767798	0.43014	0.145676
21767863	0.430142	0.145676
21767936	0.430144	0.145676
21768442	0.430156	0.145676
21768476	0.430157	0.145676
21768491	0.430157	0.145676
21768544	0.430159	0.145676
21768614	0.43016	0.145676
21768946	0.430169	0.145676
21769204	0.430175	0.145676
21769316	0.430178	0.145676
21769369	0.430179	0.145676
21769372	0.430179	0.145675
21769387	0.43018	0.145675
21769767	0.430189	0.145675
21769830	0.430191	0.145675
21770714	0.430213	0.145675
21770919	0.430218	0.145675
21770933	0.430218	0.145675
21770970	0.430219	0.145675
21771075	0.430222	0.145675
21771364	0.430229	0.145675
21771378	0.430229	0.145674
21771680	0.430237	0.145674
21771952	0.430243	0.145674
21772008	0.430245	0.145674
21772310	0.430252	0.145674
21772957	0.430268	0.145674
21773063	0.430271	0.145673
21773226	0.430275	0.145673
21773410	0.43028	0.145673
21774361	0.430303	0.145673
21774415	0.430305	0.145673
21774450	0.430305	0.145673
21774505	0.430307	0.145673
21775851	0.43034	0.145673
21776035	0.430345	0.145672
21776083	0.430346	0.145672
21776518	0.430356	0.145672
21776534	0.430357	0.145671
21776783	0.430363	0.145671
21777458	0.43038	0.145671
21777558	0.430382	0.145671
21777651	0.430384	0.145671
21778015	0.430393	0.145671
21778219	0.430398	0.145671
21778507	0.430405	0.145671
21778727	0.430411	0.14567
21779932	0.43044	0.14567
21780260	0.430449	0.14567
21780484	0.430454	0.145669
21781712	0.430484	0.145669
21782139	0.430495	0.145669
21783003	0.430516	0.145668
21783015	0.430516	0.145668
21783619	0.430531	0.145668
21783741	0.430534	0.145668
21784717	0.430558	0.145667
21784739	0.430558	0.145667
21784967	0.430564	0.145667
21785328	0.430573	0.145667
21785554	0.430578	0.145667
21785772	0.430583	0.145666
21785853	0.430585	0.145666
21786332	0.430597	0.145666
21786510	0.430601	0.145666
21786690	0.430606	0.145666
21786704	0.430606	0.145666
21786877	0.43061	0.145666
21788145	0.430641	0.145666
21788883	0.430659	0.145665
21789108	0.430664	0.145665
21789305	0.430669	0.145665
21790029	0.430687	0.145664
21790207	0.430691	0.145664
21790652	0.430702	0.145664
21790824	0.430706	0.145664
21790976	0.43071	0.145664
21791135	0.430714	0.145663
21791927	0.430733	0.145663
21792324	0.430742	0.145663
21792767	0.430753	0.145663
21793908	0.43078	0.145663
21794479	0.430794	0.145662
21794749	0.430801	0.145662
21795258	0.430813	0.145661
21795412	0.430817	0.145661
21795466	0.430818	0.145661
21795761	0.430825	0.145661
21796349	0.430839	0.145661
21796368	0.43084	0.145661
21796839	0.430851	0.145661
21796888	0.430852	0.14566
21796947	0.430854	0.14566
21796953	0.430854	0.14566
21797046	0.430856	0.14566
21797291	0.430862	0.14566
21797520	0.430867	0.14566
21797952	0.430878	0.14566
21798211	0.430884	0.14566
21798263	0.430885	0.14566
21798773	0.430897	0.14566
21798838	0.430899	0.145659
21799249	0.430909	0.145659
21799390	0.430912	0.145659
21800068	0.430927	0.145659
21800806	0.430933	0.145659
21801349	0.430937	0.145658
21801467	0.430938	0.145658
21801601	0.430939	0.145658
21801776	0.43094	0.145658
21801797	0.430941	0.145658
21803272	0.430953	0.145658
21803315	0.430953	0.145658
21803420	0.430954	0.145658
21803444	0.430954	0.145658
21803738	0.430957	0.145658
21803804	0.430957	0.145658
21803922	0.430958	0.145658
21804019	0.430959	0.145658
21804039	0.430959	0.145658
21804204	0.43096	0.145658
21804648	0.430964	0.145658
21804834	0.430966	0.145658
21804906	0.430966	0.145658
21805218	0.430969	0.145658
21805671	0.430973	0.145658
21807044	0.430985	0.145658
21807204	0.430987	0.145657
21809515	0.431008	0.145657
21810078	0.431013	0.145657
21810166	0.431014	0.145657
21810350	0.431016	0.145657
21810401	0.431017	0.145657
21810831	0.431021	0.145657
21811436	0.431027	0.145656
21812315	0.431035	0.145656
21814256	0.431055	0.145656
21815149	0.431065	0.145656
21815756	0.431071	0.145656
21815815	0.431072	0.145655
21816115	0.431075	0.145655
21816427	0.431078	0.145655
21817131	0.431086	0.145655
21817271	0.431088	0.145655
21817488	0.43109	0.145655
21818270	0.431099	0.145655
21818777	0.431104	0.145655
21819008	0.431107	0.145655
21819309	0.43111	0.145655
21819552	0.431113	0.145654
21821508	0.431136	0.145654
21822864	0.431152	0.145654
21822945	0.431153	0.145654
21823713	0.431163	0.145654
21823920	0.431165	0.145653
21824287	0.43117	0.145653
21825125	0.43118	0.145653
21826951	0.431203	0.145653
21827438	0.43121	0.145652
21827607	0.431212	0.145652
21828273	0.431221	0.145652
21828868	0.431228	0.145652
21829040	0.431231	0.145652
21829071	0.431231	0.145652
21829188	0.431233	0.145652
21830939	0.431256	0.145652
21831045	0.431258	0.145651
21831171	0.43126	0.145651
21831699	0.431267	0.145651
21831805	0.431268	0.145651
21832606	0.43128	0.145651
21833559	0.431293	0.145651
21834043	0.4313	0.14565
21835312	0.431318	0.14565
21836806	0.43134	0.14565
21837644	0.431353	0.145649
21837856	0.431356	0.145649
21837948	0.431357	0.145649
21838058	0.431359	0.145649
21838549	0.431366	0.145649
21839884	0.431387	0.145649
21840137	0.431391	0.145648
21840331	0.431394	0.145648
21840340	0.431394	0.145648
21840365	0.431394	0.145648
21841270	0.431408	0.145648
21841366	0.43141	0.145648
21842149	0.431422	0.145648
21842799	0.431433	0.145647
21843117	0.431438	0.145647
21843642	0.431446	0.145647
21845036	0.431469	0.145647
21845840	0.431482	0.145646
21846144	0.431487	0.145646
21847232	0.431506	0.145646
21847663	0.431513	0.145646
21848080	0.43152	0.145645
21848262	0.431523	0.145645
21848343	0.431524	0.145645
21848589	0.431529	0.145645
21848749	0.431531	0.145645
21848906	0.431534	0.145645
21849097	0.431537	0.145645
21849720	0.431548	0.145645
21850997	0.431571	0.145645
21851629	0.431582	0.145644
21851816	0.431585	0.145644
21852255	0.431593	0.145644
21852801	0.431603	0.145644
21852906	0.431605	0.145643
21853019	0.431607	0.145643
21853091	0.431608	0.145643
21854029	0.431625	0.145643
21854076	0.431626	0.145643
21854113	0.431626	0.145643
21854424	0.431632	0.145643
21854475	0.431633	0.145643
21854766	0.431638	0.145643
21854865	0.43164	0.145643
21856007	0.431661	0.145643
21856639	0.431673	0.145642
21857490	0.431689	0.145642
21858932	0.431717	0.145642
21859022	0.431718	0.145641
21859966	0.431736	0.145641
21860026	0.431738	0.14564
21860481	0.431746	0.14564
21861208	0.431761	0.14564
21861451	0.431765	0.14564
21861517	0.431767	0.14564
21861808	0.431772	0.14564
21862332	0.431783	0.14564
21862666	0.431789	0.145639
21862846	0.431793	0.145639
21864882	0.431834	0.145639
21865000	0.431836	0.145638
21865832	0.431853	0.145638
21866545	0.431868	0.145638
21867251	0.431883	0.145637
21868289	0.431904	0.145637
21869495	0.43193	0.145637
21870550	0.431952	0.145636
21872363	0.431992	0.145636
21872440	0.431993	0.145635
21873760	0.432022	0.145635
21874135	0.432031	0.145634
21875645	0.432064	0.145634
21875847	0.432069	0.145633
21877367	0.432103	0.145633
21877487	0.432106	0.145632
21877541	0.432107	0.145632
21878309	0.432125	0.145632
21878500	0.432129	0.145632
21879873	0.432161	0.145632
21880458	0.432175	0.145631
21881310	0.432195	0.145631
21881937	0.43221	0.14563
21882088	0.432213	0.14563
21883443	0.432245	0.14563
21884137	0.432262	0.145629
21884281	0.432266	0.145629
21886197	0.432312	0.145629
21887086	0.432334	0.145628
21887596	0.432347	0.145627
21887620	0.432347	0.145627
21889108	0.432384	0.145627
21889267	0.432388	0.145626
21889500	0.432394	0.145626
21889682	0.432399	0.145626
21890356	0.432416	0.145626
21890599	0.432422	0.145625
21891144	0.432436	0.145625
21891630	0.432448	0.145625
21893001	0.432484	0.145625
21894138	0.432513	0.145624
21894489	0.432522	0.145623
21894746	0.432529	0.145623
21895002	0.432536	0.145623
21895330	0.432544	0.145623
21895669	0.432553	0.145622
21896524	0.432576	0.145622
21897077	0.432591	0.145622
21897864	0.432612	0.145621
21898369	0.432625	0.145621
21898455	0.432628	0.145621
21898727	0.432635	0.145621
21898885	0.432639	0.14562
21899084	0.432645	0.14562
21899216	0.432648	0.14562
21900471	0.432672	0.14562
21900497	0.432672	0.14562
21901488	0.432684	0.14562
21902084	0.432691	0.145619
21904109	0.432715	0.145619
21904496	0.43272	0.145619
21904715	0.432722	0.145618
21904735	0.432723	0.145618
21904805	0.432724	0.145618
21904851	0.432724	0.145618
21905022	0.432726	0.145618
21905451	0.432731	0.145618
21905844	0.432736	0.145618
21906067	0.432738	0.145618
21906622	0.432745	0.145618
21907312	0.432753	0.145618
21907531	0.432755	0.145618
21907997	0.432761	0.145618
21908426	0.432766	0.145618
21908767	0.43277	0.145617
21908789	0.43277	0.145617
21909347	0.432777	0.145617
21909954	0.432784	0.145617
21910769	0.432793	0.145617
21911500	0.432801	0.145617
21911668	0.432803	0.145617
21911893	0.432806	0.145617
21911917	0.432806	0.145617
21912541	0.432813	0.145617
21913360	0.432823	0.145616
21913469	0.432824	0.145616
21913535	0.432825	0.145616
21914121	0.432831	0.145616
21914544	0.432836	0.145616
21914962	0.432841	0.145616
21916026	0.432853	0.145616
21917045	0.432864	0.145616
21917502	0.43287	0.145615
21918146	0.432877	0.145615
21918684	0.432883	0.145615
21919602	0.432893	0.145615
21920453	0.432903	0.145615
21920601	0.432904	0.145614
21920696	0.432905	0.145614
21921734	0.432917	0.145614
21922028	0.43292	0.145614
21922701	0.432927	0.145614
21923003	0.432931	0.145614
21923191	0.432933	0.145614
21923919	0.432941	0.145614
21924153	0.432943	0.145614
21924587	0.432948	0.145614
21924662	0.432949	0.145613
21924789	0.43295	0.145613
21925122	0.432954	0.145613
21925184	0.432955	0.145613
21925207	0.432955	0.145613
21925303	0.432956	0.145613
21925692	0.43296	0.145613
21925736	0.432961	0.145613
21926446	0.432968	0.145613
21926824	0.432972	0.145613
21927533	0.43298	0.145613
21927684	0.432982	0.145613
21927791	0.432983	0.145613
21928291	0.432988	0.145613
21929010	0.432996	0.145613
21929380	0.433	0.145612
21929719	0.433003	0.145612
21929904	0.433005	0.145612
21929948	0.433006	0.145612
21930338	0.43301	0.145612
21930520	0.433012	0.145612
21930711	0.433014	0.145612
21930804	0.433015	0.145612
21930911	0.433016	0.145612
21931761	0.433025	0.145612
21933872	0.433047	0.145612
21933897	0.433048	0.145611
21934413	0.433053	0.145611
21943299	0.433143	0.145611
21943870	0.433149	0.145609
21944006	0.43315	0.145609
21944022	0.43315	0.145609
21944224	0.433152	0.145609
21945350	0.433163	0.145609
21945442	0.433164	0.145609
21945748	0.433167	0.145609
21945795	0.433168	0.145609
21946078	0.433171	0.145609
21946737	0.433177	0.145608
21947342	0.433183	0.145608
21947648	0.433186	0.145608
21947786	0.433188	0.145608
21948021	0.43319	0.145608
21948073	0.433191	0.145608
21948225	0.433192	0.145608
21948758	0.433197	0.145608
21948837	0.433198	0.145608
21949568	0.433205	0.145608
21949683	0.433206	0.145608
21949764	0.433207	0.145608
21949982	0.433209	0.145608
21950053	0.43321	0.145608
21950428	0.433214	0.145608
21950623	0.433216	0.145608
21950645	0.433216	0.145607
21951637	0.433225	0.145607
