position	position_morg	local_ancestry
23126931	0.460475	0.106854
23127064	0.46048	0.106865
23127401	0.460495	0.106855
23127554	0.460502	0.106808
23128113	0.460525	0.106922
23128572	0.460545	0.106814
23129185	0.460571	0.106782
23129476	0.460583	0.106744
23130140	0.460611	0.106741
23130161	0.460612	0.106759
23130274	0.460617	0.106768
23130449	0.460624	0.106753
23130940	0.460645	0.107083
23131921	0.460686	0.107586
23132350	0.460703	0.107626
23132815	0.460722	0.107944
23132952	0.460728	0.107949
23133201	0.460738	0.10779
23133783	0.460762	0.107791
23133912	0.460767	0.108261
23134053	0.460773	0.107683
23134539	0.460793	0.107057
23134912	0.460808	0.107003
23135003	0.460812	0.107234
23135310	0.460824	0.107371
23135650	0.460838	0.107209
23137687	0.460919	0.107171
23137741	0.460921	0.107244
23137904	0.460927	0.107206
23138023	0.460932	0.107166
23138133	0.460936	0.107244
23138760	0.460961	0.106991
23138972	0.460969	0.106663
23139264	0.460981	0.107052
23139373	0.460985	0.106843
23139901	0.461005	0.106687
23140991	0.461047	0.106775
23141947	0.461084	0.106978
23143673	0.461149	0.107276
23143853	0.461156	0.106744
23143981	0.46116	0.107499
23144604	0.461184	0.108564
23144646	0.461185	0.108689
23144757	0.461189	0.108485
23144849	0.461193	0.108565
23144874	0.461194	0.108892
23145135	0.461203	0.109083
23145195	0.461206	0.108637
23145242	0.461207	0.108355
23146517	0.461254	0.109685
23147741	0.461298	0.10817
23147939	0.461306	0.109149
23147954	0.461306	0.110773
23149006	0.461344	0.107512
23149337	0.461356	0.10724
23149605	0.461365	0.1082
23150946	0.461412	0.107615
23151488	0.461431	0.107624
23152768	0.461475	0.106984
23153155	0.461489	0.108207
23153890	0.461514	0.107183
23154140	0.461522	0.107272
23156238	0.461593	0.106966
23156437	0.461599	0.106891
23156733	0.461609	0.106771
23157442	0.461632	0.106779
23157501	0.461634	0.106732
23157689	0.46164	0.106753
23157867	0.461646	0.106781
23158048	0.461652	0.106805
23158229	0.461658	0.106684
23158286	0.46166	0.106886
23158431	0.461665	0.106947
23159154	0.461688	0.106797
23159834	0.46171	0.107283
23160113	0.461719	0.10769
23160850	0.461742	0.107463
23161028	0.461748	0.106876
23161073	0.461749	0.107431
23161347	0.461758	0.107447
23161655	0.461768	0.107075
23161749	0.461771	0.107498
23162090	0.461781	0.107573
23162459	0.461793	0.107954
23163000	0.46181	0.107674
23163093	0.461812	0.107053
23163839	0.461835	0.107752
23164646	0.46186	0.107201
23164892	0.461867	0.107246
23165420	0.461883	0.107019
23166441	0.461914	0.107116
23166520	0.461916	0.107211
23167273	0.461939	0.106938
23167807	0.461954	0.106852
23168469	0.461974	0.108296
23177180	0.462202	0.109205
23177198	0.462202	0.112398
23177823	0.462218	0.112168
23177999	0.462223	0.113291
23178849	0.462245	0.109191
23179014	0.462249	0.112814
23180059	0.462276	0.114043
23180066	0.462276	0.110569
23180311	0.462282	0.110745
23180327	0.462282	0.113924
23180533	0.462288	0.114073
23180608	0.462289	0.109345
23181936	0.462322	0.116881
23182927	0.462346	0.11897
23182991	0.462348	0.121479
23183414	0.462358	0.134673
23183816	0.462368	0.116317
23184525	0.462385	0.110619
23184607	0.462387	0.126595
23184655	0.462388	0.120792
23185787	0.462414	0.1435
23185804	0.462415	0.120258
23185823	0.462415	0.122331
23185964	0.462418	0.109543
23186093	0.462421	0.120942
23186144	0.462423	0.142157
23186474	0.46243	0.126606
23186637	0.462434	0.120548
23186699	0.462435	0.126508
23186736	0.462436	0.117561
23187018	0.462443	0.118422
23187519	0.462454	0.107459
23187648	0.462457	0.108003
23187666	0.462457	0.107348
23187711	0.462458	0.107383
23187840	0.462461	0.107239
23188065	0.462466	0.107104
23188684	0.46248	0.106599
23188761	0.462482	0.106641
23188847	0.462484	0.106249
23188862	0.462484	0.106369
23189114	0.46249	0.106295
23189137	0.46249	0.106235
23189419	0.462497	0.106227
23189604	0.462501	0.106225
23190084	0.462511	0.10617
23190114	0.462512	0.106183
23190146	0.462512	0.106194
23190883	0.462528	0.106201
23190961	0.46253	0.106189
23193024	0.462574	0.106172
23193956	0.462593	0.106159
23194035	0.462594	0.106162
23194648	0.462607	0.106143
23194855	0.462611	0.106155
23194931	0.462613	0.106156
23195452	0.462623	0.106157
23195981	0.462634	0.106129
23196128	0.462637	0.106123
23196313	0.46264	0.106114
23196434	0.462643	0.10611
23196497	0.462644	0.106106
23196949	0.462653	0.106139
23197087	0.462655	0.106176
23197140	0.462656	0.106386
23197235	0.462658	0.106171
23197626	0.462666	0.106134
23197765	0.462668	0.106169
23197984	0.462673	0.106224
23198320	0.462679	0.106234
23198780	0.462688	0.106394
23198948	0.462691	0.106325
23199201	0.462696	0.106383
23199328	0.462698	0.106233
23199773	0.462706	0.106289
23200679	0.462728	0.106818
23200798	0.462731	0.106448
23201051	0.462737	0.10747
23201303	0.462743	0.109074
23202743	0.46278	0.118577
23202816	0.462782	0.109233
23203095	0.462789	0.107127
23204307	0.462821	0.125393
23204827	0.462835	0.111062
23204978	0.462839	0.110551
23206218	0.462872	0.110244
23206611	0.462882	0.110146
23206929	0.462891	0.11056
23207129	0.462896	0.109239
23207571	0.462908	0.107642
23207685	0.462911	0.107112
23208910	0.462944	0.108677
23209095	0.46295	0.109292
23209235	0.462953	0.107746
23209566	0.462963	0.108559
23209625	0.462964	0.109362
23209707	0.462966	0.108268
23209745	0.462967	0.108133
23211065	0.463004	0.106395
23211275	0.46301	0.106471
23211749	0.463024	0.106212
23211929	0.463029	0.106487
23212173	0.463036	0.106169
23212234	0.463037	0.106475
23212338	0.46304	0.106415
23212685	0.46305	0.106175
23213168	0.463064	0.106218
23213783	0.463082	0.106042
23213833	0.463083	0.106107
23214007	0.463088	0.106015
23214980	0.463116	0.105968
23215143	0.463121	0.105999
23215552	0.463133	0.106
23215708	0.463137	0.105887
23215962	0.463145	0.105958
23216701	0.463167	0.105896
23217281	0.463184	0.10592
23217781	0.463199	0.105717
23217956	0.463204	0.105881
23218145	0.46321	0.105941
23218146	0.46321	0.105915
23218373	0.463216	0.105894
23218684	0.463226	0.105917
23218707	0.463227	0.10592
23219618	0.463254	0.10599
23220039	0.463267	0.105892
23220098	0.463269	0.105876
23220445	0.463279	0.10591
23220690	0.463287	0.105905
23220733	0.463288	0.105904
23220751	0.463289	0.10587
23221197	0.463302	0.105881
23221224	0.463303	0.106011
23222175	0.463333	0.107648
23222433	0.463341	0.106693
23222593	0.463346	0.107797
23222666	0.463348	0.106784
23223691	0.46338	0.10666
23223968	0.463389	0.106024
23224418	0.463403	0.106147
23224515	0.463406	0.106952
23224585	0.463408	0.106199
23225195	0.463428	0.106675
23225527	0.463438	0.120439
23225732	0.463445	0.114866
23226275	0.463462	0.116895
23226291	0.463463	0.111102
23226498	0.463469	0.129621
23226621	0.463473	0.118041
23226652	0.463474	0.113059
23226995	0.463485	0.120732
23227740	0.46351	0.122035
23228342	0.463529	0.122532
23228595	0.463538	0.122951
23229271	0.46356	0.114788
23229501	0.463567	0.125129
23229723	0.463575	0.128168
23229940	0.463582	0.124324
23229996	0.463584	0.131914
23230286	0.463594	0.125173
23230635	0.463605	0.128288
23230743	0.463609	0.115154
23230964	0.463616	0.125294
23230973	0.463616	0.139088
23231048	0.463619	0.143159
23231735	0.463642	0.12713
23231988	0.463651	0.123241
23233255	0.463694	0.116087
23234081	0.463722	0.109894
23234625	0.46374	0.110036
23234649	0.463741	0.107589
23235287	0.463763	0.106131
23235544	0.463772	0.10624
23235759	0.46378	0.106817
23235893	0.463784	0.106829
23236571	0.463808	0.106292
23236982	0.463822	0.106181
23237234	0.463831	0.105652
23237532	0.463842	0.105585
23237696	0.463848	0.105568
23238072	0.463861	0.105552
23238226	0.463866	0.105527
23238976	0.463893	0.105582
23239056	0.463896	0.105556
23239879	0.463925	0.105753
23240054	0.463931	0.105944
23240434	0.463945	0.105768
23240714	0.463955	0.105797
23241468	0.463983	0.10582
23241863	0.463997	0.105785
23241916	0.463999	0.106013
23241925	0.463999	0.10574
23242189	0.464009	0.105888
23242359	0.464015	0.105935
23242451	0.464018	0.105715
23243291	0.464049	0.105778
23243431	0.464054	0.105888
23243886	0.464071	0.105777
23244792	0.464105	0.1063
23244866	0.464108	0.106176
23245238	0.464121	0.106605
23245339	0.464125	0.106474
23245420	0.464128	0.10644
23245478	0.46413	0.106525
23245797	0.464142	0.106407
23245843	0.464144	0.10776
23245917	0.464147	0.106428
23246251	0.464159	0.106251
23246486	0.464168	0.105954
23246513	0.464169	0.105911
23246624	0.464173	0.106004
23246663	0.464175	0.106103
23246992	0.464187	0.106024
23247495	0.464206	0.105876
23247524	0.464207	0.105984
23248093	0.464229	0.105885
23248127	0.46423	0.105978
23248526	0.464246	0.105938
23248862	0.464259	0.10585
23249082	0.464267	0.105992
23249127	0.464269	0.105932
23249333	0.464277	0.105863
23249510	0.464283	0.105977
23249575	0.464286	0.105924
23249713	0.464291	0.106013
23249788	0.464294	0.10599
23250005	0.464302	0.10589
23250357	0.464316	0.106088
23250528	0.464323	0.106318
23250749	0.464331	0.106159
23250923	0.464338	0.106499
23251020	0.464342	0.106532
23251035	0.464342	0.106726
23251052	0.464343	0.106527
23251078	0.464344	0.106139
23251147	0.464347	0.106491
23251721	0.464369	0.107039
23251730	0.46437	0.10656
23251876	0.464375	0.106833
23252624	0.464405	0.106719
23252731	0.464409	0.106523
23253147	0.464425	0.106655
23253736	0.464449	0.106968
23253748	0.464449	0.107078
23254020	0.46446	0.107181
23254197	0.464467	0.106841
23254973	0.464498	0.107113
23255454	0.464517	0.10674
23255518	0.46452	0.106436
23256046	0.464541	0.106442
23256057	0.464541	0.106072
23256617	0.464564	0.106535
23257975	0.464619	0.106251
23258772	0.464652	0.10643
23259011	0.464662	0.106142
23259108	0.464666	0.106262
23259515	0.464682	0.106182
23259620	0.464687	0.106262
23260053	0.464704	0.106169
23260368	0.464718	0.106377
23260954	0.464742	0.106606
23261485	0.464764	0.106899
23261596	0.464769	0.107034
23261656	0.464771	0.106948
23261700	0.464773	0.107397
23261780	0.464776	0.107651
23262259	0.464796	0.112549
23262548	0.464809	0.124199
23262589	0.46481	0.113464
23262609	0.464811	0.112544
23262783	0.464818	0.115541
23262832	0.46482	0.115449
23262940	0.464825	0.116072
23263554	0.464851	0.115939
23263990	0.464869	0.118287
23264198	0.464878	0.119242
23264327	0.464884	0.118173
23264474	0.46489	0.123299
23264855	0.464906	0.118245
23265142	0.464918	0.118348
23265238	0.464923	0.125929
23265923	0.464952	0.122294
23266489	0.464976	0.115216
23266569	0.46498	0.111996
23266880	0.464993	0.116466
23267473	0.465019	0.11181
23267666	0.465027	0.114995
23267771	0.465032	0.114225
23267815	0.465034	0.121329
23268226	0.465052	0.112334
23268394	0.465059	0.108613
23268665	0.465071	0.10963
23268701	0.465072	0.108965
23269103	0.46509	0.108663
23269734	0.465118	0.111011
23270000	0.465129	0.111899
23270603	0.465156	0.110122
23270858	0.465167	0.10867
23270961	0.465172	0.111619
23271563	0.465199	0.111206
23271567	0.465199	0.109326
23271787	0.465209	0.109234
23272170	0.465226	0.108818
23272337	0.465233	0.107689
23272558	0.465243	0.108642
23274132	0.465314	0.107621
23274264	0.46532	0.107828
23274868	0.465347	0.113692
23275271	0.465365	0.109205
23275566	0.465379	0.108104
23276300	0.465412	0.10702
23276586	0.465426	0.107108
23276999	0.465445	0.106834
23277705	0.465477	0.107573
23277983	0.46549	0.107071
23278742	0.465525	0.109308
23279499	0.46556	0.107777
23279842	0.465576	0.107305
23280394	0.465602	0.107323
23280608	0.465612	0.107727
23280692	0.465616	0.108016
23281139	0.465637	0.108167
23281702	0.465664	0.108368
23283392	0.465744	0.110071
23283905	0.465769	0.107838
23284637	0.465804	0.108025
23285395	0.46584	0.108361
23285415	0.465841	0.108325
23285753	0.465857	0.108634
23286315	0.465885	0.108576
23286668	0.465902	0.107992
23286863	0.465911	0.108636
23287257	0.46593	0.108696
23287344	0.465935	0.108674
23287509	0.465943	0.109162
23287734	0.465954	0.108187
23287881	0.465961	0.108813
23288313	0.465982	0.107976
23288464	0.46599	0.10886
23288479	0.46599	0.107777
23290166	0.466073	0.108986
23290773	0.466104	0.108234
23291536	0.466142	0.110328
23291731	0.466151	0.110803
23292222	0.466176	0.108824
23292864	0.466208	0.109172
23292974	0.466214	0.109023
23293328	0.466232	0.107926
23293533	0.466242	0.107703
23294005	0.466266	0.108111
23294185	0.466275	0.108099
23294733	0.466303	0.108002
23295025	0.466317	0.107691
23295115	0.466322	0.107736
23295528	0.466343	0.107844
23295530	0.466343	0.107702
23296156	0.466375	0.107716
23296414	0.466388	0.107666
23297172	0.466427	0.107639
23297414	0.46644	0.107955
23297778	0.466459	0.107926
23297947	0.466467	0.107666
23298028	0.466471	0.107834
23298083	0.466474	0.107855
23299379	0.466542	0.107859
23299832	0.466565	0.107887
23299947	0.466571	0.108087
23299958	0.466572	0.107958
23300152	0.466575	0.108054
23300510	0.46658	0.10829
23300577	0.466581	0.108014
23300587	0.466581	0.108098
23300589	0.466581	0.107896
23300803	0.466585	0.108251
23301079	0.466589	0.109735
23301360	0.466593	0.107643
23302227	0.466606	0.108496
23302871	0.466616	0.108101
23302944	0.466618	0.108316
23303070	0.46662	0.10985
23303360	0.466624	0.108525
23303736	0.46663	0.108175
23303928	0.466633	0.107891
23304271	0.466638	0.108435
23304547	0.466643	0.108292
23304819	0.466647	0.108113
23304823	0.466647	0.108191
23305267	0.466654	0.108265
23305277	0.466654	0.108352
23305449	0.466657	0.108486
23305513	0.466658	0.108237
23305620	0.466659	0.10831
23305761	0.466662	0.108124
23305796	0.466662	0.108182
23306025	0.466666	0.108005
23306080	0.466667	0.108044
23306147	0.466668	0.108087
23307133	0.466683	0.107933
23307143	0.466684	0.107899
23307167	0.466684	0.107919
23308489	0.466705	0.10796
23308640	0.466707	0.108019
23308812	0.46671	0.108065
23309329	0.466719	0.107845
23309606	0.466723	0.107995
23310224	0.466733	0.107825
23310286	0.466734	0.108067
23310902	0.466744	0.108047
23311246	0.46675	0.109072
23311507	0.466754	0.108094
23312346	0.466768	0.107832
23313171	0.466781	0.107935
23313759	0.466791	0.108346
23313829	0.466792	0.108483
23313954	0.466794	0.108222
23313998	0.466795	0.108267
23314026	0.466795	0.107846
23314577	0.466805	0.108526
23314580	0.466805	0.108112
23314733	0.466807	0.109721
23314769	0.466808	0.115279
23314777	0.466808	0.109518
23314799	0.466808	0.109769
23315066	0.466813	0.10964
23315942	0.466827	0.110266
23317015	0.466845	0.110884
23317131	0.466847	0.110042
23318061	0.466863	0.112144
23318167	0.466865	0.11012
23318254	0.466866	0.110627
23318473	0.46687	0.115455
23319421	0.466886	0.109484
23319988	0.466896	0.109718
23320368	0.466903	0.11406
23320412	0.466903	0.11091
23321309	0.466919	0.109705
23321520	0.466922	0.111739
23322227	0.466935	0.108952
23322324	0.466936	0.109443
23322431	0.466938	0.109584
23322453	0.466939	0.109139
23323574	0.466958	0.101978
23323925	0.466964	0.103997
23324567	0.466976	0.101566
23324586	0.466976	0.0989609
23324713	0.466978	0.103073
23324814	0.46698	0.104341
23325638	0.466995	0.0987304
23326055	0.467002	0.103143
23326177	0.467004	0.104024
23327245	0.467023	0.10212
23327593	0.467029	0.10212
23327732	0.467032	0.102398
23327994	0.467037	0.103092
23328368	0.467043	0.099565
23328484	0.467045	0.10317
23329030	0.467055	0.100193
23329504	0.467064	0.105505
23329523	0.467064	0.106621
23330019	0.467073	0.0994379
23330102	0.467075	0.102325
23331317	0.467097	0.09545
23331917	0.467108	0.0953402
23332100	0.467111	0.100003
23332780	0.467124	0.0921932
23332935	0.467127	0.096706
23333530	0.467138	0.0954356
23334557	0.467157	0.092762
23334691	0.467159	0.0965972
23334909	0.467163	0.0945341
23335475	0.467174	0.0932719
23335836	0.46718	0.0925343
23335913	0.467182	0.0984227
23336768	0.467198	0.0997902
23336845	0.467199	0.0963469
23336939	0.467201	0.10072
23337219	0.467206	0.106542
23337360	0.467209	0.104426
23337535	0.467212	0.0964067
23337672	0.467215	0.100273
23338768	0.467236	0.101548
23338854	0.467237	0.100933
23338953	0.467239	0.0964698
23340250	0.467264	0.101955
23340423	0.467267	0.106405
23341619	0.46729	0.0958917
23341652	0.467291	0.101487
23341905	0.467296	0.102298
23342202	0.467302	0.123654
23342766	0.467313	0.101457
23344381	0.467344	0.101421
23344697	0.46735	0.093906
23344745	0.467351	0.102338
23345476	0.467366	0.101278
23346663	0.467389	0.100493
23356504	0.467592	0.0969094
23356895	0.467601	0.0993057
23356992	0.467603	0.0932415
23358259	0.467629	0.0927126
23358556	0.467635	0.0932889
23358760	0.467639	0.0948343
23358820	0.467641	0.0911497
23359120	0.467647	0.0893126
23359419	0.467653	0.0903311
23360270	0.467671	0.100126
23360806	0.467683	0.0919615
23361180	0.46769	0.0879824
23361487	0.467697	0.0919423
23361813	0.467704	0.0916157
23361927	0.467706	0.0992779
23362167	0.467711	0.0887611
23362698	0.467723	0.0918147
23363115	0.467732	0.096074
23363203	0.467734	0.0885504
23364019	0.467751	0.0890253
23364431	0.46776	0.0965775
23364642	0.467764	0.0881104
23364952	0.467771	0.0912641
23365003	0.467772	0.102354
23365619	0.467786	0.091176
23366060	0.467795	0.0909961
23366250	0.467799	0.0905142
23366732	0.46781	0.0900403
23366846	0.467812	0.0894576
23366862	0.467813	0.0892426
23367133	0.467818	0.0890513
23367708	0.467831	0.0875336
23368166	0.467841	0.0877751
23368229	0.467842	0.0869724
23368430	0.467847	0.0885178
23368451	0.467847	0.0881965
23368703	0.467853	0.0875582
23369004	0.467859	0.0871091
23369739	0.467876	0.0878552
23369867	0.467878	0.0871132
23370039	0.467882	0.0885626
23370329	0.467889	0.0893316
23370412	0.46789	0.0897058
23370565	0.467894	0.0886506
23370616	0.467895	0.089666
23371110	0.467906	0.0898899
23371565	0.467916	0.11242
23371663	0.467918	0.107795
23372360	0.467934	0.110699
23372650	0.46794	0.111482
23372854	0.467945	0.111594
23373406	0.467957	0.112993
23373484	0.467959	0.110989
23374205	0.467975	0.11319
23374974	0.467992	0.113908
23375438	0.468003	0.113654
23375522	0.468005	0.114035
23375550	0.468005	0.11324
23375663	0.468008	0.114086
23376249	0.468021	0.114357
23377593	0.468052	0.114877
23377622	0.468052	0.11483
23377993	0.468061	0.115018
23378254	0.468067	0.114969
23378991	0.468084	0.114945
23379005	0.468084	0.115036
23379362	0.468092	0.115046
23379706	0.4681	0.115068
23380956	0.468129	0.114796
23382175	0.468157	0.115163
23382210	0.468158	0.115238
23382244	0.468159	0.115296
23382289	0.46816	0.115183
23383102	0.468179	0.115225
23383434	0.468187	0.115347
23383485	0.468188	0.115317
23383860	0.468197	0.115422
23384416	0.46821	0.115531
23384590	0.468214	0.115316
23384671	0.468216	0.115358
23384936	0.468222	0.115386
23385018	0.468224	0.115353
23385024	0.468224	0.115405
23385333	0.468231	0.115366
23385548	0.468236	0.115383
23385785	0.468242	0.115581
23386493	0.468259	0.11542
23386614	0.468262	0.11543
23386882	0.468268	0.115444
23386959	0.46827	0.1154
23387866	0.468291	0.115486
23387882	0.468292	0.115494
23387966	0.468294	0.115407
23388479	0.468306	0.115556
23388856	0.468315	0.115747
23389285	0.468325	0.115899
23390185	0.468347	0.11588
23390240	0.468348	0.116682
23391914	0.468389	0.117152
23392266	0.468397	0.118756
23394679	0.468456	0.11961
23395870	0.468485	0.119962
23396568	0.468502	0.120245
23396999	0.468513	0.130731
23397189	0.468518	0.121509
23397475	0.468525	0.11961
23397493	0.468525	0.118624
23397819	0.468533	0.127098
23398563	0.468552	0.118191
23399017	0.468563	0.117195
23399061	0.468564	0.119154
23399068	0.468564	0.11735
23399254	0.468569	0.117694
23399340	0.468571	0.118541
23399569	0.468577	0.118541
23399581	0.468577	0.11941
23399826	0.468583	0.116863
23400134	0.468593	0.118208
23400146	0.468593	0.118674
23400232	0.468596	0.117261
23401566	0.468644	0.119466
23402426	0.468674	0.119573
23402436	0.468675	0.11899
23402934	0.468692	0.119524
23403197	0.468702	0.118445
23403809	0.468723	0.121318
23404401	0.468744	0.118416
23404839	0.468759	0.120737
23404962	0.468764	0.119286
23405900	0.468796	0.119453
23406022	0.4688	0.12076
23407468	0.46885	0.118557
23408907	0.468899	0.121684
23409735	0.468927	0.119887
23409957	0.468935	0.122656
23410246	0.468945	0.122838
23410453	0.468952	0.124943
23410752	0.468962	0.122869
23411902	0.469	0.124687
23412119	0.469008	0.124062
23412455	0.469019	0.124634
23412797	0.46903	0.121678
23413040	0.469038	0.125469
23413193	0.469043	0.12432
23413363	0.469049	0.12303
23413409	0.46905	0.124389
23413499	0.469053	0.120409
23413708	0.46906	0.123884
23413729	0.469061	0.124722
23415043	0.469104	0.126977
23415151	0.469108	0.125814
23415301	0.469113	0.126749
23415920	0.469133	0.123502
23416833	0.469163	0.133986
23416997	0.469168	0.128322
23417175	0.469174	0.126802
23417188	0.469174	0.132184
23417723	0.469191	0.126611
23417974	0.469199	0.123537
23418953	0.469231	0.132224
23419071	0.469235	0.119372
23419132	0.469236	0.118464
23419202	0.469239	0.121435
23420565	0.469282	0.118939
23420828	0.46929	0.119683
23421331	0.469306	0.118055
23421654	0.469316	0.118639
23422013	0.469328	0.118536
23422202	0.469333	0.119342
23422450	0.469341	0.118702
23422717	0.46935	0.118101
23422754	0.469351	0.118137
23422959	0.469357	0.118877
23423001	0.469358	0.118787
23423189	0.469364	0.119099
23424575	0.469407	0.129056
23424726	0.469412	0.128222
23425282	0.469429	0.14346
23426438	0.469464	0.130599
23426581	0.469468	0.123333
23426587	0.469469	0.131082
23427206	0.469487	0.125006
23427443	0.469495	0.134049
23427809	0.469506	0.134581
23428375	0.469523	0.14048
23429103	0.469544	0.147929
23430158	0.469576	0.148582
23430504	0.469586	0.150642
23431961	0.469629	0.153938
23432361	0.469641	0.16342
23433262	0.469667	0.158686
23433437	0.469672	0.166232
23433738	0.469681	0.157614
23434532	0.469703	0.153057
23435005	0.469717	0.161668
23435113	0.46972	0.155818
23435255	0.469724	0.156131
23435403	0.469728	0.156606
23435743	0.469738	0.149946
23435824	0.46974	0.15391
23435834	0.469741	0.145855
23437108	0.469777	0.152122
23437334	0.469783	0.138887
23437506	0.469788	0.15582
23437546	0.469789	0.144614
23438646	0.46982	0.160316
23439109	0.469833	0.157814
23439618	0.469847	0.16044
23440304	0.469866	0.176958
23440430	0.469869	0.172422
23440752	0.469878	0.167339
23441034	0.469886	0.161523
23441312	0.469893	0.173059
23441386	0.469895	0.175833
23441620	0.469902	0.176876
23441639	0.469902	0.170745
23442880	0.469936	0.168434
23443145	0.469943	0.151065
23444285	0.469974	0.169632
23444388	0.469976	0.165367
23444579	0.469982	0.167339
23445047	0.469994	0.143728
23445093	0.469995	0.166308
23445341	0.470002	0.169069
23445874	0.470016	0.219469
23446098	0.470022	0.162546
23446648	0.470036	0.171451
23446879	0.470042	0.17441
23447319	0.470054	0.153183
23447697	0.470064	0.152481
23447860	0.470068	0.163541
23448198	0.470077	0.16146
23448529	0.470085	0.189091
23449362	0.470107	0.182953
23449797	0.470118	0.182833
23449909	0.470121	0.165344
23451121	0.470151	0.188738
23451154	0.470152	0.189298
23451301	0.470156	0.188571
23451815	0.470169	0.181893
23452260	0.47018	0.179956
23452522	0.470187	0.217461
23452635	0.47019	0.199171
23453338	0.470207	0.20259
23454239	0.470229	0.197822
23454755	0.470242	0.200589
23455028	0.470249	0.200833
23456153	0.470276	0.197794
23456375	0.470282	0.206005
23456677	0.470289	0.234396
23456846	0.470293	0.201917
23457237	0.470302	0.194171
23457426	0.470307	0.198384
23457999	0.470321	0.177092
23458245	0.470326	0.183078
23458350	0.470329	0.181986
23458839	0.470341	0.170124
23460846	0.470388	0.17906
23461083	0.470393	0.172384
23461521	0.470403	0.161799
23462349	0.470422	0.169984
23463263	0.470443	0.165874
23464305	0.470467	0.177237
23465236	0.470488	0.154769
23465817	0.470501	0.1705
23466149	0.470508	0.161182
23466897	0.470525	0.163049
23467189	0.470531	0.162817
23467721	0.470543	0.162631
23467887	0.470546	0.176949
23468021	0.470549	0.160408
23468766	0.470565	0.146224
23468912	0.470569	0.142972
23468945	0.470569	0.142319
23469024	0.470571	0.136593
23469175	0.470574	0.140822
23469185	0.470574	0.136366
23469868	0.470589	0.134032
23469960	0.470591	0.13461
23470216	0.470597	0.134958
23470642	0.470606	0.134447
23471746	0.470629	0.133615
23472035	0.470635	0.135055
23472839	0.470652	0.134541
23473277	0.470661	0.134506
23473351	0.470662	0.133529
23473556	0.470667	0.132922
23473988	0.470676	0.13297
23474365	0.470683	0.13246
23474613	0.470688	0.132032
23474895	0.470694	0.131947
23475163	0.4707	0.13151
23475868	0.470714	0.132074
23476204	0.470721	0.131891
23476428	0.470725	0.131733
23476676	0.47073	0.131562
23477353	0.470744	0.131972
23478550	0.470767	0.131706
23478888	0.470774	0.131532
23479024	0.470777	0.131067
23479142	0.470779	0.130896
23479153	0.470779	0.131593
23479244	0.470781	0.131396
23479684	0.470789	0.131473
23480029	0.470796	0.130689
23480122	0.470798	0.13091
23480134	0.470798	0.131174
23480524	0.470806	0.130065
23481055	0.470816	0.12848
23481738	0.470829	0.128842
23482009	0.470834	0.128097
23482906	0.470851	0.127208
23483205	0.470856	0.126787
23483715	0.470866	0.127262
23483932	0.47087	0.12651
23484282	0.470876	0.126273
23484302	0.470877	0.126349
23484638	0.470883	0.126543
23484933	0.470888	0.126412
23485015	0.47089	0.12651
23485617	0.470901	0.126986
23485960	0.470907	0.126918
23485969	0.470907	0.126767
23486468	0.470916	0.126687
23486888	0.470924	0.124936
23486962	0.470925	0.126323
23487494	0.470934	0.124002
23487575	0.470936	0.125685
23487753	0.470939	0.126153
23487830	0.47094	0.125402
23487954	0.470943	0.125491
23488268	0.470948	0.126656
23488725	0.470956	0.12374
23489320	0.470967	0.115823
23489608	0.470972	0.117272
23490501	0.470987	0.120411
23490628	0.470989	0.120149
23490862	0.470993	0.118437
23491257	0.471	0.121658
23491302	0.471001	0.119586
23491486	0.471004	0.119284
23491641	0.471006	0.119395
23491737	0.471008	0.121023
23492652	0.471023	0.116284
23493011	0.471029	0.11561
23493185	0.471032	0.116729
23493796	0.471042	0.115836
23494273	0.47105	0.116846
23494583	0.471055	0.115997
23495678	0.471073	0.11607
23496116	0.47108	0.116947
23496193	0.471081	0.120664
23496346	0.471084	0.116859
23497229	0.471098	0.115695
23497265	0.471098	0.115719
23497667	0.471105	0.116725
23497814	0.471107	0.115814
23498153	0.471112	0.117813
23498296	0.471114	0.116943
23498537	0.471118	0.117123
23498868	0.471123	0.116873
23499266	0.471129	0.116905
23499461	0.471132	0.116415
23499657	0.471135	0.116801
23499786	0.471137	0.115772
23499951	0.47114	0.116501
23501643	0.471213	0.117132
23503269	0.471284	0.115674
23503351	0.471287	0.115138
23504477	0.471336	0.115979
23504529	0.471338	0.11637
23504811	0.47135	0.117718
23505111	0.471363	0.117722
23505170	0.471366	0.118231
23505296	0.471371	0.116243
23505443	0.471377	0.116849
23505912	0.471398	0.117599
23506023	0.471402	0.11858
23506479	0.471422	0.117526
23507541	0.471468	0.117377
23507821	0.47148	0.117881
23508083	0.471491	0.116978
23508969	0.471529	0.118088
23509178	0.471538	0.117066
23509237	0.47154	0.118073
23509629	0.471557	0.116994
23510174	0.47158	0.115
23510318	0.471587	0.11409
23510376	0.471589	0.113918
23510408	0.47159	0.113567
23510867	0.47161	0.113496
23511173	0.471623	0.1136
23511267	0.471627	0.114696
23511445	0.471635	0.116246
23511540	0.471639	0.114604
23511662	0.471644	0.11324
23511957	0.471656	0.114575
23512516	0.47168	0.113651
23512634	0.471685	0.113672
23513323	0.471715	0.113057
23513602	0.471726	0.114703
23513670	0.471729	0.114308
23513949	0.471741	0.113893
23514933	0.471783	0.114263
23515092	0.47179	0.114077
