position	position_morg	local_ancestry
21236121	0.419188	0.276041
21236440	0.419196	0.275993
21236679	0.419201	0.275821
21236778	0.419203	0.275693
21238230	0.419236	0.275639
21238869	0.41925	0.274867
21239280	0.419259	0.274531
21241615	0.419311	0.274316
21242151	0.419323	0.273112
21242295	0.419326	0.27284
21242967	0.41934	0.272767
21243249	0.419347	0.272429
21243509	0.419352	0.272287
21243582	0.419354	0.272158
21244172	0.419367	0.272121
21244286	0.419369	0.271828
21245198	0.419389	0.271772
21245746	0.419401	0.271323
21245957	0.419405	0.271055
21246291	0.419413	0.270952
21246349	0.419414	0.27079
21248101	0.419451	0.270762
21248196	0.419453	0.269922
21248696	0.419464	0.269877
21248944	0.419469	0.26964
21249146	0.419474	0.269523
21249880	0.419489	0.269428
21250093	0.419494	0.269085
21250331	0.419499	0.268986
21250507	0.419503	0.268875
21250987	0.419513	0.268793
21252091	0.419536	0.268572
21252304	0.41954	0.268066
21253453	0.419564	0.267969
21253654	0.419569	0.26745
21253991	0.419576	0.26736
21255450	0.419606	0.267209
21256069	0.419619	0.266563
21256327	0.419624	0.266292
21256511	0.419628	0.266179
21257749	0.419653	0.266099
21258059	0.419659	0.265565
21258152	0.419661	0.265432
21258868	0.419676	0.265392
21259315	0.419685	0.265087
21259489	0.419689	0.264898
21259680	0.419692	0.264825
21260398	0.419707	0.264744
21260505	0.419709	0.264444
21260828	0.419716	0.264399
21261133	0.419722	0.264265
21261593	0.419731	0.264138
21262067	0.41974	0.263948
21262131	0.419742	0.263753
21262149	0.419742	0.263727
21262998	0.419759	0.263719
21263007	0.419759	0.263373
21263646	0.419772	0.26337
21263683	0.419773	0.263111
21264952	0.419798	0.263096
21265535	0.419809	0.262588
21265989	0.419818	0.262357
21266313	0.419824	0.262178
21266973	0.419837	0.26205
21267557	0.419849	0.261792
21267809	0.419854	0.261565
21269157	0.41988	0.261468
21269717	0.419891	0.260951
21271502	0.419925	0.260738
21271665	0.419928	0.260068
21272481	0.419943	0.260008
21272556	0.419945	0.259706
21275562	0.420001	0.259679
21275902	0.420008	0.258591
21276837	0.420025	0.25847
21277015	0.420029	0.25814
21277227	0.420032	0.258077
21277820	0.420043	0.258003
21278117	0.420049	0.257796
21279012	0.420065	0.257692
21279068	0.420066	0.257383
21280543	0.420093	0.257364
21280818	0.420098	0.256861
21280964	0.420101	0.256768
21281680	0.420114	0.256718
21281732	0.420115	0.256478
21282127	0.420122	0.256461
21282682	0.420132	0.256329
21282764	0.420134	0.256145
21283675	0.42015	0.256118
21283997	0.420156	0.255818
21284013	0.420156	0.255712
21284044	0.420156	0.255707
21285303	0.420179	0.255697
21285832	0.420188	0.255289
21285973	0.420191	0.255119
21286316	0.420197	0.255074
21286454	0.420199	0.254964
21286977	0.420208	0.25492
21287640	0.42022	0.254754
21287671	0.420221	0.254545
21288213	0.42023	0.254535
21288517	0.420235	0.254365
21289471	0.420252	0.25427
21289935	0.42026	0.253974
21290088	0.420263	0.253831
21290632	0.420272	0.253784
21291020	0.420279	0.253618
21292916	0.420311	0.2535
21292963	0.420312	0.25293
21292986	0.420312	0.252916
21293800	0.420326	0.252909
21294566	0.420339	0.252668
21294641	0.42034	0.252443
21295070	0.420347	0.252421
21295108	0.420348	0.252296
21295462	0.420354	0.252284
21295608	0.420356	0.252182
21296178	0.420366	0.252139
21296198	0.420366	0.251975
21296635	0.420373	0.251969
21297126	0.420382	0.251843
21297361	0.420386	0.251703
21297536	0.420388	0.251636
21298800	0.420409	0.251586
21299735	0.420425	0.25123
21300306	0.420439	0.250969
21301170	0.420463	0.250732
21301594	0.420475	0.250319
21301732	0.420479	0.250118
21301798	0.420481	0.250052
21301960	0.420485	0.250021
21301975	0.420486	0.249944
21302353	0.420496	0.249937
21302630	0.420504	0.249759
21302781	0.420508	0.249629
21304004	0.420543	0.249558
21304318	0.420552	0.248986
21305212	0.420577	0.248841
21305404	0.420582	0.248428
21305551	0.420587	0.248339
21306996	0.420627	0.248272
21309196	0.420689	0.247613
21310432	0.420724	0.246625
21310794	0.420734	0.246077
21310908	0.420737	0.245918
21311222	0.420746	0.245868
21312002	0.420768	0.24573
21312702	0.420788	0.245389
21313016	0.420796	0.245086
21313343	0.420805	0.24495
21313359	0.420806	0.244809
21313784	0.420818	0.244802
21314387	0.420835	0.244619
21314812	0.420847	0.244361
21315029	0.420853	0.24418
21317356	0.420918	0.244088
21317653	0.420926	0.243109
21317691	0.420927	0.242986
21318687	0.420955	0.24297
21319345	0.420973	0.242558
21319994	0.420991	0.242287
21320720	0.421011	0.242022
21321165	0.421024	0.241727
21321379	0.42103	0.241546
21322109	0.42105	0.24146
21322423	0.421059	0.241166
21322435	0.421059	0.241041
21322678	0.421066	0.241036
21322754	0.421068	0.240939
21323328	0.421084	0.240908
21323706	0.421094	0.24068
21323793	0.421097	0.24053
21323943	0.421101	0.240496
21324010	0.421103	0.240436
21324403	0.421114	0.24041
21324576	0.421119	0.240255
21324723	0.421123	0.240187
21324793	0.421125	0.240129
21325814	0.421153	0.240101
21326235	0.421165	0.239702
21326744	0.421179	0.239539
21326874	0.421182	0.239342
21327497	0.4212	0.239291
21327974	0.421213	0.239051
21328507	0.421228	0.238868
21328660	0.421232	0.238665
21328920	0.421239	0.238607
21329030	0.421242	0.238508
21329759	0.421262	0.238466
21329765	0.421262	0.23819
21329821	0.421264	0.238188
21329837	0.421264	0.238167
21329965	0.421268	0.238161
21329968	0.421268	0.238112
21330013	0.421269	0.238111
21330086	0.421271	0.238094
21330437	0.421281	0.238067
21330551	0.421284	0.237935
21330904	0.421294	0.237892
21331034	0.421297	0.23776
21331517	0.421311	0.237711
21331836	0.42132	0.237531
21331867	0.42132	0.237412
21332573	0.42134	0.237401
21332688	0.421343	0.23714
21333044	0.421353	0.237097
21333709	0.421371	0.236966
21334055	0.421381	0.236722
21334093	0.421382	0.236596
21335280	0.421414	0.236582
21335705	0.421426	0.236151
21335762	0.421428	0.235997
21336079	0.421436	0.235977
21336713	0.421454	0.235863
21337025	0.421462	0.235636
21338010	0.42149	0.235524
21338020	0.42149	0.235174
21338109	0.421492	0.235171
21338329	0.421498	0.235139
21338417	0.421501	0.235062
21339068	0.421519	0.235031
21339122	0.42152	0.234802
21339573	0.421532	0.234783
21339681	0.421535	0.234625
21340639	0.421562	0.234587
21341392	0.421582	0.234253
21342951	0.421625	0.233993
21343199	0.421632	0.233459
21343628	0.421643	0.233375
21344029	0.421654	0.233229
21345475	0.421694	0.233093
21345655	0.421699	0.232607
21346849	0.421731	0.232547
21347552	0.421751	0.232151
21348694	0.421782	0.231919
21349083	0.421792	0.231545
21350159	0.421822	0.231418
21350347	0.421827	0.23107
21350405	0.421828	0.231009
21352762	0.421892	0.230991
21352822	0.421894	0.230239
21353435	0.421911	0.23022
21354323	0.421935	0.230026
21354470	0.421939	0.229748
21355703	0.421972	0.229702
21355912	0.421978	0.229319
21356815	0.422002	0.229254
21357087	0.422009	0.228976
21357283	0.422015	0.228893
21357360	0.422017	0.228833
21357446	0.422019	0.228809
21357611	0.422024	0.228783
21361196	0.42212	0.228733
21361985	0.422142	0.227654
21362085	0.422144	0.22742
21362132	0.422146	0.227391
21362483	0.422155	0.227377
21362888	0.422166	0.227273
21363411	0.42218	0.227155
21363986	0.422195	0.227001
21365269	0.42223	0.226834
21365488	0.422236	0.226462
21365579	0.422238	0.226399
21365595	0.422239	0.226373
21366155	0.422254	0.226368
21366535	0.422264	0.226208
21367022	0.422277	0.226099
21367082	0.422279	0.22596
21367829	0.422299	0.225943
21368007	0.422303	0.225731
21368210	0.422309	0.225681
21368752	0.422323	0.225624
21368874	0.422327	0.225471
21369086	0.422332	0.225437
21369342	0.422339	0.225377
21369636	0.422347	0.225306
21370103	0.42236	0.225223
21370411	0.422368	0.225093
21370638	0.422374	0.225008
21371427	0.422395	0.224945
21371463	0.422396	0.224727
21371796	0.422405	0.224717
21372008	0.42241	0.224625
21372413	0.422421	0.224567
21372933	0.422435	0.224456
21373146	0.422441	0.224314
21373231	0.422443	0.224256
21373504	0.42245	0.224233
21373709	0.422456	0.224158
21375417	0.422501	0.224103
21375620	0.422507	0.223643
21376063	0.422519	0.223588
21376379	0.422527	0.22347
21376440	0.422529	0.223386
21376826	0.422539	0.22337
21377346	0.422553	0.223267
21377728	0.422563	0.22313
21378111	0.422573	0.223029
21378298	0.422578	0.222928
21378596	0.422586	0.222879
21378762	0.42259	0.222801
21379295	0.422605	0.222757
21380435	0.422635	0.222618
21381462	0.422662	0.222323
21383790	0.422724	0.222058
21383943	0.422728	0.221466
21383990	0.422729	0.221427
21384888	0.422753	0.221415
21385523	0.422769	0.22119
21385721	0.422775	0.221031
21386415	0.422793	0.220982
21386432	0.422793	0.22081
21386745	0.422802	0.220805
21386811	0.422803	0.220728
21387489	0.422821	0.220712
21387927	0.422833	0.220544
21387931	0.422833	0.220437
21389099	0.422864	0.220436
21389237	0.422867	0.220151
21389649	0.422878	0.220117
21389911	0.422885	0.220017
21390208	0.422893	0.219954
21390729	0.422907	0.219882
21390874	0.422911	0.219757
21391463	0.422926	0.219722
21392713	0.422959	0.219581
21394324	0.423001	0.219283
21394333	0.423001	0.218903
21394856	0.423015	0.218901
21396222	0.423051	0.218779
21397129	0.423075	0.218461
21397939	0.423096	0.218252
21398330	0.423106	0.218066
21398967	0.423123	0.217977
21399110	0.423126	0.217832
21399154	0.423128	0.217799
21399960	0.423149	0.217789
21400229	0.42315	0.217607
21401151	0.423154	0.217596
21401154	0.423154	0.21756
21401619	0.423156	0.21756
21402282	0.423159	0.21754
21402661	0.423161	0.217513
21402838	0.423162	0.217496
21403390	0.423165	0.217488
21403760	0.423167	0.217464
21404096	0.423169	0.217447
21405367	0.423176	0.217431
21406291	0.423181	0.217371
21406580	0.423183	0.217324
21407436	0.423188	0.21731
21408458	0.423195	0.217265
21409651	0.423203	0.217209
21411320	0.423214	0.217142
21412070	0.42322	0.217044
21412119	0.42322	0.216998
21412763	0.423225	0.216995
21413043	0.423227	0.216954
21413193	0.423228	0.216936
21413692	0.423232	0.216927
21414258	0.423236	0.216894
21415171	0.423243	0.216857
21415884	0.423249	0.216796
21415914	0.423249	0.216747
21416159	0.423251	0.216745
21419131	0.423277	0.216728
21419282	0.423279	0.216511
21419731	0.423283	0.216499
21420315	0.423288	0.216465
21421710	0.423301	0.21642
21421832	0.423302	0.216309
21422805	0.423312	0.2163
21424485	0.423329	0.21622
21425350	0.423338	0.21608
21425983	0.423345	0.216005
21428726	0.423375	0.215949
21429243	0.423381	0.215701
21431635	0.423409	0.215653
21431691	0.423409	0.215424
21432121	0.423414	0.215418
21432444	0.423418	0.215376
21432630	0.423421	0.215344
21433178	0.423427	0.215326
21433832	0.423436	0.215271
21434442	0.423443	0.215205
21434574	0.423445	0.215143
21434992	0.42345	0.215129
21435184	0.423453	0.215086
21436251	0.423467	0.215066
21436486	0.42347	0.214954
21437689	0.423486	0.214929
21438503	0.423497	0.214801
21439891	0.423516	0.214713
21440142	0.423519	0.21456
21441701	0.423541	0.214532
21441820	0.423543	0.214357
21441941	0.423545	0.214343
21442315	0.42355	0.214329
21443278	0.423564	0.214287
21443301	0.423565	0.214175
21443775	0.423572	0.214173
21444670	0.423585	0.214117
21444742	0.423586	0.214012
21445183	0.423593	0.214004
21445591	0.423599	0.213951
21446301	0.42361	0.213903
21447256	0.423625	0.213817
21447388	0.423627	0.213701
21447536	0.423629	0.213685
21449304	0.423658	0.213667
21449361	0.423659	0.213448
21449578	0.423662	0.213441
21449824	0.423666	0.213414
21449845	0.423667	0.213383
21449892	0.423667	0.21338
21449932	0.423668	0.213374
21450218	0.423673	0.213369
21450495	0.423677	0.213333
21450800	0.423682	0.213298
21451703	0.423697	0.21326
21452811	0.423716	0.213144
21454003	0.423737	0.213001
21454470	0.423745	0.212846
21455053	0.423755	0.212784
21456026	0.423772	0.212707
21456261	0.423776	0.212577
21456556	0.423782	0.212546
21457083	0.423791	0.212506
21458139	0.42381	0.212435
21458206	0.423812	0.212291
21459838	0.423842	0.212282
21459839	0.423842	0.212057
21460149	0.423848	0.212057
21460408	0.423853	0.212014
21460560	0.423855	0.211978
21461964	0.423882	0.211957
21462348	0.42389	0.21176
21462424	0.423891	0.211705
21462932	0.423901	0.211695
21464848	0.423939	0.211622
21464871	0.423939	0.211348
21465453	0.423951	0.211344
21465481	0.423951	0.21126
21466391	0.42397	0.211256
21468108	0.424005	0.211123
21468541	0.424014	0.210871
21470968	0.424065	0.210806
21471394	0.424074	0.210443
21472103	0.42409	0.210378
21472225	0.424092	0.210271
21474865	0.424151	0.210252
21476221	0.424181	0.209845
21477364	0.424207	0.209635
21477649	0.424214	0.209456
21478414	0.424231	0.209411
21478895	0.424243	0.209291
21479860	0.424265	0.209215
21480573	0.424282	0.209062
21480589	0.424282	0.208948
21482059	0.424317	0.208946
21482910	0.424338	0.20871
21483974	0.424364	0.208573
21484078	0.424366	0.208401
21486712	0.424432	0.208384
21489189	0.424495	0.207954
21489630	0.424506	0.207545
21490560	0.42453	0.207472
21490931	0.42454	0.207317
21492297	0.424576	0.207256
21492665	0.424586	0.207027
21493116	0.424598	0.206965
21493371	0.424605	0.206889
21493719	0.424614	0.206846
21493740	0.424615	0.206788
21493872	0.424618	0.206784
21494121	0.424625	0.206762
21494465	0.424634	0.20672
21494639	0.424639	0.206662
21495230	0.424655	0.206632
21495385	0.424659	0.206532
21495947	0.424674	0.206506
21496998	0.424703	0.206411
21497539	0.424718	0.206232
21497932	0.424729	0.20614
21498214	0.424737	0.206073
21499014	0.424759	0.206025
21499760	0.42478	0.205888
21501417	0.424818	0.20576
21501513	0.42482	0.205535
21501627	0.424822	0.205523
21501714	0.424824	0.205508
21501816	0.424826	0.205497
21502212	0.424835	0.205484
21503133	0.424854	0.205433
21504047	0.424874	0.205315
21505034	0.424894	0.2052
21506390	0.424923	0.205076
21507882	0.424953	0.20491
21509006	0.424976	0.204729
21509233	0.424981	0.204596
21510310	0.425002	0.204569
21510940	0.425015	0.204444
21511435	0.425025	0.204371
21511660	0.425029	0.204314
21511745	0.425031	0.204288
21512717	0.42505	0.204278
21513081	0.425057	0.204168
21513920	0.425073	0.204128
21514594	0.425086	0.204034
21514744	0.425089	0.20396
21516204	0.425117	0.203943
21516481	0.425122	0.203785
21516554	0.425124	0.203755
21516697	0.425126	0.203747
21517679	0.425145	0.203732
21517816	0.425147	0.203628
21517844	0.425148	0.203613
21518244	0.425155	0.20361
21518398	0.425158	0.203568
21518473	0.42516	0.203552
21518535	0.425161	0.203544
21519539	0.425179	0.203538
21519906	0.425186	0.203434
21520467	0.425196	0.203396
21520622	0.425199	0.203339
21520935	0.425205	0.203323
21521744	0.425219	0.203291
21522758	0.425237	0.20321
21522955	0.425241	0.203109
21523690	0.425254	0.20309
21523976	0.425259	0.203018
21524236	0.425264	0.20299
21524354	0.425266	0.202965
21524656	0.425271	0.202954
21525161	0.42528	0.202924
21525676	0.425289	0.202876
21525698	0.425289	0.202827
21526270	0.425299	0.202825
21527430	0.425319	0.202771
21527804	0.425325	0.202663
21528007	0.425329	0.202628
21528321	0.425334	0.202609
21528493	0.425337	0.202581
21528557	0.425338	0.202565
21528629	0.425339	0.202559
21528810	0.425342	0.202552
21529177	0.425348	0.202536
21530153	0.425365	0.202503
21530285	0.425367	0.202415
21530326	0.425367	0.202403
21530729	0.425374	0.202399
21531059	0.425379	0.202364
21531110	0.42538	0.202334
21531381	0.425385	0.20233
21531398	0.425385	0.202306
21531491	0.425386	0.202305
21531572	0.425388	0.202296
21531601	0.425388	0.202289
21531849	0.425392	0.202287
21532385	0.425401	0.202265
21533347	0.425416	0.202219
21533401	0.425417	0.202136
21533713	0.425422	0.202131
21534432	0.425434	0.202105
21534705	0.425438	0.202044
21534892	0.425441	0.202021
21535257	0.425447	0.202005
21535539	0.425451	0.201975
21535588	0.425452	0.201951
21536854	0.425471	0.201947
21538333	0.425494	0.201844
21538983	0.425504	0.201725
21539136	0.425506	0.201673
21539492	0.425511	0.201661
21539831	0.425516	0.201633
21540238	0.425522	0.201607
21540332	0.425524	0.201575
21540542	0.425527	0.201568
21540720	0.42553	0.201552
21541236	0.425537	0.201538
21541541	0.425542	0.201498
21541620	0.425543	0.201475
21543381	0.425568	0.201469
21543614	0.425571	0.201337
21544030	0.425577	0.20132
21544435	0.425583	0.20129
21544482	0.425584	0.20126
21544536	0.425584	0.201257
21544753	0.425587	0.201253
21545265	0.425595	0.201237
21546529	0.425612	0.2012
21547234	0.425622	0.20111
21547864	0.42563	0.201061
21547963	0.425631	0.201017
21548720	0.425642	0.201011
21550453	0.425664	0.200959
21550529	0.425665	0.200842
21550650	0.425667	0.200837
21550910	0.42567	0.200829
21551287	0.425675	0.200812
21560684	0.425781	0.200787
21560748	0.425782	0.200254
21560803	0.425782	0.200251
21561711	0.425792	0.200248
21562957	0.425806	0.200197
21563084	0.425807	0.20013
21563167	0.425808	0.200123
21563704	0.425814	0.200119
21564364	0.425821	0.20009
21564443	0.425822	0.200055
21564816	0.425826	0.200051
21565558	0.425834	0.200032
21565743	0.425836	0.199994
21566395	0.425842	0.199984
21566491	0.425843	0.199951
21566549	0.425844	0.199946
21566900	0.425847	0.199943
21567012	0.425849	0.199926
21567449	0.425853	0.19992
21567775	0.425856	0.199899
21568312	0.425862	0.199883
21568399	0.425862	0.199856
21569307	0.425871	0.199852
21569570	0.425874	0.199808
21569834	0.425876	0.199796
21569995	0.425878	0.199784
21570314	0.425881	0.199776
21570592	0.425884	0.199761
21570875	0.425886	0.199748
21571367	0.425891	0.199735
21571385	0.425891	0.199712
21571426	0.425892	0.199712
21571637	0.425894	0.19971
21571685	0.425894	0.1997
21571736	0.425894	0.199698
21573369	0.425909	0.199696
21573674	0.425912	0.199623
21574219	0.425917	0.19961
21574233	0.425917	0.199586
21574550	0.42592	0.199585
21574966	0.425924	0.199572
21575213	0.425926	0.199554
21575791	0.425931	0.199544
21576188	0.425934	0.199519
21576297	0.425935	0.199503
21576679	0.425938	0.199498
21576741	0.425939	0.199483
21576888	0.42594	0.19948
21577144	0.425942	0.199474
21578806	0.425956	0.199464
21578969	0.425957	0.199398
21579260	0.425959	0.199392
21579871	0.425964	0.199381
21580276	0.425967	0.199357
21580732	0.425971	0.199342
21580776	0.425971	0.199325
21580824	0.425972	0.199323
21581129	0.425974	0.199321
21581453	0.425977	0.19931
21581945	0.42598	0.199298
21582092	0.425981	0.19928
21582751	0.425986	0.199275
21582834	0.425987	0.199252
21583072	0.425989	0.199249
21583337	0.425991	0.19924
21583444	0.425991	0.199231
21583627	0.425993	0.199227
21584147	0.425996	0.199221
21584310	0.425998	0.199203
21584505	0.425999	0.199197
21584649	0.426	0.199191
21584724	0.426001	0.199186
21584849	0.426001	0.199183
21585021	0.426003	0.199179
21585167	0.426004	0.199173
21585327	0.426005	0.199169
21585594	0.426007	0.199163
21585697	0.426007	0.199154
21585864	0.426008	0.199151
21586191	0.426011	0.199146
21586513	0.426013	0.199135
21586750	0.426014	0.199125
21586901	0.426015	0.199117
21587581	0.42602	0.199112
21588472	0.426026	0.199091
21588791	0.426028	0.199063
21588909	0.426028	0.199054
21589353	0.426031	0.19905
21589685	0.426033	0.199037
21589917	0.426035	0.199027
21590696	0.426039	0.19902
21591500	0.426044	0.198998
21592216	0.426048	0.198975
21592562	0.42605	0.198956
21592869	0.426052	0.198946
21593092	0.426053	0.198938
21593122	0.426054	0.198932
21593216	0.426054	0.198931
21593415	0.426055	0.198929
21593893	0.426058	0.198924
21594504	0.426061	0.198911
21594708	0.426062	0.198896
21594832	0.426063	0.198891
21594915	0.426063	0.198887
21595041	0.426064	0.198885
21595399	0.426066	0.198882
21595868	0.426068	0.198873
21596696	0.426072	0.198862
21597134	0.426074	0.198843
21597316	0.426075	0.198832
21598190	0.42608	0.198828
21598776	0.426082	0.198809
21598972	0.426083	0.198796
21599093	0.426084	0.198792
21599843	0.426087	0.198789
21600411	0.426098	0.198773
21600844	0.426108	0.198722
21601124	0.426115	0.198674
21601454	0.426123	0.198643
21601718	0.426129	0.198606
21602594	0.42615	0.198576
21603762	0.426178	0.198479
21603957	0.426182	0.19835
21604066	0.426185	0.198329
21604254	0.42619	0.198317
21604319	0.426191	0.198296
21604438	0.426194	0.198289
21604714	0.426201	0.198276
21604799	0.426203	0.198246
21605270	0.426214	0.198236
21605569	0.426221	0.198185
21605573	0.426221	0.198152
21605734	0.426225	0.198152
21605967	0.42623	0.198134
21606155	0.426235	0.198109
21606391	0.42624	0.198088
21606402	0.426241	0.198063
21606735	0.426249	0.198061
21607228	0.42626	0.198025
21607815	0.426274	0.197972
21608031	0.426279	0.197909
21608312	0.426286	0.197885
21608442	0.426289	0.197855
21609036	0.426303	0.197841
21609131	0.426305	0.197777
21610294	0.426333	0.197767
21610657	0.426342	0.197643
21610882	0.426347	0.197605
21611535	0.426362	0.197581
21611588	0.426364	0.197512
21611757	0.426368	0.197506
21611979	0.426373	0.197488
21612263	0.42638	0.197465
21612282	0.42638	0.197435
21612326	0.426381	0.197433
21612476	0.426385	0.197428
21612602	0.426388	0.197412
21612955	0.426396	0.197399
21613138	0.4264	0.197362
21614049	0.426422	0.197343
21614110	0.426423	0.197248
21614547	0.426434	0.197241
21614590	0.426435	0.197196
21614979	0.426444	0.197191
21615111	0.426447	0.197151
21615416	0.426454	0.197137
21615636	0.426459	0.197105
21615809	0.426463	0.197083
21616628	0.426483	0.197065
21617044	0.426492	0.19698
21617693	0.426508	0.196938
21617985	0.426514	0.196871
21619144	0.426542	0.196841
21619625	0.426553	0.196723
21619690	0.426555	0.196674
21619739	0.426556	0.196668
21620166	0.426566	0.196663
21620453	0.426572	0.196619
21620706	0.426578	0.19659
21620736	0.426579	0.196565
21621790	0.426604	0.196562
21622234	0.426614	0.196456
21622575	0.426622	0.196411
21623050	0.426633	0.196377
21623172	0.426636	0.19633
21623811	0.426651	0.196318
21624886	0.426676	0.196254
21625812	0.426698	0.196148
21626257	0.426708	0.196057
21626577	0.426716	0.196013
21626758	0.42672	0.195982
21627752	0.426743	0.195964
21628140	0.426752	0.195867
21628701	0.426765	0.19583
21628764	0.426767	0.195775
21629553	0.426785	0.195769
21630161	0.426799	0.195693
21630204	0.4268	0.195634
21630322	0.426803	0.19563
21630580	0.426809	0.195619
21630598	0.426809	0.195594
21630761	0.426813	0.195592
21630993	0.426819	0.195577
21631045	0.42682	0.195555
21631227	0.426824	0.19555
21631711	0.426835	0.195532
21632931	0.426864	0.195486
21633085	0.426867	0.19537
21633475	0.426876	0.195356
21633855	0.426885	0.195319
21634196	0.426893	0.195283
21634475	0.426899	0.195251
21634655	0.426904	0.195224
21635520	0.426924	0.195207
21635918	0.426933	0.195126
21636055	0.426936	0.195089
21636138	0.426938	0.195076
21636639	0.42695	0.195069
21636745	0.426952	0.195022
21636747	0.426952	0.195012
21636876	0.426955	0.195012
21637360	0.426966	0.195
21637564	0.426971	0.194955
21637894	0.426979	0.194936
21638117	0.426984	0.194906
21638355	0.426989	0.194885
21639486	0.427015	0.194863
21640139	0.42703	0.194759
21640167	0.427031	0.194699
21640361	0.427036	0.194697
21640719	0.427044	0.194679
21640870	0.427047	0.194646
21641677	0.427066	0.194633
21642241	0.427079	0.194559
21642356	0.427081	0.194508
21643209	0.427101	0.194498
21643435	0.427106	0.194421
21644020	0.42712	0.1944
21644078	0.427121	0.194348
21644844	0.427139	0.194343
21646003	0.427165	0.194274
21646885	0.427185	0.194171
21647289	0.427195	0.194093
21647637	0.427203	0.194057
21647977	0.42721	0.194026
21648437	0.427221	0.193996
21648485	0.427222	0.193956
21649930	0.427255	0.193952
21650627	0.427271	0.193825
21651522	0.427291	0.193765
21652665	0.427318	0.193687
21653444	0.427335	0.193589
21653666	0.42734	0.193522
21654786	0.427366	0.193503
21655154	0.427374	0.193407
21655496	0.427382	0.193376
21655643	0.427385	0.193347
21656241	0.427399	0.193334
21656488	0.427405	0.193284
21656708	0.42741	0.193263
21656840	0.427413	0.193244
21657432	0.427426	0.193233
21657770	0.427434	0.193183
21657799	0.427434	0.193155
21657910	0.427437	0.193153
21658058	0.42744	0.193143
21658131	0.427442	0.193131
21667844	0.42766	0.193125
21667914	0.427662	0.192333
21668163	0.427667	0.192327
21668336	0.427671	0.192307
21669076	0.427688	0.192293
21669537	0.427698	0.192234
21669621	0.4277	0.192198
21670444	0.427719	0.192191
21670538	0.427721	0.192126
21670701	0.427724	0.192118
21671181	0.427735	0.192106
21672132	0.427756	0.192068
21672186	0.427758	0.191993
21672893	0.427773	0.191989
21673124	0.427779	0.191933
21674172	0.427802	0.191915
21674364	0.427806	0.191834
21674428	0.427808	0.191819
21675006	0.427821	0.191814
21675653	0.427835	0.191769
21677187	0.427869	0.191719
21677453	0.427875	0.191601
21678482	0.427898	0.191581
21678760	0.427904	0.191502
21678949	0.427908	0.191481
21680811	0.42795	0.191467
21680933	0.427953	0.191326
21682044	0.427977	0.191316
21682582	0.427989	0.191233
21683404	0.428007	0.191193
21683518	0.42801	0.191131
21684626	0.428034	0.191123
21685024	0.428043	0.191041
21685077	0.428044	0.191011
21685928	0.428063	0.191007
21686519	0.428076	0.190944
21686826	0.428083	0.190901
21686888	0.428084	0.190878
21687295	0.428093	0.190874
21687593	0.4281	0.190844
21687688	0.428102	0.190822
21687824	0.428105	0.190815
21688465	0.428119	0.190805
21688708	0.428124	0.190759
21689033	0.428132	0.190741
21689352	0.428139	0.190717
21689491	0.428142	0.190694
21689525	0.428142	0.190684
21689605	0.428144	0.190682
21689687	0.428146	0.190676
21689734	0.428147	0.19067
21690069	0.428154	0.190667
21690247	0.428158	0.190642
21690643	0.428167	0.190629
21690681	0.428168	0.190601
21690712	0.428169	0.190598
21690866	0.428172	0.190596
21691079	0.428177	0.190585
21691516	0.428186	0.190569
21691987	0.428197	0.190538
21692093	0.428199	0.190504
21692551	0.428209	0.190497
21692594	0.42821	0.190464
21693194	0.428223	0.190461
21693582	0.428232	0.190418
21693746	0.428235	0.19039
21693989	0.428241	0.190379
21695088	0.428265	0.190361
21695179	0.428267	0.190284
21695294	0.428269	0.190277
21696405	0.428293	0.190269
21696558	0.428297	0.190191
21696585	0.428297	0.19018
21696950	0.428305	0.190178
21697651	0.428321	0.190153
21698038	0.428329	0.190104
21698231	0.428333	0.190076
21698566	0.428341	0.190063
21698989	0.42835	0.19004
21699496	0.428361	0.19001
21700578	0.428388	0.189975
21701144	0.428403	0.18989
21701297	0.428407	0.189841
21701690	0.428418	0.189828
21702744	0.428447	0.189795
21703327	0.428462	0.189705
21703944	0.428479	0.189655
21704003	0.428481	0.189603
21704019	0.428481	0.189598
21705355	0.428517	0.189597
21707311	0.42857	0.189485
21707470	0.428574	0.189322
21707475	0.428574	0.189308
21707564	0.428577	0.189308
21708926	0.428614	0.189301
21710277	0.42865	0.189188
21710314	0.428651	0.189078
21710399	0.428653	0.189075
21710559	0.428657	0.189068
21711710	0.428688	0.189055
21711865	0.428692	0.188961
21712002	0.428696	0.188949
21712057	0.428698	0.188938
21712318	0.428705	0.188933
21712621	0.428713	0.188912
21712651	0.428713	0.188888
21712800	0.428717	0.188885
21712886	0.42872	0.188873
21712943	0.428721	0.188866
21713999	0.42875	0.188862
21715139	0.42878	0.188777
21715264	0.428783	0.188686
21715885	0.4288	0.188676
21716024	0.428804	0.188627
21716255	0.42881	0.188616
21716732	0.428822	0.188598
21716768	0.428823	0.18856
21716852	0.428826	0.188557
21717014	0.42883	0.188551
21718126	0.42886	0.188538
21719487	0.428896	0.188451
21719927	0.428907	0.188345
21720480	0.428922	0.188311
21721085	0.428938	0.188268
21721372	0.428946	0.188221
21721726	0.428955	0.188199
21722196	0.428968	0.188172
21722430	0.428974	0.188136
21722494	0.428975	0.188118
21722530	0.428976	0.188113
21722539	0.428977	0.18811
