position	position_morg	local_ancestry
83945338	1.88702	0.387366
83951013	1.88714	0.387454
83955611	1.88725	0.387554
83961005	1.88737	0.387647
83967010	1.88751	0.387748
83970294	1.88762	0.387866
83977289	1.88776	0.387955
83980463	1.88787	0.388078
83985229	1.88798	0.388171
83990901	1.8881	0.38826
83995920	1.88821	0.388361
84000147	1.88832	0.388463
84005322	1.88842	0.388552
84010679	1.88854	0.388644
84015266	1.88864	0.388742
84020247	1.88875	0.388834
84025505	1.88886	0.388926
84030011	1.88896	0.389022
84035960	1.88908	0.38911
84040092	1.88918	0.389216
84045909	1.8893	0.389306
84050453	1.88941	0.389411
84055710	1.88952	0.389508
84060514	1.88963	0.38961
84065615	1.88974	0.38971
84070044	1.88984	0.389811
84075946	1.88996	0.389902
84080524	1.89007	0.39001
84085228	1.89018	0.390111
84090284	1.89028	0.390206
84095121	1.89039	0.390303
84100538	1.8905	0.390398
84106271	1.89062	0.3905
84110980	1.89074	0.390617
84115449	1.89085	0.390728
84120914	1.89097	0.39083
84125504	1.89108	0.390941
84130968	1.8912	0.391045
84135949	1.89132	0.391158
84140706	1.89143	0.39127
84146260	1.89156	0.391379
84151288	1.89168	0.391499
84155151	1.89179	0.39162
84161832	1.89192	0.391719
84165664	1.89204	0.391852
84170951	1.89215	0.391962
84175952	1.89227	0.392078
84182246	1.89242	0.392195
84185570	1.89253	0.392337
84191082	1.89265	0.392447
84196273	1.89278	0.392568
84200462	1.89289	0.392693
84205716	1.893	0.392803
84210181	1.8931	0.392917
84215761	1.89322	0.393022
84220185	1.89332	0.393139
84225115	1.89343	0.393244
84230215	1.89353	0.393348
84236854	1.89367	0.393455
84240767	1.89378	0.393596
84246147	1.89391	0.393715
84250867	1.89402	0.393842
84255467	1.89413	0.393964
84260942	1.89425	0.394078
84265737	1.89437	0.394203
84270322	1.89447	0.394324
84275262	1.89458	0.394436
84280926	1.8947	0.394548
84285895	1.89481	0.394674
84290350	1.89492	0.3948
84296014	1.89504	0.394915
84300356	1.89515	0.395045
84305993	1.89527	0.39516
84310608	1.89538	0.395291
84315986	1.8955	0.395413
84320247	1.8956	0.395544
84325818	1.89572	0.39566
84330405	1.89583	0.395788
84335357	1.89594	0.395908
84340598	1.89605	0.396027
84345097	1.89615	0.396152
84350087	1.89625	0.396266
84355242	1.89636	0.396381
84360651	1.89647	0.396499
84365393	1.89658	0.396627
84370894	1.8967	0.39675
84375546	1.89681	0.396885
84381334	1.89693	0.397012
84385813	1.89705	0.397158
84390222	1.89715	0.397293
84395782	1.89727	0.397414
84400347	1.89738	0.397549
84406097	1.8975	0.397674
84410616	1.89761	0.397818
84415968	1.89773	0.39795
84420870	1.89785	0.398092
84425028	1.89795	0.398232
84430406	1.89806	0.398352
84435783	1.89817	0.398482
84440970	1.89829	0.398622
84446255	1.89842	0.398766
84450627	1.89853	0.398918
84455521	1.89864	0.399056
84460216	1.89874	0.399191
84465026	1.89884	0.39932
84470130	1.89895	0.399444
84475796	1.89906	0.399572
84480732	1.89918	0.399716
84485685	1.89929	0.39986
84490216	1.8994	0.400003
84495560	1.89951	0.400134
84500318	1.89961	0.400275
84506758	1.89975	0.400411
84510919	1.89987	0.400583
84515945	1.89999	0.400735
84520304	1.90009	0.400889
84526327	1.90022	0.401026
84531281	1.90034	0.401191
84535132	1.90045	0.401355
84541127	1.90057	0.40149
84545938	1.90069	0.401652
84550243	1.90079	0.401809
84556250	1.90092	0.401949
84561025	1.90104	0.402116
84565766	1.90115	0.402278
84570668	1.90127	0.402434
84576179	1.90139	0.402587
84580548	1.9015	0.402756
84586294	1.90163	0.402907
84590115	1.90173	0.40308
84595701	1.90184	0.403222
84600820	1.90196	0.40338
84605708	1.90207	0.403542
84610283	1.90218	0.403701
84615128	1.90228	0.40385
84620987	1.9024	0.403995
84627267	1.90255	0.404164
84631028	1.90267	0.404371
84638974	1.90285	0.404544
84642112	1.90299	0.404803
84646027	1.90311	0.405009
84651098	1.90323	0.405184
84656390	1.90336	0.405363
84660700	1.90347	0.405551
84665146	1.90358	0.40572
84671092	1.9037	0.405873
84676101	1.90382	0.406055
84680920	1.90394	0.406238
84685334	1.90405	0.406416
84690010	1.90415	0.406577
84695278	1.90425	0.40673
84700076	1.90435	0.406891
84706102	1.90447	0.407047
84710084	1.90458	0.407235
84716354	1.9047	0.407392
84720365	1.90481	0.407589
84726091	1.90493	0.407757
84730396	1.90504	0.407948
84735961	1.90516	0.408119
84740887	1.90528	0.408307
84745869	1.90539	0.408495
84750259	1.9055	0.408683
84755024	1.9056	0.408852
84761198	1.90572	0.409014
84765555	1.90584	0.409215
84770212	1.90594	0.409396
84775888	1.90606	0.409567
84780285	1.90616	0.409761
84785031	1.90626	0.409935
84790514	1.90637	0.410102
84795262	1.90648	0.410286
84800808	1.9066	0.410463
84806069	1.90672	0.410658
84810902	1.90683	0.410864
84815222	1.90694	0.411064
84821162	1.90706	0.411243
84825446	1.90717	0.411454
84830516	1.90728	0.411642
84835250	1.90739	0.411833
84840588	1.9075	0.412016
84845202	1.9076	0.412212
84850613	1.90771	0.412395
84856403	1.90784	0.412593
84860096	1.90794	0.412821
84865722	1.90806	0.413002
84870827	1.90818	0.413208
84875633	1.90829	0.413418
84880345	1.9084	0.413622
84885915	1.90851	0.413816
84890772	1.90863	0.414033
84895224	1.90873	0.414245
84900009	1.90883	0.414438
84905075	1.90894	0.414624
84910218	1.90904	0.414813
84916337	1.90917	0.415009
84920301	1.90927	0.415247
84926292	1.9094	0.415448
84930069	1.9095	0.415687
84936032	1.90962	0.415881
84940766	1.90974	0.416113
84945441	1.90984	0.416336
84950491	1.90995	0.416547
84956027	1.91007	0.416761
84960685	1.91019	0.416998
84965234	1.91029	0.417222
84970058	1.91039	0.417429
84975533	1.9105	0.417631
84982033	1.91065	0.417852
84985192	1.91075	0.418135
84990889	1.91087	0.418345
84995362	1.91097	0.418585
85000209	1.91108	0.418804
85006222	1.9112	0.419018
85010859	1.91132	0.419275
85015162	1.91142	0.419519
85020885	1.91154	0.419734
85025830	1.91166	0.419981
85030135	1.91176	0.420228
85035733	1.91188	0.420445
85041116	1.912	0.42069
85045771	1.91211	0.420952
85050182	1.91222	0.421201
85055845	1.91233	0.421426
85060683	1.91245	0.42168
85065818	1.91256	0.421929
85070518	1.91267	0.422186
85076056	1.91279	0.42243
85080591	1.91291	0.4227
85085273	1.91301	0.42295
85090227	1.91312	0.423188
85095827	1.91323	0.423424
85101016	1.91335	0.423689
85107057	1.91349	0.423965
85110330	1.9136	0.42429
85115268	1.91371	0.424537
85120734	1.91382	0.424782
85126100	1.91394	0.42505
85130435	1.91405	0.425338
85135482	1.91416	0.425595
85140825	1.91428	0.425856
85145139	1.91438	0.426135
85150519	1.91449	0.426382
85155526	1.9146	0.426649
85160126	1.9147	0.426918
85166073	1.91483	0.427169
85170426	1.91493	0.427468
85175105	1.91504	0.427736
85181155	1.91516	0.42799
85185778	1.91528	0.428298
85190273	1.91538	0.428589
85195153	1.91548	0.428856
85201173	1.91561	0.429118
85205067	1.91571	0.429433
85210728	1.91582	0.429694
85216041	1.91594	0.429991
85220485	1.91605	0.430305
85225806	1.91617	0.430592
85230543	1.91628	0.430898
85236588	1.91641	0.431192
85240343	1.91652	0.431543
85245598	1.91663	0.431829
85251019	1.91675	0.432131
85255043	1.91685	0.432458
85260494	1.91696	0.432733
85265102	1.91706	0.433034
85270963	1.91718	0.433316
85275847	1.9173	0.433647
85281035	1.91742	0.433973
85286093	1.91754	0.434313
85290180	1.91765	0.434657
85295322	1.91775	0.434952
85300387	1.91786	0.435256
85305001	1.91796	0.435566
85310311	1.91807	0.435855
85315783	1.91818	0.436164
85321128	1.91831	0.436503
85325057	1.91841	0.436864
85330645	1.91852	0.437163
85335048	1.91862	0.4375
85341400	1.91875	0.437802
85345029	1.91885	0.438188
85350362	1.91896	0.438493
85355239	1.91906	0.438821
85360432	1.91917	0.439142
85365226	1.91927	0.439477
85370372	1.91938	0.439802
85375054	1.91948	0.440137
85380288	1.91959	0.440455
85385710	1.9197	0.440789
85390496	1.91981	0.441152
85395472	1.91992	0.441503
85400466	1.92003	0.441855
85405917	1.92015	0.442209
85410505	1.92026	0.442595
85415586	1.92037	0.442956
85420355	1.92048	0.443324
85425537	1.92059	0.443679
85430209	1.92069	0.444049
85435068	1.92079	0.444399
85440979	1.92091	0.444742
85446230	1.92104	0.445148
85450899	1.92116	0.445575
85455839	1.92127	0.445982
85460007	1.92137	0.446387
85465065	1.92148	0.446737
85470039	1.92158	0.447092
85475388	1.92168	0.447448
85481022	1.9218	0.447831
85485320	1.92191	0.448262
85490036	1.92201	0.448645
85495873	1.92213	0.44901
85500317	1.92224	0.449438
85505962	1.92235	0.449829
85510807	1.92247	0.450269
85515859	1.92259	0.450701
85521296	1.92271	0.45114
85525636	1.92283	0.451615
85530338	1.92293	0.452043
85536025	1.92305	0.452451
85540491	1.92316	0.452915
85545796	1.92328	0.45334
85550551	1.92339	0.453792
85555971	1.92351	0.454228
85560939	1.92363	0.454701
85566143	1.92375	0.455174
85570815	1.92387	0.455667
85575986	1.92399	0.456137
85581019	1.92411	0.456624
85585563	1.92422	0.457117
85590240	1.92432	0.457577
85595577	1.92444	0.458012
85600551	1.92455	0.458479
85605096	1.92465	0.458946
85611054	1.92477	0.459378
85615094	1.92487	0.459895
85620390	1.92498	0.460333
85626845	1.92512	0.460799
85630167	1.92522	0.461396
85635238	1.92532	0.46185
85640144	1.92543	0.462313
85645367	1.92553	0.462771
85650950	1.92565	0.463251
85655557	1.92576	0.463788
85660017	1.92586	0.464293
85666291	1.92599	0.464752
85670548	1.9261	0.465331
85675054	1.9262	0.465846
85680246	1.92631	0.466318
85685506	1.92642	0.466811
85691511	1.92655	0.467333
85695803	1.92666	0.467954
85700579	1.92678	0.468512
85706040	1.9269	0.469053
85710069	1.927	0.469642
85716685	1.92713	0.47014
85720193	1.92724	0.470803
85725048	1.92734	0.471321
85731035	1.92746	0.471828
85735427	1.92757	0.472439
85741043	1.92769	0.472992
85745712	1.9278	0.473613
85750199	1.9279	0.474205
85755090	1.92801	0.474747
85760440	1.92812	0.475281
85765950	1.92823	0.475856
85770839	1.92835	0.47649
85775600	1.92846	0.477117
85781068	1.92858	0.477723
85785510	1.92869	0.478385
85790221	1.9288	0.47899
85796283	1.92892	0.479568
85800807	1.92904	0.480269
85805370	1.92915	0.480922
85810097	1.92925	0.48153
85815853	1.92937	0.482112
85820395	1.92947	0.482784
85825632	1.92959	0.483409
85832223	1.92973	0.484067
85836133	1.92985	0.484917
85841069	1.92998	0.485646
85845578	1.93009	0.486373
85850047	1.93019	0.487047
85855784	1.9303	0.487661
85861022	1.93042	0.48837
85866020	1.93055	0.489115
85870572	1.93066	0.489865
85875557	1.93077	0.490565
85881078	1.93089	0.491269
85885236	1.93099	0.492045
85890860	1.93111	0.492719
85895106	1.93121	0.493479
85900169	1.93132	0.494147
85905244	1.93142	0.494827
85910317	1.93153	0.495523
85916026	1.93165	0.496234
85920438	1.93176	0.497046
85925758	1.93187	0.497784
85930679	1.93199	0.498573
85935444	1.93209	0.499357
85940778	1.93221	0.500115
85945296	1.93232	0.500926
85950745	1.93243	0.501675
85956006	1.93255	0.502494
85960301	1.93266	0.503358
85966075	1.93278	0.504126
85971118	1.9329	0.505015
85976468	1.93303	0.505917
85980932	1.93315	0.50688
85985223	1.93325	0.507772
85990039	1.93335	0.508563
85995608	1.93347	0.509332
86000286	1.93357	0.510195
86005302	1.93368	0.511015
86011204	1.9338	0.511844
86015904	1.93392	0.512823
86020987	1.93404	0.513762
86026453	1.93417	0.514724
86030064	1.93427	0.51577
86035512	1.93438	0.516598
86040364	1.93449	0.517506
86045179	1.93459	0.518397
86050749	1.93471	0.519265
86055444	1.93482	0.520236
86061828	1.93495	0.521164
86065298	1.93506	0.522338
86070348	1.93517	0.523257
86075477	1.93527	0.524193
86080760	1.93539	0.52516
86085845	1.93551	0.526185
86090101	1.93561	0.527235
86095286	1.93571	0.528159
86100526	1.93582	0.529125
86105082	1.93593	0.530143
86110763	1.93604	0.531086
86116006	1.93616	0.532166
86120703	1.93628	0.533301
86125229	1.93638	0.534389
86130469	1.93649	0.535396
86135456	1.9366	0.536457
86140396	1.93671	0.537525
86146112	1.93683	0.538591
86150124	1.93693	0.539809
86155046	1.93703	0.540839
86160765	1.93715	0.541862
86165001	1.93725	0.543041
86170602	1.93736	0.544072
86175910	1.93748	0.545238
86180960	1.9376	0.546479
86185667	1.93771	0.547742
86190996	1.93783	0.548955
86195236	1.93794	0.550251
86200753	1.93805	0.551392
86205100	1.93815	0.552658
86210514	1.93826	0.55379
86215237	1.93837	0.555025
86220616	1.93848	0.556208
86225391	1.93859	0.557488
86230142	1.93869	0.558728
86235917	1.93881	0.559921
86241239	1.93893	0.561307
86246208	1.93906	0.562783
86250894	1.93918	0.564267
86255424	1.93928	0.56569
86261288	1.93941	0.567012
86265107	1.93951	0.56856
86270270	1.93962	0.569829
86275894	1.93974	0.571151
86280131	1.93984	0.572642
86285324	1.93994	0.573953
86290369	1.94005	0.575326
86299280	1.94024	0.576722
86300377	1.94034	0.579167
86305229	1.94045	0.580601
86310774	1.94056	0.582008
86315403	1.94067	0.583577
86320859	1.94079	0.58506
86325461	1.9409	0.586683
86330137	1.941	0.58821
86335642	1.94111	0.589661
86340373	1.94122	0.591269
86345414	1.94133	0.592815
86350269	1.94144	0.594388
86356238	1.94156	0.595933
86361026	1.94168	0.59778
86365029	1.94178	0.599584
86370509	1.94189	0.601105
86375838	1.94201	0.602786
86381275	1.94213	0.604585
86386071	1.94226	0.60654
86390272	1.94236	0.608453
86396181	1.94248	0.61013
86400736	1.9426	0.612117
86405594	1.94271	0.613981
86410113	1.94281	0.615817
86415162	1.94292	0.617512
86420827	1.94303	0.619238
86425015	1.94313	0.621207
86430901	1.94325	0.622918
86435206	1.94336	0.624951
86441022	1.94348	0.626763
86445258	1.94358	0.62888
86450138	1.94368	0.630748
86455029	1.94378	0.632591
86461055	1.94391	0.634412
86466948	1.94404	0.636626
86470239	1.94415	0.639197
86475803	1.94427	0.641158
86480385	1.94437	0.643353
86485735	1.94449	0.64541
86490531	1.9446	0.647624
86496262	1.94472	0.649781
86500642	1.94484	0.652251
86505237	1.94494	0.654501
86510406	1.94505	0.656611
86515532	1.94516	0.658811
86520880	1.94528	0.661085
86525569	1.94539	0.663529
86530398	1.9455	0.665868
86536244	1.94562	0.66816
86540561	1.94573	0.670839
86545544	1.94584	0.673253
86550037	1.94595	0.675684
86555615	1.94606	0.677916
86561327	1.94618	0.680429
86565679	1.9463	0.683294
86570226	1.9464	0.685894
86575782	1.94652	0.688313
86580110	1.94662	0.691017
86585215	1.94672	0.693433
86590876	1.94684	0.695922
86595123	1.94694	0.698758
86600776	1.94706	0.701257
86605470	1.94717	0.704104
86610109	1.94727	0.70683
86615794	1.94739	0.709402
86620012	1.94749	0.712351
86626947	1.94763	0.714929
86631175	1.94775	0.718544
86635011	1.94785	0.721799
86640990	1.94797	0.72447
86645610	1.94808	0.727698
86650169	1.94819	0.730756
86655612	1.9483	0.733603
86660791	1.94841	0.736728
86665565	1.94852	0.73999
86670366	1.94863	0.74316
86676171	1.94876	0.74625
86680783	1.94887	0.749844
86685398	1.94898	0.753254
86691057	1.9491	0.756472
86695988	1.94922	0.760126
86701111	1.94934	0.763781
86705818	1.94946	0.767558
86711364	1.94959	0.771197
86716252	1.94971	0.775228
86720559	1.94982	0.779238
86725476	1.94993	0.782847
86730674	1.95005	0.786443
86735657	1.95016	0.790211
86740096	1.95026	0.794012
86745779	1.95038	0.797474
86750618	1.95049	0.801444
86755138	1.95059	0.805349
86760816	1.95071	0.80896
86765847	1.95082	0.813094
86770150	1.95093	0.817301
86775758	1.95104	0.821049
86780800	1.95116	0.825287
86785439	1.95127	0.829607
86790570	1.95138	0.833707
86796423	1.95151	0.837953
86800529	1.95162	0.842912
86805938	1.95174	0.847235
86810201	1.95184	0.851933
86815699	1.95195	0.856097
86820094	1.95206	0.858924
86825457	1.95217	0.854817
86830705	1.95228	0.850465
86835183	1.95238	0.845969
86840690	1.9525	0.841931
86845918	1.95262	0.837548
86850099	1.95272	0.833044
86855654	1.95283	0.829208
86860115	1.95293	0.825002
86865633	1.95305	0.821239
86870771	1.95316	0.817142
86875417	1.95327	0.812993
86880624	1.95338	0.809143
86885418	1.95349	0.805192
86891050	1.95361	0.801429
86895430	1.95372	0.797276
86901179	1.95384	0.793592
86905439	1.95395	0.78945
86911085	1.95407	0.785847
86915297	1.95418	0.781864
86921168	1.9543	0.778436
86925875	1.95442	0.774491
86930105	1.95452	0.770779
86935808	1.95464	0.767589
86940278	1.95474	0.764
86946624	1.95488	0.760775
86951009	1.955	0.756776
86955458	1.95511	0.753193
86960928	1.95522	0.749977
86965221	1.95533	0.746523
86970876	1.95545	0.743515
86975755	1.95556	0.740167
86980213	1.95567	0.736926
86985915	1.95578	0.734022
86990615	1.9559	0.730763
86995933	1.95602	0.727704
87001091	1.95614	0.724509
87005492	1.95625	0.721268
87011156	1.95637	0.718378
87015743	1.95648	0.715176
87020827	1.9566	0.712224
87025573	1.95671	0.709262
87030718	1.95683	0.70646
87035527	1.95694	0.703618
87040860	1.95705	0.7009
87045931	1.95717	0.69805
87050625	1.95729	0.695198
87055812	1.9574	0.692524
87060199	1.95751	0.689791
87065532	1.95762	0.687372
87070227	1.95772	0.684825
87075148	1.95782	0.682443
87080115	1.95793	0.68012
87085368	1.95803	0.677834
87090034	1.95813	0.675459
87095975	1.95825	0.673254
87100287	1.95836	0.670665
87105550	1.95847	0.668397
87111066	1.95859	0.666042
87115638	1.9587	0.663495
87120314	1.95881	0.661154
87126033	1.95893	0.65897
87130531	1.95904	0.656517
87135260	1.95915	0.654293
87140714	1.95926	0.652199
87146263	1.95939	0.649947
87150268	1.95949	0.647506
87156240	1.95962	0.645475
87160834	1.95973	0.643094
87165859	1.95985	0.640894
87170541	1.95996	0.638707
87175334	1.96007	0.636661
87180834	1.96019	0.634711
87185083	1.96029	0.6326
87190812	1.9604	0.630779
87195861	1.96052	0.628717
87200080	1.96062	0.62666
87205039	1.96072	0.624895
87210029	1.96082	0.62316
87216326	1.96095	0.621444
87220915	1.96107	0.619308
87225226	1.96117	0.617333
87230089	1.96127	0.615605
87235763	1.96139	0.613938
87241137	1.96151	0.612068
87245470	1.96162	0.610099
87250486	1.96173	0.608361
87255786	1.96185	0.606636
87260312	1.96195	0.604834
87266110	1.96208	0.603196
87270829	1.96219	0.60133
87275596	1.9623	0.59957
87281126	1.96243	0.597896
87285762	1.96254	0.596083
87290900	1.96266	0.594395
87295522	1.96277	0.592685
87300311	1.96288	0.5911
87306079	1.963	0.58959
87310278	1.9631	0.587878
87315229	1.96321	0.586407
87321058	1.96333	0.584962
87325465	1.96344	0.583305
87330781	1.96355	0.581825
87335007	1.96365	0.580274
87340550	1.96377	0.578943
87345850	1.96388	0.577481
87350097	1.96398	0.575955
87355664	1.9641	0.574638
87360561	1.96421	0.573188
87365025	1.96431	0.571777
87370081	1.96441	0.570514
87375192	1.96452	0.569248
87381065	1.96464	0.567965
87385740	1.96475	0.566481
87390002	1.96485	0.56509
87395768	1.96497	0.563889
87400580	1.96508	0.562516
87406067	1.9652	0.5612
87410528	1.96531	0.559784
87415695	1.96542	0.558505
87420306	1.96553	0.5572
87425298	1.96564	0.555996
87430250	1.96574	0.554803
87435553	1.96585	0.553632
87440369	1.96596	0.552404
87445365	1.96607	0.551227
87451193	1.96619	0.550062
87455890	1.96631	0.548729
87460509	1.96642	0.547474
87465939	1.96654	0.54631
87470893	1.96666	0.545068
87475719	1.96677	0.543847
87480618	1.96688	0.542673
87485818	1.967	0.54153
87490781	1.96711	0.540357
87495026	1.96721	0.539203
87500751	1.96733	0.538208
87505112	1.96743	0.537079
87510395	1.96754	0.536084
87515783	1.96766	0.535043
87520484	1.96777	0.533936
87525256	1.96787	0.532897
87534499	1.96806	0.531909
87536179	1.96818	0.530143
87540488	1.96829	0.529009
87546063	1.96841	0.528011
87550769	1.96853	0.526918
87555641	1.96864	0.525887
87561133	1.96877	0.524888
87565795	1.96888	0.523812
87570561	1.96899	0.522805
87575257	1.9691	0.521847
87580886	1.96922	0.520948
87585183	1.96932	0.519951
87591109	1.96944	0.51908
87595858	1.96956	0.518062
87600355	1.96967	0.517095
87606029	1.96979	0.516219
87610179	1.96989	0.51524
87615727	1.97	0.514407
87620757	1.97012	0.513493
87625393	1.97023	0.512582
87630643	1.97034	0.511736
87635184	1.97044	0.510858
87641136	1.97057	0.510057
87645619	1.97068	0.509118
87650658	1.97079	0.508265
87655196	1.9709	0.507414
87660164	1.971	0.506638
87665172	1.9711	0.505873
87670783	1.97122	0.505113
87675416	1.97133	0.50427
87680595	1.97144	0.503486
87685772	1.97155	0.502683
87691132	1.97168	0.501862
87695491	1.97179	0.500997
87701493	1.97192	0.500228
87705834	1.97203	0.499328
87710742	1.97215	0.498526
87715368	1.97226	0.497743
87720901	1.97237	0.497017
87725668	1.97249	0.496225
87730526	1.9726	0.495471
87735864	1.97271	0.494742
87740313	1.97282	0.493974
87746032	1.97294	0.493284
87750119	1.97304	0.492506
87755891	1.97316	0.491852
87760556	1.97327	0.491104
87765833	1.97339	0.490405
87770418	1.9735	0.489677
87775026	1.9736	0.489006
87780251	1.9737	0.488388
87785072	1.9738	0.487746
87790458	1.97391	0.487131
87796198	1.97404	0.486475
87800231	1.97414	0.485735
87805938	1.97426	0.485115
87810545	1.97437	0.484417
87815216	1.97448	0.48377
87820680	1.97459	0.483166
87825024	1.97469	0.482514
87830581	1.9748	0.481941
87835175	1.97491	0.481308
87840792	1.97502	0.480727
87846024	1.97514	0.48008
87850243	1.97525	0.479413
87855802	1.97536	0.478837
87860836	1.97548	0.478204
87865834	1.9756	0.477573
87871198	1.97572	0.476946
87875591	1.97583	0.476286
87880157	1.97594	0.475695
87885933	1.97605	0.475154
87890407	1.97616	0.474535
87895102	1.97626	0.473976
87900950	1.97638	0.473452
87905312	1.97649	0.472846
87910279	1.97659	0.472308
87915404	1.9767	0.471778
87920153	1.97681	0.471238
87925011	1.97691	0.470727
87930296	1.97701	0.470234
87936637	1.97714	0.469716
87941498	1.97727	0.469072
87945121	1.97738	0.468446
87950656	1.97749	0.467957
87955087	1.97759	0.46742
87961122	1.97771	0.466941
87965474	1.97782	0.466368
87970849	1.97794	0.46586
87975407	1.97805	0.46532
87980888	1.97817	0.464825
87985965	1.97829	0.46429
87990100	1.97839	0.463752
87995839	1.97851	0.463295
88001593	1.97864	0.462775
88005588	1.97875	0.462193
88010884	1.97887	0.461704
88015214	1.97897	0.461192
88020999	1.97909	0.460741
88025406	1.9792	0.460226
88030923	1.97932	0.459766
88035657	1.97943	0.459265
88040909	1.97955	0.458789
88045202	1.97965	0.458296
88050656	1.97977	0.457865
88055406	1.97987	0.4574
88060659	1.97999	0.456958
88065118	1.98009	0.456498
88071163	1.98021	0.456085
88075887	1.98033	0.455591
88080198	1.98043	0.455123
88085494	1.98054	0.454712
88090934	1.98066	0.454281
88095306	1.98077	0.453818
88100661	1.98088	0.453407
88105712	1.981	0.452971
88110069	1.9811	0.452535
88115333	1.9812	0.45215
88121074	1.98133	0.451747
88125826	1.98144	0.451292
88130607	1.98155	0.450858
88135469	1.98166	0.450443
88141687	1.9818	0.450041
88145581	1.98191	0.449554
88150485	1.98202	0.449149
88155255	1.98212	0.448755
88160908	1.98224	0.448379
88165835	1.98236	0.447959
88170186	1.98246	0.447547
88175387	1.98257	0.447183
88180940	1.98269	0.446808
88185336	1.9828	0.446396
88191021	1.98292	0.446029
88195032	1.98302	0.445617
88200581	1.98313	0.445275
88205588	1.98324	0.444898
88210540	1.98335	0.444523
88215838	1.98347	0.444154
88221117	1.98359	0.443767
88225489	1.9837	0.443364
88231111	1.98382	0.443006
88235616	1.98393	0.442608
88240980	1.98405	0.442246
88245295	1.98416	0.441863
88251668	1.98429	0.441525
88255212	1.9844	0.441103
88260419	1.98451	0.440775
88265619	1.98462	0.440436
88270748	1.98473	0.440087
88275204	1.98484	0.439732
88280829	1.98495	0.439413
88285127	1.98506	0.439057
88290488	1.98517	0.438746
88295781	1.98528	0.438415
88300119	1.98538	0.438069
88305645	1.9855	0.437764
88310310	1.9856	0.437429
88315162	1.98571	0.437116
88320761	1.98582	0.436814
88325898	1.98594	0.436479
88330409	1.98605	0.436138
88335685	1.98616	0.435827
88341268	1.98629	0.435502
88345519	1.9864	0.435145
88350944	1.98652	0.434834
88355505	1.98663	0.4345
88361290	1.98675	0.434193
88366136	1.98688	0.433845
88370039	1.98698	0.433507
88375647	1.98709	0.433231
88381044	1.98721	0.432924
88385727	1.98732	0.432597
88391150	1.98745	0.432289
88395727	1.98756	0.43196
88400836	1.98768	0.431656
88405414	1.98779	0.431348
88410843	1.9879	0.431064
88415366	1.98801	0.430759
88420705	1.98813	0.43048
88426019	1.98825	0.430186
88430435	1.98835	0.429877
88435069	1.98846	0.4296
88441035	1.98858	0.429343
88445338	1.98868	0.429039
88450367	1.98879	0.428771
88456526	1.98892	0.428503
88461045	1.98904	0.42818
88465738	1.98916	0.427882
88470158	1.98926	0.427601
88475422	1.98937	0.42735
88481037	1.98949	0.427087
88485289	1.98959	0.426796
88490846	1.98971	0.426543
88495734	1.98983	0.426265
88500288	1.98993	0.425993
88505068	1.99003	0.425744
88510066	1.99013	0.425506
88515530	1.99025	0.42527
88520728	1.99036	0.425014
88525981	1.99048	0.424749
88530326	1.99059	0.424475
88535859	1.9907	0.424232
88540146	1.99081	0.423966
88545441	1.99091	0.423734
88550050	1.99102	0.42349
88555150	1.99112	0.423264
88560358	1.99123	0.423035
88565924	1.99134	0.422798
88570291	1.99145	0.422538
88575734	1.99156	0.422306
88580604	1.99168	0.422057
88586007	1.9918	0.421814
88590250	1.9919	0.421556
88595926	1.99202	0.421331
88600528	1.99213	0.421079
88605860	1.99225	0.420844
88610042	1.99235	0.420598
88615619	1.99246	0.420386
88620236	1.99257	0.420152
88625766	1.99268	0.419935
88631172	1.99281	0.419697
88635739	1.99292	0.419443
88640426	1.99303	0.419209
88646112	1.99315	0.418989
88651161	1.99327	0.418742
88655984	1.99339	0.418494
88660456	1.9935	0.418255
88665027	1.9936	0.418039
88670830	1.99372	0.41784
88675634	1.99383	0.41761
88680413	1.99394	0.41739
88685050	1.99404	0.417179
88690710	1.99416	0.416984
88696361	1.99428	0.416763
88700970	1.9944	0.416519
88705499	1.99451	0.416292
88710399	1.99462	0.416083
88715885	1.99474	0.415879
88720710	1.99485	0.415658
88725277	1.99496	0.415445
88730537	1.99507	0.415249
88736111	1.99519	0.415044
88741187	1.99531	0.414819
88745649	1.99543	0.414592
88750009	1.99553	0.414387
88755328	1.99563	0.414205
88761159	1.99576	0.414013
88765555	1.99587	0.413792
88771844	1.99601	0.413594
88775028	1.99611	0.41335
88780470	1.99622	0.413173
88785646	1.99633	0.41298
88790400	1.99644	0.412783
88795880	1.99655	0.412595
88800019	1.99665	0.412391
88805343	1.99676	0.412218
88811216	1.99689	0.412034
88815700	1.997	0.411822
88820162	1.9971	0.411628
88825698	1.99722	0.411454
88831067	1.99734	0.411262
88835912	1.99746	0.411059
88840348	1.99756	0.410862
88845536	1.99767	0.410684
88850999	1.99779	0.410501
88855585	1.99791	0.410304
88860144	1.99801	0.410122
88866232	1.99813	0.409954
88870633	1.99825	0.409752
88875458	1.99836	0.409571
88880206	1.99846	0.409396
88885827	1.99858	0.40923
88890472	1.99869	0.409044
88896286	1.99881	0.408871
88900894	1.99893	0.408673
88905620	1.99904	0.408489
88910129	1.99914	0.408314
88915517	1.99925	0.408155
88921125	1.99938	0.407984
88926001	1.9995	0.407796
88930730	1.99961	0.407612
88935314	1.99972	0.407438
