position	position_morg	local_ancestry
87340550	1.96377	0.390335
87345850	1.96388	0.372578
87350097	1.96398	0.368108
87355664	1.9641	0.342187
87360561	1.96421	0.397476
87365025	1.96431	0.387161
87370081	1.96441	0.40804
87375192	1.96452	0.367312
87381065	1.96464	0.391535
87385740	1.96475	0.378105
87390002	1.96485	0.376143
87395768	1.96497	0.364804
87400580	1.96508	0.363128
87406067	1.9652	0.391468
87410528	1.96531	0.369379
87415695	1.96542	0.353205
87420306	1.96553	0.35618
87425298	1.96564	0.41605
87430250	1.96574	0.377364
87435553	1.96585	0.388469
87440369	1.96596	0.373128
87445365	1.96607	0.365452
87451193	1.96619	0.342687
87455890	1.96631	0.359629
87460509	1.96642	0.358638
87465939	1.96654	0.347554
87470893	1.96666	0.321165
87475719	1.96677	0.346957
87480618	1.96688	0.315443
87485818	1.967	0.314937
87490781	1.96711	0.309438
87495026	1.96721	0.332208
87500751	1.96733	0.32581
87505112	1.96743	0.36489
87510395	1.96754	0.375845
87515783	1.96766	0.363729
87520484	1.96777	0.404903
87525256	1.96787	0.409261
87534499	1.96806	0.404607
87536179	1.96818	0.410597
87540488	1.96829	0.433707
87546063	1.96841	0.419462
87550769	1.96853	0.383687
87555641	1.96864	0.438304
87561133	1.96877	0.42768
87565795	1.96888	0.426184
87570561	1.96899	0.472275
87575257	1.9691	0.453337
87580886	1.96922	0.448319
87585183	1.96932	0.442488
87591109	1.96944	0.467867
87595858	1.96956	0.437871
87600355	1.96967	0.452634
87606029	1.96979	0.465179
87610179	1.96989	0.430767
87615727	1.97	0.449888
87620757	1.97012	0.460552
87625393	1.97023	0.459826
87630643	1.97034	0.451809
87635184	1.97044	0.472995
87641136	1.97057	0.494873
87645619	1.97068	0.478683
87650658	1.97079	0.443434
87655196	1.9709	0.460112
87660164	1.971	0.500939
87665172	1.9711	0.49615
87670783	1.97122	0.515689
87675416	1.97133	0.521807
87680595	1.97144	0.511054
87685772	1.97155	0.479625
87691132	1.97168	0.50894
87695491	1.97179	0.506708
87701493	1.97192	0.479263
87705834	1.97203	0.47623
87710742	1.97215	0.542531
87715368	1.97226	0.512947
87720901	1.97237	0.576627
87725668	1.97249	0.529449
87730526	1.9726	0.569332
87735864	1.97271	0.544705
87740313	1.97282	0.542651
87746032	1.97294	0.624703
87750119	1.97304	0.673259
87755891	1.97316	0.667662
87760556	1.97327	0.644082
87765833	1.97339	0.663954
87770418	1.9735	0.65806
87775026	1.9736	0.663258
87780251	1.9737	0.684824
87785072	1.9738	0.693537
87790458	1.97391	0.714392
87796198	1.97404	0.769438
87800231	1.97414	0.763081
87805938	1.97426	0.784207
87810545	1.97437	0.796853
87815216	1.97448	0.786898
87820680	1.97459	0.786788
87825024	1.97469	0.806598
87830581	1.9748	0.802245
87835175	1.97491	0.803895
87840792	1.97502	0.816908
87846024	1.97514	0.817947
87850243	1.97525	0.824185
87855802	1.97536	0.818069
87860836	1.97548	0.820775
87865834	1.9756	0.827346
87871198	1.97572	0.833497
87875591	1.97583	0.824854
87880157	1.97594	0.803193
87885933	1.97605	0.809038
87890407	1.97616	0.804042
87895102	1.97626	0.807976
87900950	1.97638	0.806967
87905312	1.97649	0.806283
87910279	1.97659	0.810909
87915404	1.9767	0.80329
87920153	1.97681	0.790356
87925011	1.97691	0.773789
87930296	1.97701	0.737325
87936637	1.97714	0.743284
87941498	1.97727	0.712407
87945121	1.97738	0.690309
87950656	1.97749	0.645905
87955087	1.97759	0.633621
87961122	1.97771	0.636903
87965474	1.97782	0.614584
87970849	1.97794	0.583411
87975407	1.97805	0.613195
87980888	1.97817	0.542248
87985965	1.97829	0.587496
87990100	1.97839	0.567354
87995839	1.97851	0.570491
88001593	1.97864	0.563231
88005588	1.97875	0.510809
88010884	1.97887	0.527039
88015214	1.97897	0.525553
88020999	1.97909	0.497123
88025406	1.9792	0.509584
88030923	1.97932	0.480733
88035657	1.97943	0.493389
88040909	1.97955	0.490496
88045202	1.97965	0.543031
88050656	1.97977	0.519513
88055406	1.97987	0.499931
88060659	1.97999	0.492115
88065118	1.98009	0.491094
88071163	1.98021	0.484484
88075887	1.98033	0.458021
88080198	1.98043	0.487597
88085494	1.98054	0.483809
88090934	1.98066	0.495496
88095306	1.98077	0.481988
88100661	1.98088	0.49219
88105712	1.981	0.494153
88110069	1.9811	0.511234
88115333	1.9812	0.502044
88121074	1.98133	0.486554
88125826	1.98144	0.447411
88130607	1.98155	0.458472
88135469	1.98166	0.466405
88141687	1.9818	0.483247
88145581	1.98191	0.493508
88150485	1.98202	0.481813
88155255	1.98212	0.485451
88160908	1.98224	0.500494
88165835	1.98236	0.509577
88170186	1.98246	0.491514
88175387	1.98257	0.517147
88180940	1.98269	0.506007
88185336	1.9828	0.519581
88191021	1.98292	0.492071
88195032	1.98302	0.480435
88200581	1.98313	0.463457
88205588	1.98324	0.457506
88210540	1.98335	0.487553
88215838	1.98347	0.475942
88221117	1.98359	0.48636
88225489	1.9837	0.476903
88231111	1.98382	0.466002
88235616	1.98393	0.471438
88240980	1.98405	0.478652
88245295	1.98416	0.465074
88251668	1.98429	0.460702
88255212	1.9844	0.45343
88260419	1.98451	0.46477
88265619	1.98462	0.438972
88270748	1.98473	0.431822
88275204	1.98484	0.459661
88280829	1.98495	0.423357
88285127	1.98506	0.409263
88290488	1.98517	0.430617
88295781	1.98528	0.416222
88300119	1.98538	0.406088
88305645	1.9855	0.450786
88310310	1.9856	0.414852
88315162	1.98571	0.438304
88320761	1.98582	0.428259
88325898	1.98594	0.426036
88330409	1.98605	0.425986
88335685	1.98616	0.403389
88341268	1.98629	0.402479
88345519	1.9864	0.390018
88350944	1.98652	0.378307
88355505	1.98663	0.409633
88361290	1.98675	0.400162
88366136	1.98688	0.380108
88370039	1.98698	0.358643
88375647	1.98709	0.35129
88381044	1.98721	0.304114
88385727	1.98732	0.349656
88391150	1.98745	0.349106
88395727	1.98756	0.337576
88400836	1.98768	0.330421
88405414	1.98779	0.313197
88410843	1.9879	0.300298
88415366	1.98801	0.317831
88420705	1.98813	0.31062
88426019	1.98825	0.310595
88430435	1.98835	0.312821
88435069	1.98846	0.269755
88441035	1.98858	0.260694
88445338	1.98868	0.294857
88450367	1.98879	0.28012
88456526	1.98892	0.279325
88461045	1.98904	0.267647
88465738	1.98916	0.273856
88470158	1.98926	0.284394
88475422	1.98937	0.249117
88481037	1.98949	0.256423
88485289	1.98959	0.302891
88490846	1.98971	0.308028
88495734	1.98983	0.304147
88500288	1.98993	0.30487
88505068	1.99003	0.301689
88510066	1.99013	0.298273
88515530	1.99025	0.333606
88520728	1.99036	0.317509
88525981	1.99048	0.319467
88530326	1.99059	0.330062
88535859	1.9907	0.350161
88540146	1.99081	0.365832
88545441	1.99091	0.390299
88550050	1.99102	0.448287
88555150	1.99112	0.448882
88560358	1.99123	0.495385
88565924	1.99134	0.499701
88570291	1.99145	0.506616
88575734	1.99156	0.550158
88580604	1.99168	0.529866
88586007	1.9918	0.546175
88590250	1.9919	0.53811
88595926	1.99202	0.553841
88600528	1.99213	0.541724
88605860	1.99225	0.537271
88610042	1.99235	0.472298
88615619	1.99246	0.488476
88620236	1.99257	0.454991
88625766	1.99268	0.422916
88631172	1.99281	0.454907
88635739	1.99292	0.455509
88640426	1.99303	0.448944
88646112	1.99315	0.436115
88651161	1.99327	0.438878
88655984	1.99339	0.447181
88660456	1.9935	0.415416
88665027	1.9936	0.41005
88670830	1.99372	0.398742
88675634	1.99383	0.386825
88680413	1.99394	0.387934
88685050	1.99404	0.401647
88690710	1.99416	0.40019
88696361	1.99428	0.402004
88700970	1.9944	0.388922
88705499	1.99451	0.408438
88710399	1.99462	0.398075
88715885	1.99474	0.404628
88720710	1.99485	0.367044
88725277	1.99496	0.319661
88730537	1.99507	0.282254
88736111	1.99519	0.276217
88741187	1.99531	0.264569
88745649	1.99543	0.273142
88750009	1.99553	0.260444
88755328	1.99563	0.241376
88761159	1.99576	0.241483
88765555	1.99587	0.253369
88771844	1.99601	0.19979
88775028	1.99611	0.230809
88780470	1.99622	0.23732
88785646	1.99633	0.214726
88790400	1.99644	0.188456
88795880	1.99655	0.168984
88800019	1.99665	0.170705
88805343	1.99676	0.173893
88811216	1.99689	0.20062
88815700	1.997	0.20258
88820162	1.9971	0.18864
88825698	1.99722	0.209863
88831067	1.99734	0.205251
88835912	1.99746	0.194748
88840348	1.99756	0.222828
88845536	1.99767	0.20944
88850999	1.99779	0.203898
88855585	1.99791	0.193083
88860144	1.99801	0.189544
88866232	1.99813	0.182872
88870633	1.99825	0.176823
88875458	1.99836	0.17927
88880206	1.99846	0.198983
88885827	1.99858	0.209336
88890472	1.99869	0.225553
88896286	1.99881	0.306233
88900894	1.99893	0.335813
88905620	1.99904	0.354437
88910129	1.99914	0.34183
88915517	1.99925	0.379667
88921125	1.99938	0.422538
88926001	1.9995	0.416251
88930730	1.99961	0.441833
88935314	1.99972	0.45204
88940211	1.99982	0.429579
88945592	1.99993	0.482533
88950197	2.00004	0.498121
88955921	2.00016	0.505733
88960220	2.00026	0.483357
88965872	2.00038	0.52525
88970947	2.0005	0.529444
88975522	2.00061	0.520766
88980518	2.00072	0.500137
88985933	2.00084	0.512741
88990052	2.00094	0.517152
88996391	2.00107	0.498924
89000936	2.00118	0.524989
89005499	2.00129	0.434914
89010314	2.0014	0.535219
89015396	2.00151	0.521461
89020697	2.00162	0.557915
89026278	2.00175	0.530705
89030969	2.00187	0.522935
89036388	2.00199	0.509593
89040989	2.00211	0.541765
89045411	2.00222	0.531889
89051001	2.00234	0.537854
89055241	2.00245	0.535336
89060585	2.00256	0.525564
89066063	2.00268	0.517626
89070661	2.00279	0.50517
89075933	2.00291	0.529489
89080534	2.00302	0.534412
89085589	2.00313	0.512237
89090205	2.00324	0.499436
89095995	2.00336	0.510067
89100251	2.00346	0.526996
89105952	2.00358	0.502136
89110005	2.00368	0.469833
89115887	2.0038	0.517745
89120439	2.00391	0.484088
89125842	2.00403	0.497284
89130968	2.00415	0.55153
89135142	2.00425	0.562239
89141474	2.00438	0.526893
89146080	2.0045	0.485111
89150406	2.00461	0.461007
89155708	2.00472	0.473795
89160061	2.00482	0.518235
89165808	2.00494	0.456619
89170275	2.00504	0.477426
89175801	2.00516	0.506984
89180232	2.00527	0.469245
89185990	2.00539	0.478915
89190708	2.0055	0.510741
89196032	2.00562	0.451787
89200521	2.00573	0.463521
89205652	2.00584	0.429245
89211018	2.00596	0.416014
89215977	2.00608	0.448648
89220820	2.0062	0.461873
89225009	2.0063	0.496805
89230272	2.00641	0.488433
89236000	2.00653	0.524995
89241023	2.00665	0.542645
89245422	2.00675	0.525084
89250528	2.00686	0.539764
89255655	2.00698	0.542715
89260219	2.00708	0.541071
89265382	2.00719	0.498796
89270146	2.00729	0.480316
89275152	2.0074	0.43153
89280542	2.00751	0.438186
89285076	2.00761	0.374005
89290843	2.00773	0.35784
89295462	2.00783	0.36623
89300079	2.00794	0.333729
89305689	2.00805	0.298912
89310972	2.00817	0.300872
89315232	2.00827	0.273919
89320179	2.00838	0.279179
89325050	2.00848	0.270022
89330814	2.00859	0.274561
89335956	2.00871	0.265546
89340904	2.00883	0.246735
89345107	2.00893	0.251632
89350580	2.00905	0.260642
89355886	2.00916	0.268704
89360064	2.00926	0.278048
89365556	2.00938	0.278228
89370468	2.00949	0.275618
89375937	2.0096	0.273188
89380913	2.00972	0.277522
89385320	2.00983	0.303006
89390227	2.00993	0.316738
89395882	2.01005	0.312407
89400185	2.01015	0.291642
89406057	2.01028	0.277521
89410840	2.01039	0.287563
89415751	2.01051	0.288486
89420199	2.01061	0.273335
89425524	2.01072	0.267777
89430790	2.01084	0.254704
89435177	2.01094	0.231626
89441002	2.01106	0.2226
89445139	2.01116	0.176739
89450537	2.01127	0.184646
89455917	2.01139	0.143217
89462135	2.01154	0.149137
89465523	2.01165	0.158159
89471237	2.01177	0.174776
89475942	2.01189	0.167931
89480268	2.012	0.170131
89485580	2.01211	0.164906
89491120	2.01223	0.171992
89495376	2.01234	0.177068
89500994	2.01246	0.177025
89505503	2.01257	0.200369
89511009	2.01269	0.209621
89515556	2.0128	0.216746
89520447	2.01291	0.221324
89525494	2.01302	0.229375
89530266	2.01312	0.237419
89535143	2.01322	0.236936
89540288	2.01333	0.230958
89545457	2.01344	0.236195
89550537	2.01355	0.243811
89555893	2.01367	0.268935
89560250	2.01377	0.264707
89565726	2.01389	0.277207
89570101	2.01399	0.265096
89576528	2.01412	0.278526
89580403	2.01423	0.282599
89585374	2.01434	0.279324
89590734	2.01445	0.282099
89595725	2.01457	0.280345
89600722	2.01468	0.281825
89605897	2.0148	0.273032
89610028	2.0149	0.277292
89615679	2.01501	0.27163
89620243	2.01512	0.288601
89625072	2.01522	0.295599
89630780	2.01533	0.299119
89635478	2.01544	0.300313
89640339	2.01555	0.312548
89645939	2.01567	0.323705
89650161	2.01577	0.326267
89655487	2.01588	0.338106
89660919	2.016	0.345455
89665232	2.0161	0.35203
89670561	2.01622	0.352442
89675263	2.01632	0.354269
89680641	2.01643	0.351551
89686035	2.01655	0.332914
89690456	2.01666	0.351852
89695063	2.01677	0.35648
89700618	2.01688	0.364883
89705592	2.01699	0.355523
89710354	2.0171	0.335141
89715801	2.01721	0.334492
89720257	2.01732	0.330804
89726401	2.01745	0.345669
89730382	2.01755	0.332772
89735817	2.01767	0.348516
89740210	2.01777	0.33255
89745520	2.01788	0.342023
89750134	2.01799	0.343043
89755601	2.0181	0.340063
89761295	2.01822	0.331863
89765191	2.01833	0.351437
89770499	2.01844	0.365244
89775623	2.01855	0.348528
89781024	2.01867	0.347511
89785336	2.01878	0.335813
89790136	2.01888	0.351095
89795954	2.019	0.351223
89800406	2.01911	0.351005
89805183	2.01921	0.353316
89810804	2.01933	0.356355
89815404	2.01944	0.362679
89820612	2.01955	0.381542
89826019	2.01967	0.385649
89830422	2.01978	0.394025
89835777	2.01989	0.398104
89840647	2.02001	0.392515
89846194	2.02013	0.396888
89850651	2.02024	0.390792
89856030	2.02036	0.340471
89860436	2.02047	0.359189
89865963	2.02059	0.338808
89870559	2.0207	0.338683
89875304	2.02081	0.338678
89880555	2.02092	0.336239
89885108	2.02102	0.321975
89890915	2.02114	0.336526
89896001	2.02126	0.335333
89900745	2.02137	0.343596
89905923	2.02149	0.336941
89910721	2.02161	0.349924
89915435	2.02172	0.35371
89920328	2.02182	0.356562
89925845	2.02194	0.393871
89930394	2.02205	0.41215
89935281	2.02215	0.369228
89940427	2.02226	0.34969
89945166	2.02237	0.355842
89951299	2.02249	0.359753
89955642	2.0226	0.362821
89960352	2.02271	0.361539
89965757	2.02283	0.36238
89970197	2.02293	0.353208
89975662	2.02304	0.386124
89983479	2.02321	0.376453
89985736	2.02333	0.377373
89990703	2.02344	0.372494
89995848	2.02356	0.389886
90000502	2.02367	0.379117
90005019	2.02377	0.396889
90010850	2.02389	0.390354
90015026	2.02399	0.385048
90020294	2.02409	0.394156
90025346	2.0242	0.383849
90031024	2.02432	0.389126
90036056	2.02444	0.358519
90040139	2.02454	0.397226
90045929	2.02466	0.387722
90050479	2.02477	0.362482
90055997	2.02489	0.371073
90060523	2.025	0.388165
90065103	2.0251	0.355519
90070993	2.02522	0.403637
90076008	2.02534	0.380069
90080929	2.02546	0.4218
90085451	2.02557	0.421951
90090832	2.02569	0.393739
90095386	2.0258	0.451518
90100514	2.02591	0.493544
90105262	2.02601	0.470074
90110177	2.02612	0.459222
90115594	2.02623	0.463522
90120240	2.02633	0.449139
90126979	2.02647	0.435286
90130732	2.02659	0.468158
90137307	2.02673	0.472069
90141327	2.02686	0.442528
90145636	2.02697	0.428795
90150751	2.02709	0.431964
90155392	2.02719	0.440912
90160099	2.0273	0.469974
90165938	2.02742	0.399063
90170653	2.02753	0.458043
90175358	2.02764	0.462112
90180389	2.02774	0.490957
90185692	2.02786	0.470769
90190527	2.02797	0.471213
90195963	2.02809	0.447952
90200612	2.0282	0.458282
90205526	2.02831	0.475583
90211763	2.02844	0.483067
90215735	2.02856	0.484304
90220990	2.02868	0.475848
90225499	2.02879	0.48562
90230201	2.02889	0.474423
90235704	2.02901	0.46465
90240375	2.02912	0.456893
90245838	2.02923	0.405095
90250278	2.02934	0.409104
90256047	2.02946	0.399018
90260410	2.02957	0.406288
90265180	2.02967	0.390097
90270989	2.02979	0.388047
90275803	2.02991	0.433725
90280194	2.03001	0.450459
90286454	2.03014	0.433289
90290504	2.03025	0.415776
90295855	2.03037	0.419699
90300035	2.03047	0.356703
90305472	2.03058	0.34224
90310175	2.03068	0.329571
90315941	2.0308	0.329985
90320050	2.0309	0.319903
90325300	2.03101	0.292608
90330688	2.03112	0.321107
90335909	2.03124	0.29442
90340069	2.03134	0.298907
90345926	2.03146	0.323585
90350093	2.03156	0.322894
90355314	2.03167	0.271386
90360980	2.03179	0.273455
90365140	2.03189	0.268692
90371014	2.03201	0.269394
90375624	2.03212	0.272327
90380170	2.03222	0.278154
90385347	2.03233	0.281489
90390692	2.03244	0.282823
90395290	2.03255	0.284608
90400433	2.03266	0.285816
90405315	2.03277	0.285389
90410431	2.03287	0.245047
90415049	2.03298	0.277569
90421106	2.0331	0.268447
90425925	2.03322	0.270433
90430126	2.03332	0.270607
90435547	2.03343	0.271499
90440546	2.03354	0.277555
90445216	2.03364	0.363027
90451014	2.03376	0.372358
90455569	2.03388	0.389684
90460305	2.03398	0.381622
90466248	2.03411	0.401574
90470991	2.03423	0.397243
90475616	2.03434	0.404306
90480403	2.03445	0.402487
90485587	2.03456	0.412562
90490959	2.03468	0.388048
90495817	2.03479	0.389706
90500305	2.0349	0.384963
90505603	2.03501	0.387138
90511054	2.03513	0.405415
90515591	2.03525	0.410871
90520265	2.03535	0.402159
90525684	2.03546	0.388314
90531089	2.03559	0.401176
90536012	2.03571	0.394843
90540552	2.03582	0.396484
90545510	2.03593	0.392382
90550903	2.03605	0.390904
90555501	2.03616	0.386484
90560975	2.03628	0.384115
90565376	2.03638	0.388822
90570335	2.03649	0.379599
90576150	2.03661	0.378086
90580620	2.03673	0.385306
90585059	2.03683	0.407212
90590272	2.03693	0.392462
90595060	2.03703	0.407002
90600425	2.03714	0.403836
90605785	2.03726	0.399911
90610377	2.03736	0.430781
90615672	2.03748	0.43067
90621026	2.0376	0.476163
90625489	2.03771	0.492255
90630331	2.03782	0.483352
90635066	2.03792	0.480962
90641196	2.03804	0.475529
90645508	2.03815	0.476335
90650868	2.03827	0.485278
90655182	2.03837	0.478909
90660198	2.03848	0.483001
90665822	2.03859	0.481174
90671112	2.03871	0.492042
90675055	2.03882	0.495462
90680742	2.03893	0.494967
90685380	2.03904	0.499522
90691170	2.03916	0.50748
90695869	2.03928	0.502663
90700712	2.03939	0.502507
90705945	2.03951	0.514125
90710609	2.03962	0.514995
90715958	2.03974	0.520376
90720486	2.03985	0.494906
90725883	2.03997	0.455095
90730128	2.04007	0.483047
90735473	2.04018	0.46368
90741401	2.04031	0.467142
90745097	2.04041	0.471784
90750289	2.04052	0.462535
90755645	2.04063	0.422377
90761135	2.04075	0.414429
90765375	2.04086	0.409836
90771002	2.04098	0.464631
90775568	2.04109	0.435759
90781313	2.04122	0.459071
90785724	2.04133	0.452648
90790659	2.04145	0.444304
90796004	2.04157	0.483027
90800221	2.04167	0.474695
90805422	2.04178	0.444593
90810818	2.0419	0.473755
90816040	2.04202	0.459229
90820377	2.04212	0.430185
90826002	2.04224	0.420134
90830437	2.04235	0.410956
90835203	2.04246	0.419711
90840670	2.04257	0.417389
90845050	2.04267	0.411136
90850733	2.04279	0.412887
90855868	2.0429	0.381523
90860342	2.04301	0.413516
90865863	2.04313	0.410438
90871163	2.04325	0.416745
90875483	2.04336	0.415601
90880790	2.04348	0.402093
90885140	2.04358	0.398243
90890577	2.04369	0.419004
90895529	2.0438	0.396668
90900735	2.04392	0.406542
90906036	2.04404	0.4206
90910662	2.04415	0.384592
90915220	2.04425	0.40113
90920687	2.04437	0.41682
90925317	2.04447	0.421215
90930768	2.04459	0.405897
90936141	2.04471	0.380388
90941045	2.04483	0.371512
90945585	2.04495	0.392022
90951047	2.04507	0.395664
90955985	2.04519	0.387991
90960603	2.0453	0.386498
90966006	2.04542	0.384006
90970667	2.04553	0.387523
90975274	2.04564	0.379838
90981233	2.04576	0.387526
90985159	2.04586	0.387281
90990587	2.04598	0.386542
90995941	2.0461	0.385483
91000400	2.0462	0.384097
91005314	2.04631	0.347362
91010545	2.04642	0.36895
91015035	2.04652	0.380131
91020320	2.04663	0.370299
91025229	2.04673	0.368595
91030138	2.04683	0.370574
91036011	2.04695	0.368752
91040030	2.04706	0.372939
91045219	2.04716	0.369033
91050560	2.04727	0.376114
91055202	2.04738	0.383323
91060901	2.04749	0.378221
91065086	2.04759	0.384398
91070939	2.04771	0.378676
91075211	2.04782	0.344738
91080395	2.04793	0.341784
91085436	2.04803	0.34531
91090508	2.04814	0.344604
91095649	2.04826	0.349068
91100115	2.04836	0.33965
91105617	2.04847	0.344175
91110333	2.04858	0.35189
91116024	2.0487	0.346158
91120474	2.04881	0.359339
91125909	2.04893	0.347261
91130818	2.04904	0.364159
91136227	2.04917	0.367768
91140734	2.04928	0.361065
91145084	2.04938	0.371505
91150449	2.04949	0.368971
91155365	2.0496	0.370811
91161786	2.04974	0.378145
91165069	2.04984	0.385628
91170842	2.04995	0.383775
91175280	2.05006	0.398421
91180953	2.05018	0.396881
91185760	2.05029	0.406495
91190442	2.0504	0.428553
91195890	2.05052	0.428325
91200888	2.05064	0.395471
91205284	2.05074	0.38583
91210759	2.05086	0.393957
91215534	2.05097	0.395306
91220124	2.05107	0.402776
91225240	2.05118	0.389107
91230924	2.0513	0.385559
91235208	2.0514	0.377809
91240171	2.0515	0.339066
91245594	2.05162	0.332082
91250031	2.05172	0.369936
91255291	2.05182	0.36902
91260727	2.05194	0.37363
91265031	2.05204	0.364251
91270351	2.05214	0.357673
91276050	2.05227	0.377861
91280493	2.05238	0.382428
91285685	2.05249	0.380317
91290672	2.0526	0.387045
91295310	2.05271	0.382249
91300083	2.05281	0.367661
91306191	2.05293	0.367026
91310673	2.05305	0.358258
91315548	2.05316	0.362844
91320746	2.05327	0.367539
91325410	2.05338	0.373183
91330999	2.0535	0.357406
91335445	2.05361	0.361617
91340073	2.05371	0.361272
91345363	2.05382	0.355056
91350008	2.05392	0.355412
91355808	2.05404	0.359191
91360260	2.05414	0.354359
91366135	2.05426	0.355399
91370841	2.05438	0.354741
91375221	2.05448	0.356094
91380749	2.0546	0.353683
91385382	2.05471	0.353779
91391080	2.05483	0.351084
91395381	2.05494	0.352327
91401000	2.05506	0.350496
91405397	2.05516	0.348255
91411086	2.05529	0.348693
91415343	2.05539	0.348317
91420475	2.0555	0.342261
91425623	2.05561	0.346833
91430057	2.05572	0.329865
91435663	2.05583	0.327623
91440241	2.05593	0.380428
91445513	2.05604	0.377511
91450439	2.05615	0.385342
91456068	2.05627	0.37751
91460360	2.05638	0.385943
91465966	2.0565	0.386108
91470614	2.05661	0.376084
91475829	2.05673	0.376002
91480607	2.05684	0.361826
91485089	2.05694	0.38274
91490004	2.05704	0.385234
91495775	2.05716	0.384937
91500188	2.05726	0.386242
91505673	2.05738	0.38243
91510454	2.05749	0.375729
91516406	2.05761	0.384099
91520850	2.05773	0.384278
91525234	2.05784	0.386162
91531052	2.05796	0.386744
91535485	2.05807	0.382335
91540750	2.05818	0.383689
91545006	2.05828	0.385745
91550329	2.05839	0.372587
91555781	2.0585	0.388218
91560403	2.05861	0.365186
91565060	2.05871	0.360785
91570521	2.05882	0.364502
91575181	2.05893	0.370342
91580765	2.05904	0.339697
91585148	2.05915	0.372937
91590629	2.05926	0.372815
91595244	2.05936	0.395783
91600946	2.05948	0.385988
91605381	2.05959	0.367587
91610922	2.05971	0.400059
91615292	2.05981	0.40456
91620426	2.05992	0.333284
91625973	2.06004	0.331426
91630482	2.06015	0.299512
91635086	2.06025	0.311978
91640698	2.06037	0.322522
91645199	2.06047	0.348098
91650829	2.06059	0.380353
91655791	2.0607	0.356366
91660545	2.06081	0.377506
91665826	2.06093	0.339278
91670353	2.06104	0.334187
91675717	2.06115	0.329512
91680309	2.06126	0.336948
91685602	2.06137	0.257337
91690207	2.06147	0.251451
91695346	2.06158	0.248466
91701247	2.06171	0.236291
91706242	2.06183	0.171636
91710612	2.06194	0.159327
91715004	2.06204	0.153437
91720823	2.06216	0.128809
91725706	2.06227	0.140076
91730236	2.06238	0.139487
91735732	2.06249	0.128572
91740215	2.0626	0.123923
91745770	2.06271	0.121036
91750049	2.06281	0.106192
91755297	2.06292	0.110949
91760994	2.06304	0.0902104
91765960	2.06316	0.0746299
91770674	2.06327	0.0380069
91775008	2.06337	0.0341261
91780914	2.06349	0.0170568
91785397	2.0636	0.0175499
91791060	2.06372	0.0162637
91795575	2.06383	0.0162479
91800345	2.06394	0.0161875
91806154	2.06406	0.0165041
91810522	2.06417	0.0161729
91815960	2.06429	0.0161766
91820757	2.06441	0.0166316
91825247	2.06451	0.0168093
91831308	2.06464	0.0162471
91835743	2.06475	0.0178909
91840446	2.06486	0.0161833
91845018	2.06496	0.0168325
91850362	2.06507	0.0163642
91855345	2.06518	0.0164895
91860650	2.06529	0.0183107
91866003	2.06541	0.0195441
91870254	2.06551	0.0267114
91875830	2.06563	0.0237308
91880124	2.06573	0.0290341
91885849	2.06585	0.0258834
91891256	2.06597	0.0193148
91895354	2.06608	0.0182545
91901053	2.0662	0.0325088
91905916	2.06632	0.0373684
91910340	2.06643	0.0316384
91916107	2.06655	0.0423588
91920404	2.06666	0.038664
91925811	2.06677	0.0415058
91930788	2.06689	0.0775031
91935067	2.06699	0.0869977
91940756	2.06711	0.105532
91945929	2.06723	0.118485
91950559	2.06734	0.121431
91955945	2.06746	0.149927
91960499	2.06757	0.143489
91965993	2.06769	0.149842
91970231	2.06779	0.177819
91975776	2.06791	0.185085
91980080	2.06801	0.181477
91985415	2.06812	0.196317
91990865	2.06823	0.193932
91995119	2.06834	0.198238
92000411	2.06844	0.210187
92005853	2.06856	0.201012
92010565	2.06867	0.224937
92016151	2.06879	0.226086
92021030	2.06892	0.22741
92025484	2.06902	0.218241
92030900	2.06914	0.206707
92035658	2.06926	0.218972
92040219	2.06936	0.211563
92045751	2.06948	0.195561
92050471	2.06958	0.184781
92055417	2.06969	0.209526
92060215	2.0698	0.19229
92065839	2.06991	0.202435
92070965	2.07003	0.190549
92075172	2.07014	0.193617
92081118	2.07026	0.173963
92085468	2.07037	0.185057
92090076	2.07047	0.201767
92095385	2.07058	0.2186
92101091	2.0707	0.218313
92105237	2.0708	0.206951
92110903	2.07092	0.209209
92115007	2.07102	0.210476
92120701	2.07114	0.203311
92125602	2.07125	0.195242
92130987	2.07137	0.191441
92135585	2.07148	0.180512
92140394	2.07159	0.174228
92145844	2.07171	0.167111
92150029	2.07181	0.166697
92155912	2.07192	0.165658
92160626	2.07204	0.161653
92165196	2.07214	0.161219
92170737	2.07226	0.16184
92175902	2.07237	0.161837
92180561	2.07248	0.161325
92185174	2.07259	0.159913
92190907	2.07271	0.160673
92195338	2.07281	0.163588
92200925	2.07293	0.165546
92205878	2.07305	0.161895
92210166	2.07315	0.161317
92215751	2.07327	0.167736
92220468	2.07338	0.161613
92225442	2.07349	0.166962
92230736	2.0736	0.157506
92235604	2.07371	0.160868
92240893	2.07383	0.143045
92245607	2.07394	0.144536
92250128	2.07404	0.144203
92255336	2.07415	0.111311
92260571	2.07426	0.0993164
92266049	2.07438	0.143026
92270790	2.0745	0.177767
92275868	2.07462	0.273867
92280021	2.07472	0.263414
92285225	2.07482	0.308961
92290790	2.07494	0.307301
92295049	2.07504	0.306682
92300335	2.07515	0.306918
92305616	2.07526	0.312346
92311133	2.07538	0.307936
92315451	2.07549	0.313852
92320197	2.07559	0.307921
